,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
165,0.839,0.89,1,-11.697,0,0.0628,0.452,0.0224,0.0866,0.575,103.652,audio_features,07OzC5JlcaDwEkzWmvqp6y,spotify:track:07OzC5JlcaDwEkzWmvqp6y,https://api.spotify.com/v1/tracks/07OzC5JlcaDwEkzWmvqp6y,https://api.spotify.com/v1/audio-analysis/07OzC5JlcaDwEkzWmvqp6y,243133,4
166,0.836,0.743,10,-6.305,0,0.0653,0.0974,0.0,0.335,0.723,108.965,audio_features,6HMtHNpW6YPi1hrw9tgF8P,spotify:track:6HMtHNpW6YPi1hrw9tgF8P,https://api.spotify.com/v1/tracks/6HMtHNpW6YPi1hrw9tgF8P,https://api.spotify.com/v1/audio-analysis/6HMtHNpW6YPi1hrw9tgF8P,191938,4
167,0.786,0.794,11,-5.768,0,0.0567,0.00218,0.753,0.0447,0.982,120.004,audio_features,7AXEefAopdqUJaTZ8Bjb53,spotify:track:7AXEefAopdqUJaTZ8Bjb53,https://api.spotify.com/v1/tracks/7AXEefAopdqUJaTZ8Bjb53,https://api.spotify.com/v1/audio-analysis/7AXEefAopdqUJaTZ8Bjb53,184000,4
168,0.846,0.774,5,-6.359,0,0.0425,0.252,6.1e-05,0.0705,0.965,121.998,audio_features,55TfPKgtkovhAtDyqIMiEL,spotify:track:55TfPKgtkovhAtDyqIMiEL,https://api.spotify.com/v1/tracks/55TfPKgtkovhAtDyqIMiEL,https://api.spotify.com/v1/audio-analysis/55TfPKgtkovhAtDyqIMiEL,235080,4
169,0.797,0.65,0,-6.983,0,0.0345,0.00369,0.892,0.2,0.954,102.414,audio_features,69Z9CGFvblV0qTb6wMoCpP,spotify:track:69Z9CGFvblV0qTb6wMoCpP,https://api.spotify.com/v1/tracks/69Z9CGFvblV0qTb6wMoCpP,https://api.spotify.com/v1/audio-analysis/69Z9CGFvblV0qTb6wMoCpP,192469,4
170,0.944,0.73,9,-9.527,0,0.0457,0.162,0.000699,0.114,0.864,128.967,audio_features,3oQhgsBwOGaxr5dWKAim7Y,spotify:track:3oQhgsBwOGaxr5dWKAim7Y,https://api.spotify.com/v1/tracks/3oQhgsBwOGaxr5dWKAim7Y,https://api.spotify.com/v1/audio-analysis/3oQhgsBwOGaxr5dWKAim7Y,217327,4
171,0.703,0.804,5,-4.648,1,0.0252,0.348,0.000881,0.437,0.698,107.41,audio_features,6FwMGM0Dtmf0vz6BdIc8uP,spotify:track:6FwMGM0Dtmf0vz6BdIc8uP,https://api.spotify.com/v1/tracks/6FwMGM0Dtmf0vz6BdIc8uP,https://api.spotify.com/v1/audio-analysis/6FwMGM0Dtmf0vz6BdIc8uP,230027,4
172,0.733,0.671,8,-8.418,1,0.0472,0.211,0.046,0.0174,0.853,105.518,audio_features,0KJimswVvCG72Q2vuZNG2y,spotify:track:0KJimswVvCG72Q2vuZNG2y,https://api.spotify.com/v1/tracks/0KJimswVvCG72Q2vuZNG2y,https://api.spotify.com/v1/audio-analysis/0KJimswVvCG72Q2vuZNG2y,186027,4
173,0.773,0.78,6,-6.625,1,0.0323,0.0499,3.36e-05,0.0651,0.713,112.875,audio_features,1ysIdtOXSFDtC5k8YSwCQh,spotify:track:1ysIdtOXSFDtC5k8YSwCQh,https://api.spotify.com/v1/tracks/1ysIdtOXSFDtC5k8YSwCQh,https://api.spotify.com/v1/audio-analysis/1ysIdtOXSFDtC5k8YSwCQh,273773,4
174,0.711,0.83,2,-5.628,1,0.0314,0.119,2.03e-05,0.118,0.605,104.956,audio_features,2XZAsySCBw5LJnQalywKsF,spotify:track:2XZAsySCBw5LJnQalywKsF,https://api.spotify.com/v1/tracks/2XZAsySCBw5LJnQalywKsF,https://api.spotify.com/v1/audio-analysis/2XZAsySCBw5LJnQalywKsF,237022,4
175,0.776,0.883,3,-10.432,0,0.0372,0.0174,0.000177,0.0833,0.961,122.035,audio_features,5mxw0TxrEOBGNZbZjwbdqP,spotify:track:5mxw0TxrEOBGNZbZjwbdqP,https://api.spotify.com/v1/tracks/5mxw0TxrEOBGNZbZjwbdqP,https://api.spotify.com/v1/audio-analysis/5mxw0TxrEOBGNZbZjwbdqP,231898,4
176,0.788,0.576,1,-6.996,0,0.0327,0.0372,0.000211,0.0634,0.889,124.115,audio_features,2QN9zL3SzXdGqqmXO68gFp,spotify:track:2QN9zL3SzXdGqqmXO68gFp,https://api.spotify.com/v1/tracks/2QN9zL3SzXdGqqmXO68gFp,https://api.spotify.com/v1/audio-analysis/2QN9zL3SzXdGqqmXO68gFp,238787,4
177,0.788,0.846,4,-5.017,1,0.0372,0.0103,0.000281,0.26,0.738,115.636,audio_features,3m0y8qLoznUYi73SUBP8GI,spotify:track:3m0y8qLoznUYi73SUBP8GI,https://api.spotify.com/v1/tracks/3m0y8qLoznUYi73SUBP8GI,https://api.spotify.com/v1/audio-analysis/3m0y8qLoznUYi73SUBP8GI,245253,4
178,0.541,0.863,0,-2.961,1,0.078,0.0777,0.0,0.0949,0.766,81.35,audio_features,1ljzTFC4tThCt3AaP2YZfA,spotify:track:1ljzTFC4tThCt3AaP2YZfA,https://api.spotify.com/v1/tracks/1ljzTFC4tThCt3AaP2YZfA,https://api.spotify.com/v1/audio-analysis/1ljzTFC4tThCt3AaP2YZfA,231413,4
179,0.738,0.811,1,-6.035,1,0.182,0.0498,0.000167,0.102,0.504,171.76,audio_features,7KFThZQCAcj8JXdPRtdrXE,spotify:track:7KFThZQCAcj8JXdPRtdrXE,https://api.spotify.com/v1/tracks/7KFThZQCAcj8JXdPRtdrXE,https://api.spotify.com/v1/audio-analysis/7KFThZQCAcj8JXdPRtdrXE,266347,3
180,0.699,0.676,11,-10.937,0,0.035,0.0721,0.0,0.156,0.971,130.571,audio_features,7wXOq0EowyOnaQM5ody6b8,spotify:track:7wXOq0EowyOnaQM5ody6b8,https://api.spotify.com/v1/tracks/7wXOq0EowyOnaQM5ody6b8,https://api.spotify.com/v1/audio-analysis/7wXOq0EowyOnaQM5ody6b8,176373,4
181,0.729,0.833,9,-7.78,1,0.0601,0.0128,9.82e-06,0.569,0.834,104.74,audio_features,2VAcryHe1tSpGFRNillFni,spotify:track:2VAcryHe1tSpGFRNillFni,https://api.spotify.com/v1/tracks/2VAcryHe1tSpGFRNillFni,https://api.spotify.com/v1/audio-analysis/2VAcryHe1tSpGFRNillFni,235120,4
182,0.649,0.434,0,-9.529,0,0.0267,0.764,2.44e-06,0.0822,0.572,108.754,audio_features,5khAYmr8HHFwI3sp0Lw9wp,spotify:track:5khAYmr8HHFwI3sp0Lw9wp,https://api.spotify.com/v1/tracks/5khAYmr8HHFwI3sp0Lw9wp,https://api.spotify.com/v1/audio-analysis/5khAYmr8HHFwI3sp0Lw9wp,246960,4
183,0.864,0.553,0,-9.038,1,0.0455,0.167,0.00147,0.0541,0.82,104.073,audio_features,5mV3RSACkOA85XqOMT7F1E,spotify:track:5mV3RSACkOA85XqOMT7F1E,https://api.spotify.com/v1/tracks/5mV3RSACkOA85XqOMT7F1E,https://api.spotify.com/v1/audio-analysis/5mV3RSACkOA85XqOMT7F1E,219744,4
184,0.739,0.84,7,-10.814,1,0.0376,0.13,0.00812,0.0808,0.913,101.674,audio_features,4TV3FzCvUpvaOiunvBD1az,spotify:track:4TV3FzCvUpvaOiunvBD1az,https://api.spotify.com/v1/tracks/4TV3FzCvUpvaOiunvBD1az,https://api.spotify.com/v1/audio-analysis/4TV3FzCvUpvaOiunvBD1az,166963,4
185,0.734,0.743,7,-8.085,1,0.161,0.252,0.0362,0.15,0.767,101.609,audio_features,0fYXsPPFHXY5GeTLuMYbQK,spotify:track:0fYXsPPFHXY5GeTLuMYbQK,https://api.spotify.com/v1/tracks/0fYXsPPFHXY5GeTLuMYbQK,https://api.spotify.com/v1/audio-analysis/0fYXsPPFHXY5GeTLuMYbQK,245787,4
186,0.76,0.528,9,-11.577,0,0.204,0.262,7.44e-06,0.0674,0.813,114.909,audio_features,7jTigeIM01cZ92caGJESF0,spotify:track:7jTigeIM01cZ92caGJESF0,https://api.spotify.com/v1/tracks/7jTigeIM01cZ92caGJESF0,https://api.spotify.com/v1/audio-analysis/7jTigeIM01cZ92caGJESF0,199307,4
187,0.885,0.771,8,-6.113,0,0.0366,0.756,0.0835,0.0609,0.962,113.823,audio_features,1x7Ipvv9SLExxCo94vzLWP,spotify:track:1x7Ipvv9SLExxCo94vzLWP,https://api.spotify.com/v1/tracks/1x7Ipvv9SLExxCo94vzLWP,https://api.spotify.com/v1/audio-analysis/1x7Ipvv9SLExxCo94vzLWP,208867,4
188,0.707,0.864,6,-7.54,0,0.072,0.445,0.0,0.366,0.822,131.242,audio_features,00Zum0eGUHgcE5l8MoNuUG,spotify:track:00Zum0eGUHgcE5l8MoNuUG,https://api.spotify.com/v1/tracks/00Zum0eGUHgcE5l8MoNuUG,https://api.spotify.com/v1/audio-analysis/00Zum0eGUHgcE5l8MoNuUG,204653,4
189,0.538,0.969,11,-5.626,0,0.0907,0.419,0.00144,0.12,0.928,138.654,audio_features,2cK7SJ2O3CqDRHeixvFKgh,spotify:track:2cK7SJ2O3CqDRHeixvFKgh,https://api.spotify.com/v1/tracks/2cK7SJ2O3CqDRHeixvFKgh,https://api.spotify.com/v1/audio-analysis/2cK7SJ2O3CqDRHeixvFKgh,165790,4
190,0.739,0.729,10,-9.837,0,0.0776,0.0162,2.24e-05,0.0847,0.548,102.966,audio_features,2rX65hwRHBqJvEGIgrkw7m,spotify:track:2rX65hwRHBqJvEGIgrkw7m,https://api.spotify.com/v1/tracks/2rX65hwRHBqJvEGIgrkw7m,https://api.spotify.com/v1/audio-analysis/2rX65hwRHBqJvEGIgrkw7m,229520,4
191,0.695,0.812,9,-7.636,0,0.0508,0.167,1.25e-06,0.092,0.892,103.293,audio_features,4rMjWGLAj5ggnLN2HXLhRd,spotify:track:4rMjWGLAj5ggnLN2HXLhRd,https://api.spotify.com/v1/tracks/4rMjWGLAj5ggnLN2HXLhRd,https://api.spotify.com/v1/audio-analysis/4rMjWGLAj5ggnLN2HXLhRd,211600,4
192,0.756,0.888,5,-6.128,0,0.132,0.416,0.0,0.329,0.921,117.76,audio_features,2cG8UHHDmVEa7H1U1cG96I,spotify:track:2cG8UHHDmVEa7H1U1cG96I,https://api.spotify.com/v1/tracks/2cG8UHHDmVEa7H1U1cG96I,https://api.spotify.com/v1/audio-analysis/2cG8UHHDmVEa7H1U1cG96I,227720,4
193,0.852,0.505,11,-10.867,0,0.0326,0.0164,0.0399,0.0313,0.917,117.703,audio_features,51nKTkwhBSHeG27tNs5XLN,spotify:track:51nKTkwhBSHeG27tNs5XLN,https://api.spotify.com/v1/tracks/51nKTkwhBSHeG27tNs5XLN,https://api.spotify.com/v1/audio-analysis/51nKTkwhBSHeG27tNs5XLN,229733,4
194,0.725,0.959,9,-6.994,0,0.0472,0.0725,0.0,0.14,0.755,127.323,audio_features,4mjFMScEvHeM72791mXRCW,spotify:track:4mjFMScEvHeM72791mXRCW,https://api.spotify.com/v1/tracks/4mjFMScEvHeM72791mXRCW,https://api.spotify.com/v1/audio-analysis/4mjFMScEvHeM72791mXRCW,339947,4
195,0.605,0.917,2,-6.551,1,0.0308,0.0721,8.79e-05,0.254,0.895,109.539,audio_features,34MzhuWpD1pQA7q6dOTFyl,spotify:track:34MzhuWpD1pQA7q6dOTFyl,https://api.spotify.com/v1/tracks/34MzhuWpD1pQA7q6dOTFyl,https://api.spotify.com/v1/audio-analysis/34MzhuWpD1pQA7q6dOTFyl,266250,4
196,0.704,0.721,6,-7.346,1,0.0369,0.378,0.000113,0.373,0.769,120.543,audio_features,0QVgZCAnasHo3TevIz7XLW,spotify:track:0QVgZCAnasHo3TevIz7XLW,https://api.spotify.com/v1/tracks/0QVgZCAnasHo3TevIz7XLW,https://api.spotify.com/v1/audio-analysis/0QVgZCAnasHo3TevIz7XLW,234600,4
197,0.671,0.914,1,-4.598,1,0.107,0.573,2.77e-06,0.0856,0.806,101.201,audio_features,1DapqOfkDAQCiKnvfwKo0g,spotify:track:1DapqOfkDAQCiKnvfwKo0g,https://api.spotify.com/v1/tracks/1DapqOfkDAQCiKnvfwKo0g,https://api.spotify.com/v1/audio-analysis/1DapqOfkDAQCiKnvfwKo0g,265760,4
198,0.717,0.805,0,-4.691,1,0.0281,0.0308,9.52e-06,0.111,0.679,106.047,audio_features,4cs89OBHG3WV5EUZRD30Jn,spotify:track:4cs89OBHG3WV5EUZRD30Jn,https://api.spotify.com/v1/tracks/4cs89OBHG3WV5EUZRD30Jn,https://api.spotify.com/v1/audio-analysis/4cs89OBHG3WV5EUZRD30Jn,214013,4
199,0.691,0.82,11,-5.077,0,0.0915,0.0956,0.00025,0.108,0.707,108.074,audio_features,7HxWZggiHyGWT9ZSmWzcxu,spotify:track:7HxWZggiHyGWT9ZSmWzcxu,https://api.spotify.com/v1/tracks/7HxWZggiHyGWT9ZSmWzcxu,https://api.spotify.com/v1/audio-analysis/7HxWZggiHyGWT9ZSmWzcxu,195704,4
200,0.671,0.845,11,-4.93,0,0.048,0.0207,0.0,0.329,0.775,110.056,audio_features,1vYXt7VSjH9JIM5oRRo7vA,spotify:track:1vYXt7VSjH9JIM5oRRo7vA,https://api.spotify.com/v1/tracks/1vYXt7VSjH9JIM5oRRo7vA,https://api.spotify.com/v1/audio-analysis/1vYXt7VSjH9JIM5oRRo7vA,176579,4
201,0.794,0.811,6,-8.966,0,0.038,0.0426,1.07e-06,0.101,0.862,116.047,audio_features,2Foc5Q5nqNiosCNqttzHof,spotify:track:2Foc5Q5nqNiosCNqttzHof,https://api.spotify.com/v1/tracks/2Foc5Q5nqNiosCNqttzHof,https://api.spotify.com/v1/audio-analysis/2Foc5Q5nqNiosCNqttzHof,248413,4
202,0.808,0.873,8,-5.559,0,0.0591,0.0281,0.549,0.325,0.439,115.021,audio_features,3q6RuiSYd5o2byTFfKcYE0,spotify:track:3q6RuiSYd5o2byTFfKcYE0,https://api.spotify.com/v1/tracks/3q6RuiSYd5o2byTFfKcYE0,https://api.spotify.com/v1/audio-analysis/3q6RuiSYd5o2byTFfKcYE0,169043,4
203,0.729,0.889,1,-4.567,0,0.0307,0.0414,0.119,0.278,0.926,113.063,audio_features,7otEmEhfJrWsS4ipBOCVNT,spotify:track:7otEmEhfJrWsS4ipBOCVNT,https://api.spotify.com/v1/tracks/7otEmEhfJrWsS4ipBOCVNT,https://api.spotify.com/v1/audio-analysis/7otEmEhfJrWsS4ipBOCVNT,290253,4
204,0.766,0.871,7,-4.096,1,0.0422,0.118,0.000556,0.314,0.919,118.465,audio_features,7MQlFDAe0uCuv4i91l5yi3,spotify:track:7MQlFDAe0uCuv4i91l5yi3,https://api.spotify.com/v1/tracks/7MQlFDAe0uCuv4i91l5yi3,https://api.spotify.com/v1/audio-analysis/7MQlFDAe0uCuv4i91l5yi3,218960,4
205,0.753,0.669,3,-7.633,1,0.0329,0.098,8.67e-06,0.154,0.929,129.589,audio_features,0aSz44lZ0yNDiwWAu9P8t6,spotify:track:0aSz44lZ0yNDiwWAu9P8t6,https://api.spotify.com/v1/tracks/0aSz44lZ0yNDiwWAu9P8t6,https://api.spotify.com/v1/audio-analysis/0aSz44lZ0yNDiwWAu9P8t6,208413,4
206,0.717,0.849,9,-11.077,0,0.0356,0.00623,0.0302,0.509,0.949,132.184,audio_features,2MFiBf8QPcVVeHCcfEOyCW,spotify:track:2MFiBf8QPcVVeHCcfEOyCW,https://api.spotify.com/v1/tracks/2MFiBf8QPcVVeHCcfEOyCW,https://api.spotify.com/v1/audio-analysis/2MFiBf8QPcVVeHCcfEOyCW,234200,4
207,0.882,0.816,2,-6.967,1,0.0762,0.0388,0.0,0.0841,0.888,115.993,audio_features,2wCgOxYof67qXam24a3pHz,spotify:track:2wCgOxYof67qXam24a3pHz,https://api.spotify.com/v1/tracks/2wCgOxYof67qXam24a3pHz,https://api.spotify.com/v1/audio-analysis/2wCgOxYof67qXam24a3pHz,266275,4
208,0.72,0.856,2,-8.74,0,0.0448,0.0122,3.2e-05,0.0667,0.891,113.871,audio_features,10SfRsGOylSFoJEmGWeM1Q,spotify:track:10SfRsGOylSFoJEmGWeM1Q,https://api.spotify.com/v1/tracks/10SfRsGOylSFoJEmGWeM1Q,https://api.spotify.com/v1/audio-analysis/10SfRsGOylSFoJEmGWeM1Q,214867,4
209,0.75,0.905,8,-6.583,0,0.0415,0.00663,0.00104,0.12,0.973,136.335,audio_features,0WfSc8grEKeHrgxo3stsat,spotify:track:0WfSc8grEKeHrgxo3stsat,https://api.spotify.com/v1/tracks/0WfSc8grEKeHrgxo3stsat,https://api.spotify.com/v1/audio-analysis/0WfSc8grEKeHrgxo3stsat,273907,4
210,0.742,0.883,0,-3.419,1,0.0329,0.335,7.51e-06,0.0964,0.978,136.506,audio_features,22sLuJYcvZOSoLLRYev1s5,spotify:track:22sLuJYcvZOSoLLRYev1s5,https://api.spotify.com/v1/tracks/22sLuJYcvZOSoLLRYev1s5,https://api.spotify.com/v1/audio-analysis/22sLuJYcvZOSoLLRYev1s5,240280,4
211,0.742,0.788,1,-10.803,1,0.0669,0.0862,0.00768,0.292,0.514,130.849,audio_features,7nm8w9dMwTjlWDosdnxBSn,spotify:track:7nm8w9dMwTjlWDosdnxBSn,https://api.spotify.com/v1/tracks/7nm8w9dMwTjlWDosdnxBSn,https://api.spotify.com/v1/audio-analysis/7nm8w9dMwTjlWDosdnxBSn,197907,4
212,0.581,0.456,9,-16.128,0,0.04,0.000465,0.338,0.0558,0.407,112.848,audio_features,06LHESr4LTtnbZJ4R0xxrG,spotify:track:06LHESr4LTtnbZJ4R0xxrG,https://api.spotify.com/v1/tracks/06LHESr4LTtnbZJ4R0xxrG,https://api.spotify.com/v1/audio-analysis/06LHESr4LTtnbZJ4R0xxrG,229293,4
213,0.623,0.833,11,-7.988,0,0.035,0.000707,0.799,0.197,0.191,108.759,audio_features,0SGQ1A7A1E3jSDt8SqjMiK,spotify:track:0SGQ1A7A1E3jSDt8SqjMiK,https://api.spotify.com/v1/tracks/0SGQ1A7A1E3jSDt8SqjMiK,https://api.spotify.com/v1/audio-analysis/0SGQ1A7A1E3jSDt8SqjMiK,281039,4
214,0.681,0.893,7,-8.485,1,0.0378,6.47e-05,0.383,0.0626,0.951,130.475,audio_features,31MOjWj3CT3dCQsMV2b8Wu,spotify:track:31MOjWj3CT3dCQsMV2b8Wu,https://api.spotify.com/v1/tracks/31MOjWj3CT3dCQsMV2b8Wu,https://api.spotify.com/v1/audio-analysis/31MOjWj3CT3dCQsMV2b8Wu,244720,4
215,0.825,0.66,6,-7.189,1,0.0495,0.172,0.0455,0.0547,0.326,118.753,audio_features,0GLO8CrdfMsEBoReVEMqrR,spotify:track:0GLO8CrdfMsEBoReVEMqrR,https://api.spotify.com/v1/tracks/0GLO8CrdfMsEBoReVEMqrR,https://api.spotify.com/v1/audio-analysis/0GLO8CrdfMsEBoReVEMqrR,144133,4
216,0.752,0.77,2,-15.085,0,0.0532,0.0157,0.00131,0.196,0.837,118.671,audio_features,1jtXcBG1gdGiFh8EyjIKcV,spotify:track:1jtXcBG1gdGiFh8EyjIKcV,https://api.spotify.com/v1/tracks/1jtXcBG1gdGiFh8EyjIKcV,https://api.spotify.com/v1/audio-analysis/1jtXcBG1gdGiFh8EyjIKcV,231067,4
217,0.621,0.764,2,-8.702,1,0.0578,0.146,4.97e-05,0.161,0.745,102.288,audio_features,7K8QsHbmUpSX37oOCL4e2g,spotify:track:7K8QsHbmUpSX37oOCL4e2g,https://api.spotify.com/v1/tracks/7K8QsHbmUpSX37oOCL4e2g,https://api.spotify.com/v1/audio-analysis/7K8QsHbmUpSX37oOCL4e2g,197936,4
218,0.762,0.9,4,-9.966,1,0.0322,0.0243,0.0,0.0715,0.93,134.083,audio_features,0W5gtO3UoCQ7AvXIbpJGSZ,spotify:track:0W5gtO3UoCQ7AvXIbpJGSZ,https://api.spotify.com/v1/tracks/0W5gtO3UoCQ7AvXIbpJGSZ,https://api.spotify.com/v1/audio-analysis/0W5gtO3UoCQ7AvXIbpJGSZ,205915,4
219,0.696,0.944,2,-6.17,1,0.0609,0.0559,0.00161,0.246,0.777,122.124,audio_features,1RdywawqUf9vAxhrjrf2Qm,spotify:track:1RdywawqUf9vAxhrjrf2Qm,https://api.spotify.com/v1/tracks/1RdywawqUf9vAxhrjrf2Qm,https://api.spotify.com/v1/audio-analysis/1RdywawqUf9vAxhrjrf2Qm,230109,4
220,0.737,0.813,5,-6.212,1,0.0767,0.38,1.36e-05,0.302,0.767,110.987,audio_features,39cxoJIhO2fKOXpkcNXoXr,spotify:track:39cxoJIhO2fKOXpkcNXoXr,https://api.spotify.com/v1/tracks/39cxoJIhO2fKOXpkcNXoXr,https://api.spotify.com/v1/audio-analysis/39cxoJIhO2fKOXpkcNXoXr,201347,4
221,0.587,0.613,11,-10.643,0,0.0311,0.00124,0.774,0.229,0.747,97.104,audio_features,4iUhVpWTfYhtPflXYnVoVm,spotify:track:4iUhVpWTfYhtPflXYnVoVm,https://api.spotify.com/v1/tracks/4iUhVpWTfYhtPflXYnVoVm,https://api.spotify.com/v1/audio-analysis/4iUhVpWTfYhtPflXYnVoVm,248267,4
222,0.595,0.921,0,-7.329,1,0.0987,0.179,0.0,0.812,0.937,102.35,audio_features,65kKvpTuhJAVxyFPlKuOAd,spotify:track:65kKvpTuhJAVxyFPlKuOAd,https://api.spotify.com/v1/tracks/65kKvpTuhJAVxyFPlKuOAd,https://api.spotify.com/v1/audio-analysis/65kKvpTuhJAVxyFPlKuOAd,208840,4
223,0.739,0.7,1,-8.923,1,0.0454,0.0919,0.0,0.148,0.881,112.76,audio_features,352zgXSWzF85TvLhzJ7kkK,spotify:track:352zgXSWzF85TvLhzJ7kkK,https://api.spotify.com/v1/tracks/352zgXSWzF85TvLhzJ7kkK,https://api.spotify.com/v1/audio-analysis/352zgXSWzF85TvLhzJ7kkK,217773,4
224,0.768,0.697,5,-6.043,1,0.0518,0.0574,0.0,0.112,0.81,99.451,audio_features,2drM7Wh2HqPew24zVMtynN,spotify:track:2drM7Wh2HqPew24zVMtynN,https://api.spotify.com/v1/tracks/2drM7Wh2HqPew24zVMtynN,https://api.spotify.com/v1/audio-analysis/2drM7Wh2HqPew24zVMtynN,272933,4
225,0.661,0.846,5,-8.869,1,0.0467,0.129,5.17e-06,0.0355,0.911,101.068,audio_features,7mimnm2QlSzW3J38FRMETP,spotify:track:7mimnm2QlSzW3J38FRMETP,https://api.spotify.com/v1/tracks/7mimnm2QlSzW3J38FRMETP,https://api.spotify.com/v1/audio-analysis/7mimnm2QlSzW3J38FRMETP,266827,4
226,0.919,0.458,6,-6.963,0,0.0429,0.0797,0.0558,0.0534,0.963,113.82,audio_features,5ERZGchTi6sysVmA913Ryx,spotify:track:5ERZGchTi6sysVmA913Ryx,https://api.spotify.com/v1/tracks/5ERZGchTi6sysVmA913Ryx,https://api.spotify.com/v1/audio-analysis/5ERZGchTi6sysVmA913Ryx,284507,4
227,0.829,0.796,11,-6.915,0,0.0712,0.0936,0.000193,0.0604,0.944,133.319,audio_features,1byXTXhFSj1zp2fx2at8q6,spotify:track:1byXTXhFSj1zp2fx2at8q6,https://api.spotify.com/v1/tracks/1byXTXhFSj1zp2fx2at8q6,https://api.spotify.com/v1/audio-analysis/1byXTXhFSj1zp2fx2at8q6,212053,4
228,0.553,0.839,0,-5.844,0,0.116,0.153,6e-05,0.13,0.673,121.819,audio_features,4Af8yzidDPc520TFd4TmkE,spotify:track:4Af8yzidDPc520TFd4TmkE,https://api.spotify.com/v1/tracks/4Af8yzidDPc520TFd4TmkE,https://api.spotify.com/v1/audio-analysis/4Af8yzidDPc520TFd4TmkE,217733,4
229,0.668,0.696,0,-7.381,1,0.0998,0.389,0.0,0.116,0.934,133.103,audio_features,3z1YJ16Cgv4Zuw9ETkQQ9Z,spotify:track:3z1YJ16Cgv4Zuw9ETkQQ9Z,https://api.spotify.com/v1/tracks/3z1YJ16Cgv4Zuw9ETkQQ9Z,https://api.spotify.com/v1/audio-analysis/3z1YJ16Cgv4Zuw9ETkQQ9Z,171053,4
230,0.787,0.704,9,-6.873,0,0.0385,0.535,0.00305,0.089,0.646,120.701,audio_features,3lKN03PDeBnXZS7sDukRBt,spotify:track:3lKN03PDeBnXZS7sDukRBt,https://api.spotify.com/v1/tracks/3lKN03PDeBnXZS7sDukRBt,https://api.spotify.com/v1/audio-analysis/3lKN03PDeBnXZS7sDukRBt,186427,4
231,0.596,0.849,5,-9.617,1,0.0528,0.0379,0.0438,0.314,0.912,123.421,audio_features,2gqKf8a4ehtFc5OVmdkUE7,spotify:track:2gqKf8a4ehtFc5OVmdkUE7,https://api.spotify.com/v1/tracks/2gqKf8a4ehtFc5OVmdkUE7,https://api.spotify.com/v1/audio-analysis/2gqKf8a4ehtFc5OVmdkUE7,159133,4
232,0.651,0.723,9,-8.85,0,0.0488,0.148,0.0,0.234,0.888,132.812,audio_features,7C0eAsoRrtNvtUKomp3gnV,spotify:track:7C0eAsoRrtNvtUKomp3gnV,https://api.spotify.com/v1/tracks/7C0eAsoRrtNvtUKomp3gnV,https://api.spotify.com/v1/audio-analysis/7C0eAsoRrtNvtUKomp3gnV,219280,4
233,0.435,0.88,9,-6.53,0,0.0702,0.12,4.23e-06,0.521,0.717,122.633,audio_features,4i8K4KIbmMEy1sj5NPsQ3I,spotify:track:4i8K4KIbmMEy1sj5NPsQ3I,https://api.spotify.com/v1/tracks/4i8K4KIbmMEy1sj5NPsQ3I,https://api.spotify.com/v1/audio-analysis/4i8K4KIbmMEy1sj5NPsQ3I,227907,4
234,0.73,0.818,9,-4.992,1,0.154,0.0294,0.00222,0.11,0.92,128.228,audio_features,0ce8BOIjZNSOHUGghSFz8d,spotify:track:0ce8BOIjZNSOHUGghSFz8d,https://api.spotify.com/v1/tracks/0ce8BOIjZNSOHUGghSFz8d,https://api.spotify.com/v1/audio-analysis/0ce8BOIjZNSOHUGghSFz8d,206227,4
235,0.81,0.83,7,-9.503,1,0.0482,0.025,8.51e-05,0.1,0.795,124.318,audio_features,1STVuDenjcT4V2h6NBFLEl,spotify:track:1STVuDenjcT4V2h6NBFLEl,https://api.spotify.com/v1/tracks/1STVuDenjcT4V2h6NBFLEl,https://api.spotify.com/v1/audio-analysis/1STVuDenjcT4V2h6NBFLEl,208747,4
236,0.631,0.841,10,-6.631,0,0.0619,0.0159,0.0,0.0933,0.799,137.252,audio_features,6XCzBFa8mZLysQvUB4wAZe,spotify:track:6XCzBFa8mZLysQvUB4wAZe,https://api.spotify.com/v1/tracks/6XCzBFa8mZLysQvUB4wAZe,https://api.spotify.com/v1/audio-analysis/6XCzBFa8mZLysQvUB4wAZe,177278,4
237,0.74,0.456,5,-13.244,0,0.0444,0.0483,0.0462,0.0808,0.651,131.795,audio_features,0d07dGEcOVUiEzAVGJLSiw,spotify:track:0d07dGEcOVUiEzAVGJLSiw,https://api.spotify.com/v1/tracks/0d07dGEcOVUiEzAVGJLSiw,https://api.spotify.com/v1/audio-analysis/0d07dGEcOVUiEzAVGJLSiw,153114,4
238,0.723,0.88,0,-8.188,1,0.0677,0.0101,0.000827,0.103,0.745,120.053,audio_features,52cpfO2b62Z4I8JMRgIWt0,spotify:track:52cpfO2b62Z4I8JMRgIWt0,https://api.spotify.com/v1/tracks/52cpfO2b62Z4I8JMRgIWt0,https://api.spotify.com/v1/audio-analysis/52cpfO2b62Z4I8JMRgIWt0,163064,4
