,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
102,0.831,0.609,6,-6.043,0,0.0384,0.282,0.0,0.0761,0.589,94.013,audio_features,5Fim1gaXBgsiFfsQAfQSDS,spotify:track:5Fim1gaXBgsiFfsQAfQSDS,https://api.spotify.com/v1/tracks/5Fim1gaXBgsiFfsQAfQSDS,https://api.spotify.com/v1/audio-analysis/5Fim1gaXBgsiFfsQAfQSDS,198707,4
103,0.552,0.722,4,-3.753,0,0.0848,0.0147,0.000104,0.11,0.384,168.095,audio_features,4cQAhjxynTUlhVUJN5yhUb,spotify:track:4cQAhjxynTUlhVUJN5yhUb,https://api.spotify.com/v1/tracks/4cQAhjxynTUlhVUJN5yhUb,https://api.spotify.com/v1/audio-analysis/4cQAhjxynTUlhVUJN5yhUb,202931,4
104,0.795,0.798,9,-2.357,0,0.08,0.532,1.02e-05,0.0869,0.397,104.912,audio_features,4Z8HZSApeddaRM2ovivUj4,spotify:track:4Z8HZSApeddaRM2ovivUj4,https://api.spotify.com/v1/tracks/4Z8HZSApeddaRM2ovivUj4,https://api.spotify.com/v1/audio-analysis/4Z8HZSApeddaRM2ovivUj4,214857,4
105,0.775,0.679,4,-4.985,0,0.135,0.18,7.26e-05,0.068,0.619,166.008,audio_features,3Ga6eKrUFf12ouh9Yw3v2D,spotify:track:3Ga6eKrUFf12ouh9Yw3v2D,https://api.spotify.com/v1/tracks/3Ga6eKrUFf12ouh9Yw3v2D,https://api.spotify.com/v1/audio-analysis/3Ga6eKrUFf12ouh9Yw3v2D,193456,4
106,0.566,0.614,7,-6.946,0,0.144,0.494,0.0,0.116,0.439,96.123,audio_features,6VciS3dRMpZhJiDxT8ArFi,spotify:track:6VciS3dRMpZhJiDxT8ArFi,https://api.spotify.com/v1/tracks/6VciS3dRMpZhJiDxT8ArFi,https://api.spotify.com/v1/audio-analysis/6VciS3dRMpZhJiDxT8ArFi,187173,4
107,0.721,0.716,10,-7.037,0,0.0657,0.0334,0.00084,0.237,0.667,104.994,audio_features,6cy3ki60hLwimwIje7tALf,spotify:track:6cy3ki60hLwimwIje7tALf,https://api.spotify.com/v1/tracks/6cy3ki60hLwimwIje7tALf,https://api.spotify.com/v1/audio-analysis/6cy3ki60hLwimwIje7tALf,221714,4
108,0.784,0.646,1,-8.198,0,0.0408,0.018,0.00157,0.337,0.791,120.007,audio_features,7CijDWxEEbKq76O5rpyCEN,spotify:track:7CijDWxEEbKq76O5rpyCEN,https://api.spotify.com/v1/tracks/7CijDWxEEbKq76O5rpyCEN,https://api.spotify.com/v1/audio-analysis/7CijDWxEEbKq76O5rpyCEN,205187,4
109,0.801,0.674,8,-4.185,0,0.031,0.000282,0.000139,0.0914,0.875,125.009,audio_features,46aZJc0z1HHHSFxaIRxYSP,spotify:track:46aZJc0z1HHHSFxaIRxYSP,https://api.spotify.com/v1/tracks/46aZJc0z1HHHSFxaIRxYSP,https://api.spotify.com/v1/audio-analysis/46aZJc0z1HHHSFxaIRxYSP,200573,4
110,0.829,0.799,9,-5.389,1,0.0897,0.0151,0.000543,0.242,0.471,97.013,audio_features,4tYFy8ALRjIZvnvSLw5lxN,spotify:track:4tYFy8ALRjIZvnvSLw5lxN,https://api.spotify.com/v1/tracks/4tYFy8ALRjIZvnvSLw5lxN,https://api.spotify.com/v1/audio-analysis/4tYFy8ALRjIZvnvSLw5lxN,227629,4
111,0.791,0.499,8,-8.472,0,0.0509,0.446,2.41e-05,0.0899,0.669,99.986,audio_features,6XjDF6nds4DE2BBbagZol6,spotify:track:6XjDF6nds4DE2BBbagZol6,https://api.spotify.com/v1/tracks/6XjDF6nds4DE2BBbagZol6,https://api.spotify.com/v1/audio-analysis/6XjDF6nds4DE2BBbagZol6,222000,4
112,0.777,0.601,2,-5.931,1,0.126,0.0406,0.00201,0.0348,0.68,97.911,audio_features,3XKIUb7HzIF1Vu9usunMzc,spotify:track:3XKIUb7HzIF1Vu9usunMzc,https://api.spotify.com/v1/tracks/3XKIUb7HzIF1Vu9usunMzc,https://api.spotify.com/v1/audio-analysis/3XKIUb7HzIF1Vu9usunMzc,261973,4
113,0.841,0.441,2,-8.363,1,0.0882,0.0624,0.0101,0.139,0.428,102.995,audio_features,3mDL5BWuaVwXFAhZMWp88E,spotify:track:3mDL5BWuaVwXFAhZMWp88E,https://api.spotify.com/v1/tracks/3mDL5BWuaVwXFAhZMWp88E,https://api.spotify.com/v1/audio-analysis/3mDL5BWuaVwXFAhZMWp88E,189995,4
114,0.795,0.684,11,-3.971,0,0.0419,0.0225,0.0,0.658,0.419,114.011,audio_features,41oY4WCTj5kccfesTVFnvN,spotify:track:41oY4WCTj5kccfesTVFnvN,https://api.spotify.com/v1/tracks/41oY4WCTj5kccfesTVFnvN,https://api.spotify.com/v1/audio-analysis/41oY4WCTj5kccfesTVFnvN,237895,4
115,0.74,0.825,11,-3.914,0,0.0785,0.0754,1.13e-06,0.12,0.836,171.953,audio_features,4AxjOnEx0X5l3w1oD620OO,spotify:track:4AxjOnEx0X5l3w1oD620OO,https://api.spotify.com/v1/tracks/4AxjOnEx0X5l3w1oD620OO,https://api.spotify.com/v1/audio-analysis/4AxjOnEx0X5l3w1oD620OO,181395,4
116,0.856,0.866,0,-3.494,1,0.159,0.228,0.00154,0.164,0.638,116.005,audio_features,1Bqg4yFeVDJxchh6MjkGKy,spotify:track:1Bqg4yFeVDJxchh6MjkGKy,https://api.spotify.com/v1/tracks/1Bqg4yFeVDJxchh6MjkGKy,https://api.spotify.com/v1/audio-analysis/1Bqg4yFeVDJxchh6MjkGKy,192001,4
117,0.74,0.879,9,-2.251,0,0.105,0.193,8.25e-05,0.0928,0.948,103.71,audio_features,4qknM1pQz53QOyfDVTjcM9,spotify:track:4qknM1pQz53QOyfDVTjcM9,https://api.spotify.com/v1/tracks/4qknM1pQz53QOyfDVTjcM9,https://api.spotify.com/v1/audio-analysis/4qknM1pQz53QOyfDVTjcM9,226893,4
118,0.655,0.797,2,-4.787,1,0.153,0.198,0.0,0.067,0.839,177.928,audio_features,6habFhsOp2NvshLv26DqMb,spotify:track:6habFhsOp2NvshLv26DqMb,https://api.spotify.com/v1/tracks/6habFhsOp2NvshLv26DqMb,https://api.spotify.com/v1/audio-analysis/6habFhsOp2NvshLv26DqMb,229360,4
119,0.733,0.897,0,-3.652,1,0.0389,0.0391,0.0,0.117,0.649,96.006,audio_features,0mlAOSILGRys2IbvyOT5VJ,spotify:track:0mlAOSILGRys2IbvyOT5VJ,https://api.spotify.com/v1/tracks/0mlAOSILGRys2IbvyOT5VJ,https://api.spotify.com/v1/audio-analysis/0mlAOSILGRys2IbvyOT5VJ,173800,4
120,0.6,0.869,4,-5.565,0,0.315,0.0364,0.0,0.287,0.786,85.409,audio_features,5GCz9BOkt17aI6ZOR3EiUl,spotify:track:5GCz9BOkt17aI6ZOR3EiUl,https://api.spotify.com/v1/tracks/5GCz9BOkt17aI6ZOR3EiUl,https://api.spotify.com/v1/audio-analysis/5GCz9BOkt17aI6ZOR3EiUl,175667,4
121,0.906,0.626,5,-5.533,1,0.254,0.127,6.56e-06,0.0546,0.561,93.03,audio_features,5fghgRsc8a3pSDXtjQ238F,spotify:track:5fghgRsc8a3pSDXtjQ238F,https://api.spotify.com/v1/tracks/5fghgRsc8a3pSDXtjQ238F,https://api.spotify.com/v1/audio-analysis/5fghgRsc8a3pSDXtjQ238F,178064,4
122,0.764,0.751,8,-3.74,1,0.0703,0.00554,0.000237,0.164,0.418,91.977,audio_features,2HWWNoWEEEECwZhAiLg7ib,spotify:track:2HWWNoWEEEECwZhAiLg7ib,https://api.spotify.com/v1/tracks/2HWWNoWEEEECwZhAiLg7ib,https://api.spotify.com/v1/audio-analysis/2HWWNoWEEEECwZhAiLg7ib,199853,4
123,0.713,0.678,5,-3.525,0,0.102,0.273,0.0,0.149,0.734,138.009,audio_features,7H6ev70Weq6DdpZyyTmUXk,spotify:track:7H6ev70Weq6DdpZyyTmUXk,https://api.spotify.com/v1/tracks/7H6ev70Weq6DdpZyyTmUXk,https://api.spotify.com/v1/audio-analysis/7H6ev70Weq6DdpZyyTmUXk,271333,4
124,0.756,0.646,7,-5.795,1,0.319,0.152,1.81e-05,0.108,0.429,176.088,audio_features,0fea68AdmYNygeTGI4RC18,spotify:track:0fea68AdmYNygeTGI4RC18,https://api.spotify.com/v1/tracks/0fea68AdmYNygeTGI4RC18,https://api.spotify.com/v1/audio-analysis/0fea68AdmYNygeTGI4RC18,242573,4
125,0.725,0.79,0,-2.331,1,0.197,0.0711,1.14e-06,0.0602,0.763,175.988,audio_features,4bTZeO72FwMa6wKOiqoynL,spotify:track:4bTZeO72FwMa6wKOiqoynL,https://api.spotify.com/v1/tracks/4bTZeO72FwMa6wKOiqoynL,https://api.spotify.com/v1/audio-analysis/4bTZeO72FwMa6wKOiqoynL,287773,4
126,0.688,0.478,1,-9.142,1,0.231,0.0881,2.47e-06,0.357,0.774,91.047,audio_features,6dF5QhnUT1pjG0mDCbEYVf,spotify:track:6dF5QhnUT1pjG0mDCbEYVf,https://api.spotify.com/v1/tracks/6dF5QhnUT1pjG0mDCbEYVf,https://api.spotify.com/v1/audio-analysis/6dF5QhnUT1pjG0mDCbEYVf,244867,4
127,0.741,0.824,10,-4.143,0,0.0352,0.614,0.0,0.158,0.725,100.216,audio_features,6bK9BH9Ts8Gj5JFvnQkzak,spotify:track:6bK9BH9Ts8Gj5JFvnQkzak,https://api.spotify.com/v1/tracks/6bK9BH9Ts8Gj5JFvnQkzak,https://api.spotify.com/v1/audio-analysis/6bK9BH9Ts8Gj5JFvnQkzak,211666,4
128,0.907,0.95,7,-1.913,1,0.0848,0.0809,0.115,0.316,0.96,114.954,audio_features,7KeVNeviSODgn78nCY3r1W,spotify:track:7KeVNeviSODgn78nCY3r1W,https://api.spotify.com/v1/tracks/7KeVNeviSODgn78nCY3r1W,https://api.spotify.com/v1/audio-analysis/7KeVNeviSODgn78nCY3r1W,137000,4
129,0.655,0.488,1,-9.17,1,0.22,0.0825,1.16e-06,0.221,0.791,91.025,audio_features,4WY3HyGXsWqjFRCVD6gnTe,spotify:track:4WY3HyGXsWqjFRCVD6gnTe,https://api.spotify.com/v1/tracks/4WY3HyGXsWqjFRCVD6gnTe,https://api.spotify.com/v1/audio-analysis/4WY3HyGXsWqjFRCVD6gnTe,244827,4
130,0.835,0.495,8,-5.791,1,0.522,0.561,0.000206,0.103,0.426,90.97,audio_features,5gCNf9wMVrYuM2fvfgLTlF,spotify:track:5gCNf9wMVrYuM2fvfgLTlF,https://api.spotify.com/v1/tracks/5gCNf9wMVrYuM2fvfgLTlF,https://api.spotify.com/v1/audio-analysis/5gCNf9wMVrYuM2fvfgLTlF,161267,4
131,0.816,0.71,7,-3.728,1,0.0398,0.165,0.0,0.292,0.784,93.02,audio_features,27RSJHEA99Y0Vsow7nA37A,spotify:track:27RSJHEA99Y0Vsow7nA37A,https://api.spotify.com/v1/tracks/27RSJHEA99Y0Vsow7nA37A,https://api.spotify.com/v1/audio-analysis/27RSJHEA99Y0Vsow7nA37A,208631,4
132,0.869,0.694,1,-3.35,0,0.0783,0.356,0.00125,0.0878,0.511,90.02,audio_features,6ZOcbKub95XSDESsKKuH41,spotify:track:6ZOcbKub95XSDESsKKuH41,https://api.spotify.com/v1/tracks/6ZOcbKub95XSDESsKKuH41,https://api.spotify.com/v1/audio-analysis/6ZOcbKub95XSDESsKKuH41,224997,4
133,0.797,0.616,1,-10.229,0,0.375,0.762,0.000293,0.0979,0.451,103.071,audio_features,44XjoNvtwevktFKjvVe1vH,spotify:track:44XjoNvtwevktFKjvVe1vH,https://api.spotify.com/v1/tracks/44XjoNvtwevktFKjvVe1vH,https://api.spotify.com/v1/audio-analysis/44XjoNvtwevktFKjvVe1vH,339612,4
134,0.903,0.817,8,-3.972,1,0.095,0.0272,0.000311,0.242,0.732,102.014,audio_features,6D2TCm4nf5nxAcdGJ7w3QP,spotify:track:6D2TCm4nf5nxAcdGJ7w3QP,https://api.spotify.com/v1/tracks/6D2TCm4nf5nxAcdGJ7w3QP,https://api.spotify.com/v1/audio-analysis/6D2TCm4nf5nxAcdGJ7w3QP,217360,4
135,0.718,0.711,8,-5.746,0,0.11,0.157,5.52e-05,0.1,0.92,173.916,audio_features,6Ges5C2IE738iJh4HyQizQ,spotify:track:6Ges5C2IE738iJh4HyQizQ,https://api.spotify.com/v1/tracks/6Ges5C2IE738iJh4HyQizQ,https://api.spotify.com/v1/audio-analysis/6Ges5C2IE738iJh4HyQizQ,226413,4
136,0.74,0.783,0,-5.367,1,0.0427,0.0297,0.000308,0.123,0.812,100.011,audio_features,5BSclXJTa9B0iURhUjZo50,spotify:track:5BSclXJTa9B0iURhUjZo50,https://api.spotify.com/v1/tracks/5BSclXJTa9B0iURhUjZo50,https://api.spotify.com/v1/audio-analysis/5BSclXJTa9B0iURhUjZo50,212893,4
137,0.792,0.625,1,-5.609,1,0.0536,0.00776,0.0018,0.329,0.37,103.967,audio_features,1zi7xx7UVEFkmKfv06H8x0,spotify:track:1zi7xx7UVEFkmKfv06H8x0,https://api.spotify.com/v1/tracks/1zi7xx7UVEFkmKfv06H8x0,https://api.spotify.com/v1/audio-analysis/1zi7xx7UVEFkmKfv06H8x0,173987,4
138,0.685,0.768,3,-4.397,0,0.0555,0.0991,0.0,0.359,0.452,94.128,audio_features,3QH4zxq7lDbIbS8UQzjmvu,spotify:track:3QH4zxq7lDbIbS8UQzjmvu,https://api.spotify.com/v1/tracks/3QH4zxq7lDbIbS8UQzjmvu,https://api.spotify.com/v1/audio-analysis/3QH4zxq7lDbIbS8UQzjmvu,144067,4
139,0.89,0.779,7,-6.265,1,0.124,0.0198,8.94e-05,0.229,0.346,121.007,audio_features,4wKzb4OXeXiuqzyuU2PqaB,spotify:track:4wKzb4OXeXiuqzyuU2PqaB,https://api.spotify.com/v1/tracks/4wKzb4OXeXiuqzyuU2PqaB,https://api.spotify.com/v1/audio-analysis/4wKzb4OXeXiuqzyuU2PqaB,128926,4
140,0.607,0.829,2,-4.074,1,0.379,0.0103,0.0,0.107,0.685,96.172,audio_features,2DEZmgHKAvm41k4J3R2E9Y,spotify:track:2DEZmgHKAvm41k4J3R2E9Y,https://api.spotify.com/v1/tracks/2DEZmgHKAvm41k4J3R2E9Y,https://api.spotify.com/v1/audio-analysis/2DEZmgHKAvm41k4J3R2E9Y,295177,4
141,0.744,0.804,1,-6.327,1,0.0677,0.0231,0.0,0.0494,0.426,104.823,audio_features,6De0lHrwBfPfrhorm9q1Xl,spotify:track:6De0lHrwBfPfrhorm9q1Xl,https://api.spotify.com/v1/tracks/6De0lHrwBfPfrhorm9q1Xl,https://api.spotify.com/v1/audio-analysis/6De0lHrwBfPfrhorm9q1Xl,205715,4
142,0.824,0.837,5,-4.603,1,0.107,0.573,1.66e-05,0.271,0.58,100.021,audio_features,2mM3gZ0BbPwPPMelbA8vgt,spotify:track:2mM3gZ0BbPwPPMelbA8vgt,https://api.spotify.com/v1/tracks/2mM3gZ0BbPwPPMelbA8vgt,https://api.spotify.com/v1/audio-analysis/2mM3gZ0BbPwPPMelbA8vgt,289933,4
143,0.829,0.723,8,-3.743,0,0.105,0.176,0.0,0.0877,0.721,92.956,audio_features,4ByaTrfoYbXrmlbsTG8MTD,spotify:track:4ByaTrfoYbXrmlbsTG8MTD,https://api.spotify.com/v1/tracks/4ByaTrfoYbXrmlbsTG8MTD,https://api.spotify.com/v1/audio-analysis/4ByaTrfoYbXrmlbsTG8MTD,237907,4
144,0.741,0.754,11,-5.412,0,0.0327,0.00526,8.21e-06,0.125,0.717,126.98,audio_features,5496lks6V3fh1mZAB6IAap,spotify:track:5496lks6V3fh1mZAB6IAap,https://api.spotify.com/v1/tracks/5496lks6V3fh1mZAB6IAap,https://api.spotify.com/v1/audio-analysis/5496lks6V3fh1mZAB6IAap,161656,4
145,0.726,0.652,10,-5.328,0,0.0779,0.00323,0.003,0.0905,0.625,97.032,audio_features,3QJsSWa0Xo8MfaRn1gr4Be,spotify:track:3QJsSWa0Xo8MfaRn1gr4Be,https://api.spotify.com/v1/tracks/3QJsSWa0Xo8MfaRn1gr4Be,https://api.spotify.com/v1/audio-analysis/3QJsSWa0Xo8MfaRn1gr4Be,133608,4
146,0.903,0.643,10,-3.491,0,0.0884,0.0181,2.8e-05,0.0339,0.925,125.984,audio_features,2fDByLUAC1YsxbhgHGBqdg,spotify:track:2fDByLUAC1YsxbhgHGBqdg,https://api.spotify.com/v1/tracks/2fDByLUAC1YsxbhgHGBqdg,https://api.spotify.com/v1/audio-analysis/2fDByLUAC1YsxbhgHGBqdg,165356,4
147,0.921,0.682,2,-4.641,1,0.199,0.0425,0.0,0.175,0.391,102.969,audio_features,0GfWTZZOc7co6oVqyQ556l,spotify:track:0GfWTZZOc7co6oVqyQ556l,https://api.spotify.com/v1/tracks/0GfWTZZOc7co6oVqyQ556l,https://api.spotify.com/v1/audio-analysis/0GfWTZZOc7co6oVqyQ556l,162059,4
148,0.849,0.781,0,-4.635,0,0.159,0.406,0.0,0.0801,0.893,84.041,audio_features,4SJHHpKhcuXwDsCsPqshXj,spotify:track:4SJHHpKhcuXwDsCsPqshXj,https://api.spotify.com/v1/tracks/4SJHHpKhcuXwDsCsPqshXj,https://api.spotify.com/v1/audio-analysis/4SJHHpKhcuXwDsCsPqshXj,217143,4
149,0.819,0.741,8,-6.538,0,0.0412,0.104,0.0,0.283,0.84,97.014,audio_features,26QKsGW4hMuwiEE1ftUMHe,spotify:track:26QKsGW4hMuwiEE1ftUMHe,https://api.spotify.com/v1/tracks/26QKsGW4hMuwiEE1ftUMHe,https://api.spotify.com/v1/audio-analysis/26QKsGW4hMuwiEE1ftUMHe,210933,4
150,0.903,0.675,11,-3.445,0,0.214,0.542,1.28e-05,0.0595,0.442,96.507,audio_features,3V8UKqhEK5zBkBb6d6ub8i,spotify:track:3V8UKqhEK5zBkBb6d6ub8i,https://api.spotify.com/v1/tracks/3V8UKqhEK5zBkBb6d6ub8i,https://api.spotify.com/v1/audio-analysis/3V8UKqhEK5zBkBb6d6ub8i,417920,4
151,0.776,0.509,0,-6.266,0,0.467,0.192,1.49e-06,0.115,0.485,94.634,audio_features,4w47S36wQGBhGg073q3nt7,spotify:track:4w47S36wQGBhGg073q3nt7,https://api.spotify.com/v1/tracks/4w47S36wQGBhGg073q3nt7,https://api.spotify.com/v1/audio-analysis/4w47S36wQGBhGg073q3nt7,129371,4
152,0.841,0.774,6,-4.963,0,0.0421,0.117,2.66e-06,0.0674,0.494,95.006,audio_features,3KZCP2StVGdWkOKyRZNWA4,spotify:track:3KZCP2StVGdWkOKyRZNWA4,https://api.spotify.com/v1/tracks/3KZCP2StVGdWkOKyRZNWA4,https://api.spotify.com/v1/audio-analysis/3KZCP2StVGdWkOKyRZNWA4,192120,4
