,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
29,0.708,0.826,9,-2.112,1,0.0443,0.297,1.68e-05,0.31,0.61,124.243,audio_features,3GbFWANaWI8VZf1AxqFeaN,spotify:track:3GbFWANaWI8VZf1AxqFeaN,https://api.spotify.com/v1/tracks/3GbFWANaWI8VZf1AxqFeaN,https://api.spotify.com/v1/audio-analysis/3GbFWANaWI8VZf1AxqFeaN,77424,4
30,0.765,0.913,9,-1.957,1,0.209,0.0441,0.000471,0.208,0.615,140.008,audio_features,684yJVwS41anCimZla5jk9,spotify:track:684yJVwS41anCimZla5jk9,https://api.spotify.com/v1/tracks/684yJVwS41anCimZla5jk9,https://api.spotify.com/v1/audio-analysis/684yJVwS41anCimZla5jk9,114594,4
31,0.798,0.971,4,2.187,0,0.0491,3.91e-05,0.946,0.214,0.131,120.042,audio_features,5iPWVa2YCsEyGDPlnYtN7H,spotify:track:5iPWVa2YCsEyGDPlnYtN7H,https://api.spotify.com/v1/tracks/5iPWVa2YCsEyGDPlnYtN7H,https://api.spotify.com/v1/audio-analysis/5iPWVa2YCsEyGDPlnYtN7H,136005,4
32,0.713,0.988,9,1.384,1,0.202,0.0214,5.4e-05,0.169,0.589,117.049,audio_features,2rCVGFo2htxWlkDwm3klAB,spotify:track:2rCVGFo2htxWlkDwm3klAB,https://api.spotify.com/v1/tracks/2rCVGFo2htxWlkDwm3klAB,https://api.spotify.com/v1/audio-analysis/2rCVGFo2htxWlkDwm3klAB,115421,4
33,0.402,0.839,9,-1.867,1,0.0983,0.275,2.74e-05,0.533,0.402,132.78,audio_features,3iBssZbAfK6V7mIiqNMwEs,spotify:track:3iBssZbAfK6V7mIiqNMwEs,https://api.spotify.com/v1/tracks/3iBssZbAfK6V7mIiqNMwEs,https://api.spotify.com/v1/audio-analysis/3iBssZbAfK6V7mIiqNMwEs,153120,4
34,0.759,0.597,2,-7.226,1,0.0779,0.111,0.491,0.305,0.626,129.937,audio_features,6qNBFTcqUfJ9HMuN3C9bH9,spotify:track:6qNBFTcqUfJ9HMuN3C9bH9,https://api.spotify.com/v1/tracks/6qNBFTcqUfJ9HMuN3C9bH9,https://api.spotify.com/v1/audio-analysis/6qNBFTcqUfJ9HMuN3C9bH9,60942,4
35,0.748,0.956,2,-3.827,1,0.109,0.00607,0.846,0.5,0.362,128.991,audio_features,586x98q1tY2vlDlhN1BwQM,spotify:track:586x98q1tY2vlDlhN1BwQM,https://api.spotify.com/v1/tracks/586x98q1tY2vlDlhN1BwQM,https://api.spotify.com/v1/audio-analysis/586x98q1tY2vlDlhN1BwQM,98068,4
36,0.751,0.961,1,-1.588,1,0.0912,0.252,0.53,0.295,0.916,130.02,audio_features,5b8q1MChnSPFnXtk0mtPmw,spotify:track:5b8q1MChnSPFnXtk0mtPmw,https://api.spotify.com/v1/tracks/5b8q1MChnSPFnXtk0mtPmw,https://api.spotify.com/v1/audio-analysis/5b8q1MChnSPFnXtk0mtPmw,68272,4
37,0.749,0.57,7,-8.865,1,0.0629,0.262,0.0725,0.158,0.582,130.202,audio_features,5CaatGgkRtCgHPXkpjjpL0,spotify:track:5CaatGgkRtCgHPXkpjjpL0,https://api.spotify.com/v1/tracks/5CaatGgkRtCgHPXkpjjpL0,https://api.spotify.com/v1/audio-analysis/5CaatGgkRtCgHPXkpjjpL0,127846,4
38,0.668,0.881,10,-1.751,0,0.0466,0.0119,0.92,0.149,0.756,122.026,audio_features,0k9k2Mr1gR7zeSLiNAqimY,spotify:track:0k9k2Mr1gR7zeSLiNAqimY,https://api.spotify.com/v1/tracks/0k9k2Mr1gR7zeSLiNAqimY,https://api.spotify.com/v1/audio-analysis/0k9k2Mr1gR7zeSLiNAqimY,101322,4
