,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
245,0.501,0.367,2,-8.806,0,0.0248,0.664,0.157,0.0788,0.108,83.038,audio_features,2l0rWCpOwTokGVu9hqr6m8,spotify:track:2l0rWCpOwTokGVu9hqr6m8,https://api.spotify.com/v1/tracks/2l0rWCpOwTokGVu9hqr6m8,https://api.spotify.com/v1/audio-analysis/2l0rWCpOwTokGVu9hqr6m8,253051,4
246,0.283,0.274,7,-11.704,0,0.0314,0.799,0.871,0.11,0.112,125.78,audio_features,1M1k6XBfzJYruZjFSu1gK5,spotify:track:1M1k6XBfzJYruZjFSu1gK5,https://api.spotify.com/v1/tracks/1M1k6XBfzJYruZjFSu1gK5,https://api.spotify.com/v1/audio-analysis/1M1k6XBfzJYruZjFSu1gK5,276410,4
247,0.458,0.451,2,-8.253,1,0.0297,0.153,0.739,0.144,0.168,114.077,audio_features,6yidQFoVHfx7Ny6FrMta5y,spotify:track:6yidQFoVHfx7Ny6FrMta5y,https://api.spotify.com/v1/tracks/6yidQFoVHfx7Ny6FrMta5y,https://api.spotify.com/v1/audio-analysis/6yidQFoVHfx7Ny6FrMta5y,273113,4
248,0.458,0.922,0,-10.168,0,0.033,0.00625,0.771,0.285,0.634,166.228,audio_features,2WUnN7hMC9WmVTvrSyPW6y,spotify:track:2WUnN7hMC9WmVTvrSyPW6y,https://api.spotify.com/v1/tracks/2WUnN7hMC9WmVTvrSyPW6y,https://api.spotify.com/v1/audio-analysis/2WUnN7hMC9WmVTvrSyPW6y,226400,4
249,0.283,0.245,8,-13.513,0,0.0307,0.919,0.335,0.122,0.052,105.852,audio_features,0I0i0baAjsJMlTq4rw8w5Q,spotify:track:0I0i0baAjsJMlTq4rw8w5Q,https://api.spotify.com/v1/tracks/0I0i0baAjsJMlTq4rw8w5Q,https://api.spotify.com/v1/audio-analysis/0I0i0baAjsJMlTq4rw8w5Q,278827,3
250,0.495,0.27,8,-15.998,1,0.0289,0.899,0.169,0.109,0.38,92.718,audio_features,6NPRY1ZAXAncs4tO7ZjpKC,spotify:track:6NPRY1ZAXAncs4tO7ZjpKC,https://api.spotify.com/v1/tracks/6NPRY1ZAXAncs4tO7ZjpKC,https://api.spotify.com/v1/audio-analysis/6NPRY1ZAXAncs4tO7ZjpKC,214467,3
251,0.171,0.467,2,-10.121,0,0.0349,0.143,0.000147,0.102,0.124,71.312,audio_features,1HVgOnDJSAnB0kO2pjKbFq,spotify:track:1HVgOnDJSAnB0kO2pjKbFq,https://api.spotify.com/v1/tracks/1HVgOnDJSAnB0kO2pjKbFq,https://api.spotify.com/v1/audio-analysis/1HVgOnDJSAnB0kO2pjKbFq,293387,3
252,0.671,0.299,0,-15.59,1,0.0228,0.317,0.00101,0.064,0.511,96.997,audio_features,6TBhIzjK8HiSct7nDBvS1q,spotify:track:6TBhIzjK8HiSct7nDBvS1q,https://api.spotify.com/v1/tracks/6TBhIzjK8HiSct7nDBvS1q,https://api.spotify.com/v1/audio-analysis/6TBhIzjK8HiSct7nDBvS1q,269373,4
253,0.38,0.126,4,-22.635,1,0.0331,0.862,0.565,0.38,0.0353,104.917,audio_features,1BK4P5U99RBR0Vlvueshtp,spotify:track:1BK4P5U99RBR0Vlvueshtp,https://api.spotify.com/v1/tracks/1BK4P5U99RBR0Vlvueshtp,https://api.spotify.com/v1/audio-analysis/1BK4P5U99RBR0Vlvueshtp,167369,4
254,0.603,0.877,4,-9.289,0,0.0417,0.0305,0.00309,0.183,0.157,99.993,audio_features,7BK9mgYn45mST4rfeqo7jk,spotify:track:7BK9mgYn45mST4rfeqo7jk,https://api.spotify.com/v1/tracks/7BK9mgYn45mST4rfeqo7jk,https://api.spotify.com/v1/audio-analysis/7BK9mgYn45mST4rfeqo7jk,218507,4
255,0.387,0.565,0,-8.186,0,0.0599,0.0722,0.74,0.181,0.228,177.399,audio_features,3VULsG4EYyGtH2KSR839wb,spotify:track:3VULsG4EYyGtH2KSR839wb,https://api.spotify.com/v1/tracks/3VULsG4EYyGtH2KSR839wb,https://api.spotify.com/v1/audio-analysis/3VULsG4EYyGtH2KSR839wb,215806,4
256,0.638,0.511,1,-11.404,1,0.162,0.23,0.0509,0.231,0.294,89.968,audio_features,3WnZ8OXaIyg6Sw5MPxAWqY,spotify:track:3WnZ8OXaIyg6Sw5MPxAWqY,https://api.spotify.com/v1/tracks/3WnZ8OXaIyg6Sw5MPxAWqY,https://api.spotify.com/v1/audio-analysis/3WnZ8OXaIyg6Sw5MPxAWqY,265280,4
257,0.322,0.377,7,-7.385,0,0.0356,0.454,0.0,0.338,0.366,118.669,audio_features,550rQQCGkrTzvp4SfpOPzx,spotify:track:550rQQCGkrTzvp4SfpOPzx,https://api.spotify.com/v1/tracks/550rQQCGkrTzvp4SfpOPzx,https://api.spotify.com/v1/audio-analysis/550rQQCGkrTzvp4SfpOPzx,268960,4
258,0.217,0.369,2,-14.343,0,0.0391,0.708,0.96,0.101,0.0373,144.144,audio_features,4wxaEgPlUbEUwiAnThBUkw,spotify:track:4wxaEgPlUbEUwiAnThBUkw,https://api.spotify.com/v1/tracks/4wxaEgPlUbEUwiAnThBUkw,https://api.spotify.com/v1/audio-analysis/4wxaEgPlUbEUwiAnThBUkw,234933,3
259,0.215,0.22,2,-13.078,0,0.0354,0.899,0.0594,0.141,0.0394,86.438,audio_features,4G3tv0qZ4W20ZOvOb02o4P,spotify:track:4G3tv0qZ4W20ZOvOb02o4P,https://api.spotify.com/v1/tracks/4G3tv0qZ4W20ZOvOb02o4P,https://api.spotify.com/v1/audio-analysis/4G3tv0qZ4W20ZOvOb02o4P,291107,3
260,0.585,0.683,1,-8.86,0,0.0298,0.211,0.889,0.105,0.7,94.502,audio_features,12hFaFR7tKbosGFiEr2fmM,spotify:track:12hFaFR7tKbosGFiEr2fmM,https://api.spotify.com/v1/tracks/12hFaFR7tKbosGFiEr2fmM,https://api.spotify.com/v1/audio-analysis/12hFaFR7tKbosGFiEr2fmM,335293,4
261,0.452,0.314,7,-14.077,1,0.0333,0.729,0.298,0.0563,0.124,111.031,audio_features,5MqvFB5KuA0lDcRMXVgbCX,spotify:track:5MqvFB5KuA0lDcRMXVgbCX,https://api.spotify.com/v1/tracks/5MqvFB5KuA0lDcRMXVgbCX,https://api.spotify.com/v1/audio-analysis/5MqvFB5KuA0lDcRMXVgbCX,463102,4
262,0.163,0.0811,11,-16.51,0,0.035,0.875,0.022,0.096,0.104,86.212,audio_features,0eQqBT6borm4PCvC7QncJq,spotify:track:0eQqBT6borm4PCvC7QncJq,https://api.spotify.com/v1/tracks/0eQqBT6borm4PCvC7QncJq,https://api.spotify.com/v1/audio-analysis/0eQqBT6borm4PCvC7QncJq,139747,1
263,0.199,0.116,11,-16.563,0,0.0398,0.836,0.532,0.102,0.0393,74.452,audio_features,0tIibIEK9TY3zF79YNymCJ,spotify:track:0tIibIEK9TY3zF79YNymCJ,https://api.spotify.com/v1/tracks/0tIibIEK9TY3zF79YNymCJ,https://api.spotify.com/v1/audio-analysis/0tIibIEK9TY3zF79YNymCJ,140587,3
264,0.571,0.481,5,-13.434,0,0.029,0.698,0.484,0.211,0.766,140.007,audio_features,7L3dAeJbkOiyNez3gQIIey,spotify:track:7L3dAeJbkOiyNez3gQIIey,https://api.spotify.com/v1/tracks/7L3dAeJbkOiyNez3gQIIey,https://api.spotify.com/v1/audio-analysis/7L3dAeJbkOiyNez3gQIIey,227667,4
265,0.667,0.722,8,-10.07,0,0.0498,0.0869,0.0141,0.0752,0.357,95.004,audio_features,5g1zQk1yjwyfoyVrURd9Oc,spotify:track:5g1zQk1yjwyfoyVrURd9Oc,https://api.spotify.com/v1/tracks/5g1zQk1yjwyfoyVrURd9Oc,https://api.spotify.com/v1/audio-analysis/5g1zQk1yjwyfoyVrURd9Oc,250200,4
266,0.245,0.0986,1,-21.522,1,0.0322,0.571,0.833,0.102,0.035,84.696,audio_features,0i68FkWwmrmXVWfyQSqeZI,spotify:track:0i68FkWwmrmXVWfyQSqeZI,https://api.spotify.com/v1/tracks/0i68FkWwmrmXVWfyQSqeZI,https://api.spotify.com/v1/audio-analysis/0i68FkWwmrmXVWfyQSqeZI,91467,5
267,0.62,0.574,6,-10.086,0,0.0331,0.0776,0.152,0.141,0.186,104.504,audio_features,07Z3GEbNp6Tb7zYB1aTvc9,spotify:track:07Z3GEbNp6Tb7zYB1aTvc9,https://api.spotify.com/v1/tracks/07Z3GEbNp6Tb7zYB1aTvc9,https://api.spotify.com/v1/audio-analysis/07Z3GEbNp6Tb7zYB1aTvc9,258810,4
268,0.559,0.625,6,-10.558,0,0.028,0.0296,0.616,0.105,0.246,120.041,audio_features,6vHAx4FjlEA042UBn9NBWk,spotify:track:6vHAx4FjlEA042UBn9NBWk,https://api.spotify.com/v1/tracks/6vHAx4FjlEA042UBn9NBWk,https://api.spotify.com/v1/audio-analysis/6vHAx4FjlEA042UBn9NBWk,282133,4
269,0.671,0.269,11,-18.332,0,0.0304,0.165,0.18,0.126,0.317,109.975,audio_features,2r2ZncTiNqX2CV0zGHQ2j6,spotify:track:2r2ZncTiNqX2CV0zGHQ2j6,https://api.spotify.com/v1/tracks/2r2ZncTiNqX2CV0zGHQ2j6,https://api.spotify.com/v1/audio-analysis/2r2ZncTiNqX2CV0zGHQ2j6,416067,4
270,0.533,0.695,11,-11.598,0,0.0359,0.00955,0.894,0.105,0.261,115.974,audio_features,0LUTrfOR4XptO4pbwWvARk,spotify:track:0LUTrfOR4XptO4pbwWvARk,https://api.spotify.com/v1/tracks/0LUTrfOR4XptO4pbwWvARk,https://api.spotify.com/v1/audio-analysis/0LUTrfOR4XptO4pbwWvARk,263973,4
271,0.229,0.316,2,-13.86,0,0.0309,0.00243,0.849,0.0903,0.102,139.209,audio_features,0AxygbR5JjoPsZu0SErG5K,spotify:track:0AxygbR5JjoPsZu0SErG5K,https://api.spotify.com/v1/tracks/0AxygbR5JjoPsZu0SErG5K,https://api.spotify.com/v1/audio-analysis/0AxygbR5JjoPsZu0SErG5K,317880,4
272,0.436,0.411,4,-12.704,0,0.0339,0.872,0.664,0.364,0.226,137.861,audio_features,1g5cMfODcsDJiecnGI440S,spotify:track:1g5cMfODcsDJiecnGI440S,https://api.spotify.com/v1/tracks/1g5cMfODcsDJiecnGI440S,https://api.spotify.com/v1/audio-analysis/1g5cMfODcsDJiecnGI440S,375120,4
273,0.533,0.786,4,-6.631,0,0.0542,0.176,0.379,0.169,0.216,92.008,audio_features,5wq3d59o8ZszZIR8obekUs,spotify:track:5wq3d59o8ZszZIR8obekUs,https://api.spotify.com/v1/tracks/5wq3d59o8ZszZIR8obekUs,https://api.spotify.com/v1/audio-analysis/5wq3d59o8ZszZIR8obekUs,234227,4
274,0.376,0.638,9,-8.817,1,0.0317,0.148,0.435,0.173,0.234,80.028,audio_features,7bonj8DN94QniEc4XXOW16,spotify:track:7bonj8DN94QniEc4XXOW16,https://api.spotify.com/v1/tracks/7bonj8DN94QniEc4XXOW16,https://api.spotify.com/v1/audio-analysis/7bonj8DN94QniEc4XXOW16,282907,4
275,0.299,0.0789,0,-18.167,1,0.0301,0.975,0.907,0.1,0.0744,92.289,audio_features,3uHcxkUJT7zSeKgehN8JYP,spotify:track:3uHcxkUJT7zSeKgehN8JYP,https://api.spotify.com/v1/tracks/3uHcxkUJT7zSeKgehN8JYP,https://api.spotify.com/v1/audio-analysis/3uHcxkUJT7zSeKgehN8JYP,221067,4
276,0.522,0.202,10,-19.017,1,0.0386,0.983,0.923,0.134,0.088,107.978,audio_features,5OVGOx86lWZues0eRsahpM,spotify:track:5OVGOx86lWZues0eRsahpM,https://api.spotify.com/v1/tracks/5OVGOx86lWZues0eRsahpM,https://api.spotify.com/v1/audio-analysis/5OVGOx86lWZues0eRsahpM,508747,4
277,0.176,0.121,1,-19.489,1,0.0379,0.929,0.923,0.0636,0.0381,87.37,audio_features,30vC7c3upri7YtwleSseg3,spotify:track:30vC7c3upri7YtwleSseg3,https://api.spotify.com/v1/tracks/30vC7c3upri7YtwleSseg3,https://api.spotify.com/v1/audio-analysis/30vC7c3upri7YtwleSseg3,351267,4
278,0.263,0.2,4,-17.864,0,0.0419,0.983,0.909,0.148,0.114,183.235,audio_features,3T2ah6W43XoV200XPaYKjY,spotify:track:3T2ah6W43XoV200XPaYKjY,https://api.spotify.com/v1/tracks/3T2ah6W43XoV200XPaYKjY,https://api.spotify.com/v1/audio-analysis/3T2ah6W43XoV200XPaYKjY,189035,3
279,0.203,0.0428,0,-19.885,1,0.0365,0.961,0.881,0.117,0.0985,142.867,audio_features,5tCBY10quBq6DvuGVUH6LO,spotify:track:5tCBY10quBq6DvuGVUH6LO,https://api.spotify.com/v1/tracks/5tCBY10quBq6DvuGVUH6LO,https://api.spotify.com/v1/audio-analysis/5tCBY10quBq6DvuGVUH6LO,211733,3
280,0.144,0.0569,6,-18.698,0,0.035,0.979,0.953,0.125,0.0709,72.355,audio_features,2GUUejFnTxI0yEZR1afTC4,spotify:track:2GUUejFnTxI0yEZR1afTC4,https://api.spotify.com/v1/tracks/2GUUejFnTxI0yEZR1afTC4,https://api.spotify.com/v1/audio-analysis/2GUUejFnTxI0yEZR1afTC4,205787,4
281,0.15,0.151,6,-20.045,1,0.0388,0.921,0.976,0.12,0.0376,68.202,audio_features,2rUnKDpZHvpykNAyq4E8BW,spotify:track:2rUnKDpZHvpykNAyq4E8BW,https://api.spotify.com/v1/tracks/2rUnKDpZHvpykNAyq4E8BW,https://api.spotify.com/v1/audio-analysis/2rUnKDpZHvpykNAyq4E8BW,289067,3
282,0.336,0.113,0,-17.591,1,0.0367,0.915,0.689,0.137,0.0399,121.453,audio_features,6C1PxeowxZcfVKMEEaGE2h,spotify:track:6C1PxeowxZcfVKMEEaGE2h,https://api.spotify.com/v1/tracks/6C1PxeowxZcfVKMEEaGE2h,https://api.spotify.com/v1/audio-analysis/6C1PxeowxZcfVKMEEaGE2h,375920,4
283,0.138,0.39,0,-19.862,0,0.1,0.849,0.41,0.724,0.162,83.324,audio_features,5kv1AyMWGCXTuWzkttdGor,spotify:track:5kv1AyMWGCXTuWzkttdGor,https://api.spotify.com/v1/tracks/5kv1AyMWGCXTuWzkttdGor,https://api.spotify.com/v1/audio-analysis/5kv1AyMWGCXTuWzkttdGor,275000,4
284,0.164,0.182,8,-17.025,0,0.0392,0.939,0.929,0.0846,0.0504,140.152,audio_features,4Ga8lDh5UwNtpjIH7GDCL7,spotify:track:4Ga8lDh5UwNtpjIH7GDCL7,https://api.spotify.com/v1/tracks/4Ga8lDh5UwNtpjIH7GDCL7,https://api.spotify.com/v1/audio-analysis/4Ga8lDh5UwNtpjIH7GDCL7,251827,1
285,0.109,0.148,2,-28.795,1,0.0492,0.474,0.929,0.122,0.0631,176.054,audio_features,53fYno9PGu48TFzNLrHf9P,spotify:track:53fYno9PGu48TFzNLrHf9P,https://api.spotify.com/v1/tracks/53fYno9PGu48TFzNLrHf9P,https://api.spotify.com/v1/audio-analysis/53fYno9PGu48TFzNLrHf9P,329972,4
286,0.598,0.39,7,-9.782,1,0.0287,0.00572,0.916,0.127,0.202,100.008,audio_features,6LBWoasSTImUnGUoweyXL5,spotify:track:6LBWoasSTImUnGUoweyXL5,https://api.spotify.com/v1/tracks/6LBWoasSTImUnGUoweyXL5,https://api.spotify.com/v1/audio-analysis/6LBWoasSTImUnGUoweyXL5,209923,4
287,0.541,0.191,2,-17.189,1,0.0323,0.696,0.923,0.0816,0.036,105.022,audio_features,5A3iiKw1vacKg0uKBe1mrY,spotify:track:5A3iiKw1vacKg0uKBe1mrY,https://api.spotify.com/v1/tracks/5A3iiKw1vacKg0uKBe1mrY,https://api.spotify.com/v1/audio-analysis/5A3iiKw1vacKg0uKBe1mrY,245745,4
288,0.157,0.184,4,-19.854,0,0.0442,0.539,0.922,0.107,0.0304,132.606,audio_features,2UcUL4jytfVpW0jSXi3Ggi,spotify:track:2UcUL4jytfVpW0jSXi3Ggi,https://api.spotify.com/v1/tracks/2UcUL4jytfVpW0jSXi3Ggi,https://api.spotify.com/v1/audio-analysis/2UcUL4jytfVpW0jSXi3Ggi,210053,3
289,0.117,0.198,2,-18.46,0,0.0454,0.832,0.725,0.0952,0.0376,95.091,audio_features,5XIROml6NGQvRdDiEQ7Hy7,spotify:track:5XIROml6NGQvRdDiEQ7Hy7,https://api.spotify.com/v1/tracks/5XIROml6NGQvRdDiEQ7Hy7,https://api.spotify.com/v1/audio-analysis/5XIROml6NGQvRdDiEQ7Hy7,310040,4
290,0.173,0.409,7,-9.459,1,0.0369,0.011,0.813,0.0972,0.0361,119.46,audio_features,50ExtKr8j9cHTY3OEw282G,spotify:track:50ExtKr8j9cHTY3OEw282G,https://api.spotify.com/v1/tracks/50ExtKr8j9cHTY3OEw282G,https://api.spotify.com/v1/audio-analysis/50ExtKr8j9cHTY3OEw282G,284834,4
291,0.194,0.114,2,-23.124,0,0.0457,0.167,0.923,0.0897,0.0558,85.074,audio_features,2FOZhjP4KGNWoLnUb7pkK1,spotify:track:2FOZhjP4KGNWoLnUb7pkK1,https://api.spotify.com/v1/tracks/2FOZhjP4KGNWoLnUb7pkK1,https://api.spotify.com/v1/audio-analysis/2FOZhjP4KGNWoLnUb7pkK1,261320,5
292,0.276,0.0691,11,-18.269,0,0.0396,0.837,0.693,0.0596,0.0383,129.69,audio_features,1pm8TqG9dNIcMGTQNzjYh9,spotify:track:1pm8TqG9dNIcMGTQNzjYh9,https://api.spotify.com/v1/tracks/1pm8TqG9dNIcMGTQNzjYh9,https://api.spotify.com/v1/audio-analysis/1pm8TqG9dNIcMGTQNzjYh9,330238,4
293,0.157,0.184,4,-19.854,0,0.0442,0.539,0.922,0.107,0.0304,132.606,audio_features,2UcUL4jytfVpW0jSXi3Ggi,spotify:track:2UcUL4jytfVpW0jSXi3Ggi,https://api.spotify.com/v1/tracks/2UcUL4jytfVpW0jSXi3Ggi,https://api.spotify.com/v1/audio-analysis/2UcUL4jytfVpW0jSXi3Ggi,210053,3
294,0.157,0.184,4,-19.854,0,0.0442,0.539,0.922,0.107,0.0304,132.606,audio_features,2UcUL4jytfVpW0jSXi3Ggi,spotify:track:2UcUL4jytfVpW0jSXi3Ggi,https://api.spotify.com/v1/tracks/2UcUL4jytfVpW0jSXi3Ggi,https://api.spotify.com/v1/audio-analysis/2UcUL4jytfVpW0jSXi3Ggi,210053,3
295,0.505,0.652,7,-11.864,1,0.0459,0.293,0.807,0.078,0.0365,128.004,audio_features,6SDQETfHW9JT9p99S3nB44,spotify:track:6SDQETfHW9JT9p99S3nB44,https://api.spotify.com/v1/tracks/6SDQETfHW9JT9p99S3nB44,https://api.spotify.com/v1/audio-analysis/6SDQETfHW9JT9p99S3nB44,215625,4
296,0.184,0.0878,2,-20.655,0,0.0461,0.894,0.51,0.103,0.0374,64.248,audio_features,3MJd5S8ZIUp19dVvKxgNoe,spotify:track:3MJd5S8ZIUp19dVvKxgNoe,https://api.spotify.com/v1/tracks/3MJd5S8ZIUp19dVvKxgNoe,https://api.spotify.com/v1/audio-analysis/3MJd5S8ZIUp19dVvKxgNoe,478520,4
297,0.618,0.0686,9,-19.768,0,0.0367,0.961,0.203,0.0888,0.108,140.095,audio_features,1oK3xBq8vIwBq3o2ZL4SYz,spotify:track:1oK3xBq8vIwBq3o2ZL4SYz,https://api.spotify.com/v1/tracks/1oK3xBq8vIwBq3o2ZL4SYz,https://api.spotify.com/v1/audio-analysis/1oK3xBq8vIwBq3o2ZL4SYz,402575,5
298,0.136,0.232,7,-21.854,1,0.0581,0.948,0.989,0.116,0.0373,80.14,audio_features,4ld7qQRUxkoBzAq2dxRPd2,spotify:track:4ld7qQRUxkoBzAq2dxRPd2,https://api.spotify.com/v1/tracks/4ld7qQRUxkoBzAq2dxRPd2,https://api.spotify.com/v1/audio-analysis/4ld7qQRUxkoBzAq2dxRPd2,428281,4
299,0.168,0.136,0,-24.913,1,0.0492,0.955,0.422,0.374,0.0582,86.518,audio_features,23j21SUvekEAMAmQKLRUY2,spotify:track:23j21SUvekEAMAmQKLRUY2,https://api.spotify.com/v1/tracks/23j21SUvekEAMAmQKLRUY2,https://api.spotify.com/v1/audio-analysis/23j21SUvekEAMAmQKLRUY2,566813,4
300,0.182,0.029,0,-28.962,0,0.0602,0.969,0.927,0.0937,0.0415,72.413,audio_features,0YtajU0EG0ksJK8t60mTAA,spotify:track:0YtajU0EG0ksJK8t60mTAA,https://api.spotify.com/v1/tracks/0YtajU0EG0ksJK8t60mTAA,https://api.spotify.com/v1/audio-analysis/0YtajU0EG0ksJK8t60mTAA,455120,5
301,0.0646,0.122,2,-22.059,1,0.0407,0.94,0.917,0.081,0.0319,66.282,audio_features,3qYD688R93RhqlTrgrBAky,spotify:track:3qYD688R93RhqlTrgrBAky,https://api.spotify.com/v1/tracks/3qYD688R93RhqlTrgrBAky,https://api.spotify.com/v1/audio-analysis/3qYD688R93RhqlTrgrBAky,531187,3
302,0.158,0.132,5,-23.197,1,0.041,0.931,0.88,0.0937,0.0351,56.196,audio_features,4saHVORrtT1QQV2p5veDJj,spotify:track:4saHVORrtT1QQV2p5veDJj,https://api.spotify.com/v1/tracks/4saHVORrtT1QQV2p5veDJj,https://api.spotify.com/v1/audio-analysis/4saHVORrtT1QQV2p5veDJj,275741,4
303,0.158,0.358,5,-15.18,1,0.0445,0.544,0.961,0.104,0.0364,133.232,audio_features,5lQVNs4bllulBximHUQL5K,spotify:track:5lQVNs4bllulBximHUQL5K,https://api.spotify.com/v1/tracks/5lQVNs4bllulBximHUQL5K,https://api.spotify.com/v1/audio-analysis/5lQVNs4bllulBximHUQL5K,301777,3
304,0.123,0.0723,7,-27.06,0,0.0394,0.847,0.933,0.0837,0.0364,150.019,audio_features,6akwM3md7dzP2LkK8pKk6d,spotify:track:6akwM3md7dzP2LkK8pKk6d,https://api.spotify.com/v1/tracks/6akwM3md7dzP2LkK8pKk6d,https://api.spotify.com/v1/audio-analysis/6akwM3md7dzP2LkK8pKk6d,260067,4
305,0.082,0.408,4,-16.694,0,0.0718,0.418,0.965,0.0853,0.0373,76.41,audio_features,1zV1NHVIJbBsvhwuxgMIxk,spotify:track:1zV1NHVIJbBsvhwuxgMIxk,https://api.spotify.com/v1/tracks/1zV1NHVIJbBsvhwuxgMIxk,https://api.spotify.com/v1/audio-analysis/1zV1NHVIJbBsvhwuxgMIxk,197358,5
306,0.0793,0.0301,5,-30.777,1,0.0425,0.933,0.929,0.0741,0.0256,191.413,audio_features,6GUq9y0Iy5QrAuPYxTrFp2,spotify:track:6GUq9y0Iy5QrAuPYxTrFp2,https://api.spotify.com/v1/tracks/6GUq9y0Iy5QrAuPYxTrFp2,https://api.spotify.com/v1/audio-analysis/6GUq9y0Iy5QrAuPYxTrFp2,383513,3
307,0.552,0.871,4,-13.195,0,0.0401,0.102,0.818,0.0892,0.152,120.01,audio_features,4NwpP2y4ijBR77Voiq9pS1,spotify:track:4NwpP2y4ijBR77Voiq9pS1,https://api.spotify.com/v1/tracks/4NwpP2y4ijBR77Voiq9pS1,https://api.spotify.com/v1/audio-analysis/4NwpP2y4ijBR77Voiq9pS1,483360,4
308,0.59,0.724,9,-11.974,0,0.0358,0.299,0.882,0.0832,0.316,123.996,audio_features,3CATkHBQ9YbJ0u998xgsZa,spotify:track:3CATkHBQ9YbJ0u998xgsZa,https://api.spotify.com/v1/tracks/3CATkHBQ9YbJ0u998xgsZa,https://api.spotify.com/v1/audio-analysis/3CATkHBQ9YbJ0u998xgsZa,338116,4
309,0.647,0.729,11,-9.645,0,0.0489,0.0197,0.235,0.115,0.564,126.009,audio_features,52jBDBP1QzBxoLAr67zjPu,spotify:track:52jBDBP1QzBxoLAr67zjPu,https://api.spotify.com/v1/tracks/52jBDBP1QzBxoLAr67zjPu,https://api.spotify.com/v1/audio-analysis/52jBDBP1QzBxoLAr67zjPu,484043,4
310,0.386,0.113,0,-19.769,0,0.0598,0.993,0.961,0.101,0.328,167.979,audio_features,1lZKn5cEe9mJaEqWfGWlk8,spotify:track:1lZKn5cEe9mJaEqWfGWlk8,https://api.spotify.com/v1/tracks/1lZKn5cEe9mJaEqWfGWlk8,https://api.spotify.com/v1/audio-analysis/1lZKn5cEe9mJaEqWfGWlk8,230001,3
311,0.302,0.367,1,-14.525,0,0.0291,0.751,0.782,0.103,0.172,99.978,audio_features,0aq3I7nAucq3G4eCS5shHw,spotify:track:0aq3I7nAucq3G4eCS5shHw,https://api.spotify.com/v1/tracks/0aq3I7nAucq3G4eCS5shHw,https://api.spotify.com/v1/audio-analysis/0aq3I7nAucq3G4eCS5shHw,268800,4
312,0.495,0.625,7,-9.488,1,0.0347,0.703,0.961,0.0963,0.248,95.023,audio_features,3UARtoUbZcSLxiXKNCpDvQ,spotify:track:3UARtoUbZcSLxiXKNCpDvQ,https://api.spotify.com/v1/tracks/3UARtoUbZcSLxiXKNCpDvQ,https://api.spotify.com/v1/audio-analysis/3UARtoUbZcSLxiXKNCpDvQ,197072,4
313,0.0863,0.0476,5,-15.941,1,0.0449,0.00612,0.906,0.125,0.0222,85.368,audio_features,1fTAs4YpBA7R21i0iB4j54,spotify:track:1fTAs4YpBA7R21i0iB4j54,https://api.spotify.com/v1/tracks/1fTAs4YpBA7R21i0iB4j54,https://api.spotify.com/v1/audio-analysis/1fTAs4YpBA7R21i0iB4j54,412424,4
314,0.218,0.0656,1,-26.995,1,0.041,0.972,0.865,0.163,0.0386,72.446,audio_features,5416QxoHKaIsFo85CuYYA2,spotify:track:5416QxoHKaIsFo85CuYYA2,https://api.spotify.com/v1/tracks/5416QxoHKaIsFo85CuYYA2,https://api.spotify.com/v1/audio-analysis/5416QxoHKaIsFo85CuYYA2,230768,4
315,0.445,0.918,0,-5.849,0,0.0308,0.000441,0.907,0.426,0.156,131.992,audio_features,3cfMvE8xePwTp2L7gZyZqN,spotify:track:3cfMvE8xePwTp2L7gZyZqN,https://api.spotify.com/v1/tracks/3cfMvE8xePwTp2L7gZyZqN,https://api.spotify.com/v1/audio-analysis/3cfMvE8xePwTp2L7gZyZqN,213864,4
316,0.304,0.0295,7,-23.147,0,0.0419,0.995,0.952,0.0612,0.0725,69.61,audio_features,1V7jLYDYhavrzQN9mLlOZb,spotify:track:1V7jLYDYhavrzQN9mLlOZb,https://api.spotify.com/v1/tracks/1V7jLYDYhavrzQN9mLlOZb,https://api.spotify.com/v1/audio-analysis/1V7jLYDYhavrzQN9mLlOZb,279700,3
317,0.369,0.228,11,-21.214,1,0.0538,0.989,0.945,0.11,0.14,99.393,audio_features,5tTkT75iDokfO2nL9DfHq5,spotify:track:5tTkT75iDokfO2nL9DfHq5,https://api.spotify.com/v1/tracks/5tTkT75iDokfO2nL9DfHq5,https://api.spotify.com/v1/audio-analysis/5tTkT75iDokfO2nL9DfHq5,152043,4
318,0.443,0.199,2,-21.714,1,0.0352,0.944,0.829,0.102,0.142,108.943,audio_features,0QvY4sG9V3pTfN22jm6KK0,spotify:track:0QvY4sG9V3pTfN22jm6KK0,https://api.spotify.com/v1/tracks/0QvY4sG9V3pTfN22jm6KK0,https://api.spotify.com/v1/audio-analysis/0QvY4sG9V3pTfN22jm6KK0,210853,4
319,0.536,0.69,2,-10.105,1,0.0364,0.285,0.767,0.0371,0.269,90.304,audio_features,3aO0zL8RaAgolkayyQ4Nbo,spotify:track:3aO0zL8RaAgolkayyQ4Nbo,https://api.spotify.com/v1/tracks/3aO0zL8RaAgolkayyQ4Nbo,https://api.spotify.com/v1/audio-analysis/3aO0zL8RaAgolkayyQ4Nbo,263093,4
