,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
369,0.747,0.899,5,-5.125,0,0.247,0.1,0.0,0.486,0.58,92.029,audio_features,6M0R8YHdrWpVkCtwIsWOJn,spotify:track:6M0R8YHdrWpVkCtwIsWOJn,https://api.spotify.com/v1/tracks/6M0R8YHdrWpVkCtwIsWOJn,https://api.spotify.com/v1/audio-analysis/6M0R8YHdrWpVkCtwIsWOJn,177547,4
370,0.769,0.811,10,-4.162,0,0.228,0.0234,0.0,0.0451,0.761,155.081,audio_features,3pP03wsvFu1LADWt7bRYBK,spotify:track:3pP03wsvFu1LADWt7bRYBK,https://api.spotify.com/v1/tracks/3pP03wsvFu1LADWt7bRYBK,https://api.spotify.com/v1/audio-analysis/3pP03wsvFu1LADWt7bRYBK,177293,4
371,0.848,0.745,6,-3.052,0,0.221,0.0949,0.0,0.0796,0.517,137.021,audio_features,5TIFb333qPwHTistaz8hdH,spotify:track:5TIFb333qPwHTistaz8hdH,https://api.spotify.com/v1/tracks/5TIFb333qPwHTistaz8hdH,https://api.spotify.com/v1/audio-analysis/5TIFb333qPwHTistaz8hdH,170227,4
372,0.89,0.664,4,-6.625,0,0.106,0.00482,0.0,0.257,0.467,93.006,audio_features,7xeDETVgMCoPkHU3dXtN9x,spotify:track:7xeDETVgMCoPkHU3dXtN9x,https://api.spotify.com/v1/tracks/7xeDETVgMCoPkHU3dXtN9x,https://api.spotify.com/v1/audio-analysis/7xeDETVgMCoPkHU3dXtN9x,247733,4
373,0.755,0.749,9,-5.407,1,0.0453,0.00489,0.00561,0.588,0.0688,134.936,audio_features,73HqmB8qV8AsPUWFPjt6E7,spotify:track:73HqmB8qV8AsPUWFPjt6E7,https://api.spotify.com/v1/tracks/73HqmB8qV8AsPUWFPjt6E7,https://api.spotify.com/v1/audio-analysis/73HqmB8qV8AsPUWFPjt6E7,200947,4
374,0.613,0.544,8,-5.941,1,0.0685,0.0452,0.000724,0.272,0.0359,98.751,audio_features,7pEDNYd1Lf4xudWGrtVH8b,spotify:track:7pEDNYd1Lf4xudWGrtVH8b,https://api.spotify.com/v1/tracks/7pEDNYd1Lf4xudWGrtVH8b,https://api.spotify.com/v1/audio-analysis/7pEDNYd1Lf4xudWGrtVH8b,303000,4
375,0.547,0.237,6,-14.514,1,0.0591,0.177,0.0,0.217,0.0388,72.215,audio_features,0UtAEonU5MhbGljzcaa5Kx,spotify:track:0UtAEonU5MhbGljzcaa5Kx,https://api.spotify.com/v1/tracks/0UtAEonU5MhbGljzcaa5Kx,https://api.spotify.com/v1/audio-analysis/0UtAEonU5MhbGljzcaa5Kx,39200,4
376,0.664,0.692,1,-4.128,0,0.127,0.237,0.0,0.0798,0.233,154.924,audio_features,5W8HXMOMLtXLz0RGKUtnlZ,spotify:track:5W8HXMOMLtXLz0RGKUtnlZ,https://api.spotify.com/v1/tracks/5W8HXMOMLtXLz0RGKUtnlZ,https://api.spotify.com/v1/audio-analysis/5W8HXMOMLtXLz0RGKUtnlZ,257369,4
377,0.919,0.869,1,-4.441,1,0.232,0.103,1.2e-05,0.166,0.655,117.03,audio_features,3a2jFwnts4Cf0OwJbK61SL,spotify:track:3a2jFwnts4Cf0OwJbK61SL,https://api.spotify.com/v1/tracks/3a2jFwnts4Cf0OwJbK61SL,https://api.spotify.com/v1/audio-analysis/3a2jFwnts4Cf0OwJbK61SL,210027,4
378,0.741,0.651,2,-6.483,1,0.133,0.000128,0.000341,0.1,0.118,88.998,audio_features,3OhFdIWYwUJNBQFgdQte8m,spotify:track:3OhFdIWYwUJNBQFgdQte8m,https://api.spotify.com/v1/tracks/3OhFdIWYwUJNBQFgdQte8m,https://api.spotify.com/v1/audio-analysis/3OhFdIWYwUJNBQFgdQte8m,303773,4
379,0.906,0.384,7,-8.391,1,0.387,0.109,0.0012,0.333,0.824,93.926,audio_features,5IVljeqgE3kofFOApoHu4b,spotify:track:5IVljeqgE3kofFOApoHu4b,https://api.spotify.com/v1/tracks/5IVljeqgE3kofFOApoHu4b,https://api.spotify.com/v1/audio-analysis/5IVljeqgE3kofFOApoHu4b,170688,4
380,0.858,0.692,1,-6.119,1,0.208,0.000582,2.98e-06,0.239,0.222,93.465,audio_features,4OYGHze5MiMkgozardIRxU,spotify:track:4OYGHze5MiMkgozardIRxU,https://api.spotify.com/v1/tracks/4OYGHze5MiMkgozardIRxU,https://api.spotify.com/v1/audio-analysis/4OYGHze5MiMkgozardIRxU,281457,4
381,0.9,0.747,2,-4.853,1,0.275,0.0798,0.0,0.0669,0.536,105.987,audio_features,7wtDXxRShBmxJAeXzE4H3p,spotify:track:7wtDXxRShBmxJAeXzE4H3p,https://api.spotify.com/v1/tracks/7wtDXxRShBmxJAeXzE4H3p,https://api.spotify.com/v1/audio-analysis/7wtDXxRShBmxJAeXzE4H3p,201564,4
382,0.713,0.901,10,-4.154,0,0.293,0.0407,0.0,0.0956,0.63,92.972,audio_features,4QjbbBQAJ7NiGdlfDPcxag,spotify:track:4QjbbBQAJ7NiGdlfDPcxag,https://api.spotify.com/v1/tracks/4QjbbBQAJ7NiGdlfDPcxag,https://api.spotify.com/v1/audio-analysis/4QjbbBQAJ7NiGdlfDPcxag,193754,4
383,0.73,0.785,9,-7.986,0,0.243,0.105,0.0,0.0445,0.596,82.037,audio_features,7My9ca9QEIR8MvIOdIrTWA,spotify:track:7My9ca9QEIR8MvIOdIrTWA,https://api.spotify.com/v1/tracks/7My9ca9QEIR8MvIOdIrTWA,https://api.spotify.com/v1/audio-analysis/7My9ca9QEIR8MvIOdIrTWA,215120,4
384,0.682,0.814,1,-2.364,1,0.28,0.0535,0.0,0.59,0.512,148.048,audio_features,2u5jKAjyvyEDmsWTtfQzNf,spotify:track:2u5jKAjyvyEDmsWTtfQzNf,https://api.spotify.com/v1/tracks/2u5jKAjyvyEDmsWTtfQzNf,https://api.spotify.com/v1/audio-analysis/2u5jKAjyvyEDmsWTtfQzNf,223533,4
385,0.853,0.776,8,-4.221,1,0.261,0.0714,0.0,0.181,0.659,94.028,audio_features,7rK0iM6jwuo1oizdx8suQA,spotify:track:7rK0iM6jwuo1oizdx8suQA,https://api.spotify.com/v1/tracks/7rK0iM6jwuo1oizdx8suQA,https://api.spotify.com/v1/audio-analysis/7rK0iM6jwuo1oizdx8suQA,212013,4
386,0.791,0.848,2,-3.345,1,0.347,0.0541,0.0,0.159,0.815,74.009,audio_features,1p8tL0q77EnKkSFssFsXNu,spotify:track:1p8tL0q77EnKkSFssFsXNu,https://api.spotify.com/v1/tracks/1p8tL0q77EnKkSFssFsXNu,https://api.spotify.com/v1/audio-analysis/1p8tL0q77EnKkSFssFsXNu,375984,4
387,0.809,0.744,10,-5.261,0,0.343,0.15,0.0,0.292,0.831,165.993,audio_features,1IiOIBsOQrQvcge0HiwF90,spotify:track:1IiOIBsOQrQvcge0HiwF90,https://api.spotify.com/v1/tracks/1IiOIBsOQrQvcge0HiwF90,https://api.spotify.com/v1/audio-analysis/1IiOIBsOQrQvcge0HiwF90,210800,4
388,0.877,0.651,10,-8.541,0,0.317,0.0507,0.0,0.141,0.586,153.016,audio_features,3Rr8Mew8NQSdxKsjkAhIrD,spotify:track:3Rr8Mew8NQSdxKsjkAhIrD,https://api.spotify.com/v1/tracks/3Rr8Mew8NQSdxKsjkAhIrD,https://api.spotify.com/v1/audio-analysis/3Rr8Mew8NQSdxKsjkAhIrD,246001,4
389,0.678,0.687,0,-8.312,1,0.252,0.332,0.0,0.102,0.148,90.022,audio_features,6h5hNqTZRLlcRcFWsK6XhW,spotify:track:6h5hNqTZRLlcRcFWsK6XhW,https://api.spotify.com/v1/tracks/6h5hNqTZRLlcRcFWsK6XhW,https://api.spotify.com/v1/audio-analysis/6h5hNqTZRLlcRcFWsK6XhW,303801,4
390,0.83,0.874,10,-4.743,0,0.294,0.237,0.0,0.384,0.813,140.974,audio_features,5Dl3rpoBEgHKctcUt5SZGC,spotify:track:5Dl3rpoBEgHKctcUt5SZGC,https://api.spotify.com/v1/tracks/5Dl3rpoBEgHKctcUt5SZGC,https://api.spotify.com/v1/audio-analysis/5Dl3rpoBEgHKctcUt5SZGC,230620,4
391,0.67,0.905,8,-3.407,1,0.206,0.232,0.0,0.0807,0.69,86.065,audio_features,5eePARgaJdjj41WMgvctZE,spotify:track:5eePARgaJdjj41WMgvctZE,https://api.spotify.com/v1/tracks/5eePARgaJdjj41WMgvctZE,https://api.spotify.com/v1/audio-analysis/5eePARgaJdjj41WMgvctZE,279003,4
392,0.579,0.584,9,-4.738,0,0.123,0.791,0.0,0.58,0.565,89.336,audio_features,4rlus6KXkBaDTxMZshmyrl,spotify:track:4rlus6KXkBaDTxMZshmyrl,https://api.spotify.com/v1/tracks/4rlus6KXkBaDTxMZshmyrl,https://api.spotify.com/v1/audio-analysis/4rlus6KXkBaDTxMZshmyrl,297864,4
393,0.71,0.843,7,-2.646,1,0.314,0.395,0.0,0.794,0.625,148.134,audio_features,14Tuu2CobiHxebbrLgDQ3K,spotify:track:14Tuu2CobiHxebbrLgDQ3K,https://api.spotify.com/v1/tracks/14Tuu2CobiHxebbrLgDQ3K,https://api.spotify.com/v1/audio-analysis/14Tuu2CobiHxebbrLgDQ3K,363521,4
394,0.655,0.924,10,-5.026,1,0.324,0.257,0.0,0.525,0.606,174.053,audio_features,6bzuCE27mlZKc9xXljntD6,spotify:track:6bzuCE27mlZKc9xXljntD6,https://api.spotify.com/v1/tracks/6bzuCE27mlZKc9xXljntD6,https://api.spotify.com/v1/audio-analysis/6bzuCE27mlZKc9xXljntD6,263321,4
395,0.487,0.952,2,-2.359,1,0.217,0.014,2.58e-06,0.051,0.316,180.069,audio_features,2xNdwhGTRrzhO4ikGQ6Qyy,spotify:track:2xNdwhGTRrzhO4ikGQ6Qyy,https://api.spotify.com/v1/tracks/2xNdwhGTRrzhO4ikGQ6Qyy,https://api.spotify.com/v1/audio-analysis/2xNdwhGTRrzhO4ikGQ6Qyy,265917,3
396,0.736,0.813,4,-4.802,0,0.24,0.0149,0.0,0.699,0.521,147.98,audio_features,2HCqVEz6R2FWiqoCSATZxC,spotify:track:2HCqVEz6R2FWiqoCSATZxC,https://api.spotify.com/v1/tracks/2HCqVEz6R2FWiqoCSATZxC,https://api.spotify.com/v1/audio-analysis/2HCqVEz6R2FWiqoCSATZxC,223491,4
397,0.724,0.872,2,-4.073,1,0.348,0.0216,0.0,0.267,0.632,95.082,audio_features,5h1DxwV02KWeKHIbUz2Wml,spotify:track:5h1DxwV02KWeKHIbUz2Wml,https://api.spotify.com/v1/tracks/5h1DxwV02KWeKHIbUz2Wml,https://api.spotify.com/v1/audio-analysis/5h1DxwV02KWeKHIbUz2Wml,237225,4
398,0.856,0.953,0,-1.192,0,0.25,0.528,0.0,0.304,0.659,114.618,audio_features,6hcWB3v2cx7glirxlZI7a2,spotify:track:6hcWB3v2cx7glirxlZI7a2,https://api.spotify.com/v1/tracks/6hcWB3v2cx7glirxlZI7a2,https://api.spotify.com/v1/audio-analysis/6hcWB3v2cx7glirxlZI7a2,249267,5
399,0.718,0.768,7,-7.87,1,0.25,0.0988,0.0,0.0957,0.591,164.038,audio_features,6CPAznSrkDmiPBgLXoi00f,spotify:track:6CPAznSrkDmiPBgLXoi00f,https://api.spotify.com/v1/tracks/6CPAznSrkDmiPBgLXoi00f,https://api.spotify.com/v1/audio-analysis/6CPAznSrkDmiPBgLXoi00f,213745,4
400,0.672,0.7,11,-5.688,1,0.271,0.231,0.0,0.0658,0.64,78.926,audio_features,31mrcJ0tBECurR7v0G9QvC,spotify:track:31mrcJ0tBECurR7v0G9QvC,https://api.spotify.com/v1/tracks/31mrcJ0tBECurR7v0G9QvC,https://api.spotify.com/v1/audio-analysis/31mrcJ0tBECurR7v0G9QvC,264275,4
401,0.832,0.547,1,-5.714,1,0.299,0.199,0.0,0.105,0.568,182.936,audio_features,3I8qCQFq4X5OKbD44QIuaC,spotify:track:3I8qCQFq4X5OKbD44QIuaC,https://api.spotify.com/v1/tracks/3I8qCQFq4X5OKbD44QIuaC,https://api.spotify.com/v1/audio-analysis/3I8qCQFq4X5OKbD44QIuaC,262865,4
402,0.638,0.842,1,-2.405,0,0.0461,0.156,0.0,0.0658,0.0454,121.135,audio_features,5lyWuTW3zjzc9o9oeiAgrM,spotify:track:5lyWuTW3zjzc9o9oeiAgrM,https://api.spotify.com/v1/tracks/5lyWuTW3zjzc9o9oeiAgrM,https://api.spotify.com/v1/audio-analysis/5lyWuTW3zjzc9o9oeiAgrM,281156,4
403,0.535,0.87,1,-3.842,1,0.289,0.0458,0.0,0.246,0.346,86.999,audio_features,1KGIQtjrufTLVNC3Cn5l9w,spotify:track:1KGIQtjrufTLVNC3Cn5l9w,https://api.spotify.com/v1/tracks/1KGIQtjrufTLVNC3Cn5l9w,https://api.spotify.com/v1/audio-analysis/1KGIQtjrufTLVNC3Cn5l9w,249681,4
404,0.691,0.961,4,-1.618,1,0.197,0.0193,0.0,0.0648,0.646,157.071,audio_features,1dOYMayZoOHTRd8W42xHDc,spotify:track:1dOYMayZoOHTRd8W42xHDc,https://api.spotify.com/v1/tracks/1dOYMayZoOHTRd8W42xHDc,https://api.spotify.com/v1/audio-analysis/1dOYMayZoOHTRd8W42xHDc,305680,4
405,0.679,0.825,4,-2.625,0,0.401,0.055,0.0,0.126,0.713,76.761,audio_features,3YSWpxmMuPMadjfmgKAFjQ,spotify:track:3YSWpxmMuPMadjfmgKAFjQ,https://api.spotify.com/v1/tracks/3YSWpxmMuPMadjfmgKAFjQ,https://api.spotify.com/v1/audio-analysis/3YSWpxmMuPMadjfmgKAFjQ,319907,4
406,0.668,0.884,0,-3.438,1,0.122,0.0464,0.0,0.477,0.49,142.005,audio_features,7ni7Ippya63YSQN6SLIHaA,spotify:track:7ni7Ippya63YSQN6SLIHaA,https://api.spotify.com/v1/tracks/7ni7Ippya63YSQN6SLIHaA,https://api.spotify.com/v1/audio-analysis/7ni7Ippya63YSQN6SLIHaA,278133,4
407,0.728,0.703,5,-4.479,0,0.0777,0.247,0.0,0.0899,0.522,132.06,audio_features,0MmdEq5dpustYFqS4mp3QT,spotify:track:0MmdEq5dpustYFqS4mp3QT,https://api.spotify.com/v1/tracks/0MmdEq5dpustYFqS4mp3QT,https://api.spotify.com/v1/audio-analysis/0MmdEq5dpustYFqS4mp3QT,392813,4
408,0.783,0.859,9,-3.657,1,0.0714,0.0485,0.0,0.0931,0.571,110.011,audio_features,4CpZvP1Q66mXPhA3eWoDKB,spotify:track:4CpZvP1Q66mXPhA3eWoDKB,https://api.spotify.com/v1/tracks/4CpZvP1Q66mXPhA3eWoDKB,https://api.spotify.com/v1/audio-analysis/4CpZvP1Q66mXPhA3eWoDKB,250160,4
409,0.751,0.793,0,-4.991,1,0.0772,0.0173,0.0,0.406,0.49,135.955,audio_features,1nAs7HBLtllZrOlQvy6fpa,spotify:track:1nAs7HBLtllZrOlQvy6fpa,https://api.spotify.com/v1/tracks/1nAs7HBLtllZrOlQvy6fpa,https://api.spotify.com/v1/audio-analysis/1nAs7HBLtllZrOlQvy6fpa,264733,4
410,0.71,0.878,6,-2.518,0,0.0964,0.0795,0.0,0.18,0.399,84.095,audio_features,0ltIb83VBPvnGDKg7axXej,spotify:track:0ltIb83VBPvnGDKg7axXej,https://api.spotify.com/v1/tracks/0ltIb83VBPvnGDKg7axXej,https://api.spotify.com/v1/audio-analysis/0ltIb83VBPvnGDKg7axXej,297173,4
411,0.75,0.742,8,-6.21,0,0.397,0.144,0.0,0.113,0.675,90.063,audio_features,1wBSLonFSIZvySNhXOjPKm,spotify:track:1wBSLonFSIZvySNhXOjPKm,https://api.spotify.com/v1/tracks/1wBSLonFSIZvySNhXOjPKm,https://api.spotify.com/v1/audio-analysis/1wBSLonFSIZvySNhXOjPKm,223733,4
412,0.455,0.899,7,-2.974,1,0.233,0.0031,0.0,0.0953,0.433,176.085,audio_features,04f6H0kqPC1v2yTWVXa3Y6,spotify:track:04f6H0kqPC1v2yTWVXa3Y6,https://api.spotify.com/v1/tracks/04f6H0kqPC1v2yTWVXa3Y6,https://api.spotify.com/v1/audio-analysis/04f6H0kqPC1v2yTWVXa3Y6,271933,4
413,0.752,0.907,0,-4.923,1,0.0485,0.0213,0.0,0.0538,0.564,135.982,audio_features,6GIBsRZT9Uv9W07pVJ47Nj,spotify:track:6GIBsRZT9Uv9W07pVJ47Nj,https://api.spotify.com/v1/tracks/6GIBsRZT9Uv9W07pVJ47Nj,https://api.spotify.com/v1/audio-analysis/6GIBsRZT9Uv9W07pVJ47Nj,310560,4
414,0.608,0.623,2,-7.239,1,0.307,0.00833,3.85e-05,0.602,0.171,74.344,audio_features,48aI5wAluvSrq55EAR329i,spotify:track:48aI5wAluvSrq55EAR329i,https://api.spotify.com/v1/tracks/48aI5wAluvSrq55EAR329i,https://api.spotify.com/v1/audio-analysis/48aI5wAluvSrq55EAR329i,338493,4
415,0.778,0.891,4,-5.319,0,0.126,0.0268,0.0,0.184,0.0688,112.441,audio_features,3FLPAAlQNb570TtFQ50RwR,spotify:track:3FLPAAlQNb570TtFQ50RwR,https://api.spotify.com/v1/tracks/3FLPAAlQNb570TtFQ50RwR,https://api.spotify.com/v1/audio-analysis/3FLPAAlQNb570TtFQ50RwR,297013,3
416,0.735,0.925,11,-2.844,1,0.172,0.125,0.0,0.167,0.334,129.59,audio_features,74lo85x5FUL8Wyc2ur9jAE,spotify:track:74lo85x5FUL8Wyc2ur9jAE,https://api.spotify.com/v1/tracks/74lo85x5FUL8Wyc2ur9jAE,https://api.spotify.com/v1/audio-analysis/74lo85x5FUL8Wyc2ur9jAE,299480,4
417,0.687,0.775,11,-3.658,1,0.156,0.15,0.0,0.511,0.487,146.726,audio_features,6hBGIHTjFq48UkjeloBDAs,spotify:track:6hBGIHTjFq48UkjeloBDAs,https://api.spotify.com/v1/tracks/6hBGIHTjFq48UkjeloBDAs,https://api.spotify.com/v1/audio-analysis/6hBGIHTjFq48UkjeloBDAs,343000,4
418,0.807,0.701,11,-10.663,0,0.261,0.0355,0.0,0.066,0.656,93.042,audio_features,12aZLwY2ZTBKZxrEq0MVjw,spotify:track:12aZLwY2ZTBKZxrEq0MVjw,https://api.spotify.com/v1/tracks/12aZLwY2ZTBKZxrEq0MVjw,https://api.spotify.com/v1/audio-analysis/12aZLwY2ZTBKZxrEq0MVjw,192187,4
419,0.89,0.662,6,-6.708,0,0.113,0.00463,0.0,0.264,0.487,93.008,audio_features,0KnqKa079nkk6qbWufYar0,spotify:track:0KnqKa079nkk6qbWufYar0,https://api.spotify.com/v1/tracks/0KnqKa079nkk6qbWufYar0,https://api.spotify.com/v1/audio-analysis/0KnqKa079nkk6qbWufYar0,252360,4
420,0.782,0.715,1,-5.038,1,0.133,0.0145,0.0,0.106,0.174,144.983,audio_features,049m5wlslFiYLQuqxrG6QB,spotify:track:049m5wlslFiYLQuqxrG6QB,https://api.spotify.com/v1/tracks/049m5wlslFiYLQuqxrG6QB,https://api.spotify.com/v1/audio-analysis/049m5wlslFiYLQuqxrG6QB,217470,4
421,0.71,0.919,7,-4.446,1,0.213,0.000764,6.87e-06,0.104,0.66,180.103,audio_features,575BKqgHeL2srecj3MfGX1,spotify:track:575BKqgHeL2srecj3MfGX1,https://api.spotify.com/v1/tracks/575BKqgHeL2srecj3MfGX1,https://api.spotify.com/v1/audio-analysis/575BKqgHeL2srecj3MfGX1,224200,4
422,0.664,0.66,8,-6.108,1,0.321,0.0544,0.0,0.799,0.54,174.23,audio_features,5lWOdnLsibUnGLcxhz1mri,spotify:track:5lWOdnLsibUnGLcxhz1mri,https://api.spotify.com/v1/tracks/5lWOdnLsibUnGLcxhz1mri,https://api.spotify.com/v1/audio-analysis/5lWOdnLsibUnGLcxhz1mri,312947,4
423,0.745,0.858,9,-2.221,1,0.237,0.28,0.0,0.188,0.547,89.983,audio_features,785t3poQsvdkSeH5xGA9R4,spotify:track:785t3poQsvdkSeH5xGA9R4,https://api.spotify.com/v1/tracks/785t3poQsvdkSeH5xGA9R4,https://api.spotify.com/v1/audio-analysis/785t3poQsvdkSeH5xGA9R4,249533,4
424,0.73,0.496,9,-6.538,1,0.308,0.131,0.0,0.0982,0.225,82.418,audio_features,05v6w9fcXfhRjdcV3MxHFG,spotify:track:05v6w9fcXfhRjdcV3MxHFG,https://api.spotify.com/v1/tracks/05v6w9fcXfhRjdcV3MxHFG,https://api.spotify.com/v1/audio-analysis/05v6w9fcXfhRjdcV3MxHFG,334600,4
425,0.734,0.608,9,-4.6,1,0.27,0.204,0.0,0.322,0.685,91.795,audio_features,1fa7bRXO9pZI8kkLZVZywf,spotify:track:1fa7bRXO9pZI8kkLZVZywf,https://api.spotify.com/v1/tracks/1fa7bRXO9pZI8kkLZVZywf,https://api.spotify.com/v1/audio-analysis/1fa7bRXO9pZI8kkLZVZywf,284507,4
426,0.771,0.594,4,-7.052,0,0.312,0.236,0.0,0.253,0.241,160.112,audio_features,0hitTdEb4YohfxjOhdcIMi,spotify:track:0hitTdEb4YohfxjOhdcIMi,https://api.spotify.com/v1/tracks/0hitTdEb4YohfxjOhdcIMi,https://api.spotify.com/v1/audio-analysis/0hitTdEb4YohfxjOhdcIMi,217501,4
427,0.637,0.69,10,-7.747,0,0.237,0.085,0.0,0.0745,0.576,175.417,audio_features,4QbCUutUlQDSBS4mtVOuZI,spotify:track:4QbCUutUlQDSBS4mtVOuZI,https://api.spotify.com/v1/tracks/4QbCUutUlQDSBS4mtVOuZI,https://api.spotify.com/v1/audio-analysis/4QbCUutUlQDSBS4mtVOuZI,110520,3
428,0.936,0.887,9,-2.76,0,0.0683,0.0292,1.88e-06,0.0582,0.889,127.003,audio_features,2HYFX63wP3otVIvopRS99Z,spotify:track:2HYFX63wP3otVIvopRS99Z,https://api.spotify.com/v1/tracks/2HYFX63wP3otVIvopRS99Z,https://api.spotify.com/v1/audio-analysis/2HYFX63wP3otVIvopRS99Z,227239,4
429,0.649,0.663,10,-9.059,0,0.229,0.263,0.0,0.144,0.208,139.023,audio_features,4KWeGKChLKcnZsj3sIOSkW,spotify:track:4KWeGKChLKcnZsj3sIOSkW,https://api.spotify.com/v1/tracks/4KWeGKChLKcnZsj3sIOSkW,https://api.spotify.com/v1/audio-analysis/4KWeGKChLKcnZsj3sIOSkW,284893,4
430,0.562,0.901,11,-4.166,0,0.443,0.0695,0.0,0.229,0.241,199.226,audio_features,55u5QIlEuzCipJBtZPdJio,spotify:track:55u5QIlEuzCipJBtZPdJio,https://api.spotify.com/v1/tracks/55u5QIlEuzCipJBtZPdJio,https://api.spotify.com/v1/audio-analysis/55u5QIlEuzCipJBtZPdJio,98153,4
431,0.824,0.878,1,-5.02,0,0.273,0.169,0.0,0.369,0.645,100.005,audio_features,7I3RalBqE7ZE0RSxgGlGlm,spotify:track:7I3RalBqE7ZE0RSxgGlGlm,https://api.spotify.com/v1/tracks/7I3RalBqE7ZE0RSxgGlGlm,https://api.spotify.com/v1/audio-analysis/7I3RalBqE7ZE0RSxgGlGlm,298385,4
432,0.706,0.85,11,-3.308,1,0.282,0.0532,0.0,0.109,0.72,82.652,audio_features,59151GHN7yr5g9B3bqlGdR,spotify:track:59151GHN7yr5g9B3bqlGdR,https://api.spotify.com/v1/tracks/59151GHN7yr5g9B3bqlGdR,https://api.spotify.com/v1/audio-analysis/59151GHN7yr5g9B3bqlGdR,41488,4
433,0.808,0.705,0,-5.332,0,0.298,0.368,0.0,0.907,0.656,119.977,audio_features,77pfjsq0gSZwO8bYVTVROo,spotify:track:77pfjsq0gSZwO8bYVTVROo,https://api.spotify.com/v1/tracks/77pfjsq0gSZwO8bYVTVROo,https://api.spotify.com/v1/audio-analysis/77pfjsq0gSZwO8bYVTVROo,206649,4
434,0.823,0.829,3,-5.524,0,0.292,0.392,0.0,0.543,0.6,80.538,audio_features,21LCotDEwR7R8qOnqPVzi9,spotify:track:21LCotDEwR7R8qOnqPVzi9,https://api.spotify.com/v1/tracks/21LCotDEwR7R8qOnqPVzi9,https://api.spotify.com/v1/audio-analysis/21LCotDEwR7R8qOnqPVzi9,230358,4
435,0.766,0.578,7,-10.447,0,0.577,0.768,0.0,0.249,0.951,44.694,audio_features,7y8n4wbMzsLMzTI6Qan02f,spotify:track:7y8n4wbMzsLMzTI6Qan02f,https://api.spotify.com/v1/tracks/7y8n4wbMzsLMzTI6Qan02f,https://api.spotify.com/v1/audio-analysis/7y8n4wbMzsLMzTI6Qan02f,24360,4
436,0.665,0.808,0,-3.983,1,0.347,0.0474,0.0,0.335,0.557,79.144,audio_features,50No7LiVffAJCWIChZodmU,spotify:track:50No7LiVffAJCWIChZodmU,https://api.spotify.com/v1/tracks/50No7LiVffAJCWIChZodmU,https://api.spotify.com/v1/audio-analysis/50No7LiVffAJCWIChZodmU,261758,4
437,0.867,0.887,1,-3.198,1,0.3,0.0838,1.52e-06,0.559,0.57,98.558,audio_features,0DIcssPpatAMqFXLZCxZMN,spotify:track:0DIcssPpatAMqFXLZCxZMN,https://api.spotify.com/v1/tracks/0DIcssPpatAMqFXLZCxZMN,https://api.spotify.com/v1/audio-analysis/0DIcssPpatAMqFXLZCxZMN,314226,4
438,0.885,0.662,1,-5.139,1,0.142,0.121,0.0,0.109,0.117,137.981,audio_features,5In8B6Om5OKrhwBMB4tXSi,spotify:track:5In8B6Om5OKrhwBMB4tXSi,https://api.spotify.com/v1/tracks/5In8B6Om5OKrhwBMB4tXSi,https://api.spotify.com/v1/audio-analysis/5In8B6Om5OKrhwBMB4tXSi,213646,4
439,0.835,0.744,7,-4.485,1,0.265,0.138,0.0,0.325,0.328,94.984,audio_features,0bBnrokPXtfwXQarqCu1Gz,spotify:track:0bBnrokPXtfwXQarqCu1Gz,https://api.spotify.com/v1/tracks/0bBnrokPXtfwXQarqCu1Gz,https://api.spotify.com/v1/audio-analysis/0bBnrokPXtfwXQarqCu1Gz,217737,4
440,0.456,0.95,4,-10.811,0,0.124,0.809,0.0464,0.952,0.175,121.822,audio_features,0TDXeyH0hdiz0SZQo5w1nm,spotify:track:0TDXeyH0hdiz0SZQo5w1nm,https://api.spotify.com/v1/tracks/0TDXeyH0hdiz0SZQo5w1nm,https://api.spotify.com/v1/audio-analysis/0TDXeyH0hdiz0SZQo5w1nm,37314,4
441,0.67,0.852,1,-4.412,0,0.402,0.127,0.0,0.414,0.483,164.421,audio_features,3LkXOTWDwskwciQoARFDzu,spotify:track:3LkXOTWDwskwciQoARFDzu,https://api.spotify.com/v1/tracks/3LkXOTWDwskwciQoARFDzu,https://api.spotify.com/v1/audio-analysis/3LkXOTWDwskwciQoARFDzu,325531,4
442,0.66,0.716,10,-7.353,0,0.353,0.0386,0.0,0.236,0.419,172.683,audio_features,7GXOXYdU950eRvk5rUAE8F,spotify:track:7GXOXYdU950eRvk5rUAE8F,https://api.spotify.com/v1/tracks/7GXOXYdU950eRvk5rUAE8F,https://api.spotify.com/v1/audio-analysis/7GXOXYdU950eRvk5rUAE8F,234837,4
443,0.574,0.439,0,-10.311,1,0.2,0.511,0.0,0.71,0.395,78.302,audio_features,6uMGHQvhZq8YyT4kdnG1L3,spotify:track:6uMGHQvhZq8YyT4kdnG1L3,https://api.spotify.com/v1/tracks/6uMGHQvhZq8YyT4kdnG1L3,https://api.spotify.com/v1/audio-analysis/6uMGHQvhZq8YyT4kdnG1L3,297668,4
