,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
17,0.574,0.573,11,-7.079,1,0.085,0.392,2.16e-05,0.0933,0.626,136.304,audio_features,7oAuqs6akGnPU3Tb00ZmyM,spotify:track:7oAuqs6akGnPU3Tb00ZmyM,https://api.spotify.com/v1/tracks/7oAuqs6akGnPU3Tb00ZmyM,https://api.spotify.com/v1/audio-analysis/7oAuqs6akGnPU3Tb00ZmyM,322000,4
18,0.476,0.688,1,-7.799,1,0.245,0.0953,0.000648,0.438,0.353,140.555,audio_features,7tefUew2RUuSAqHyegMoY1,spotify:track:7tefUew2RUuSAqHyegMoY1,https://api.spotify.com/v1/tracks/7tefUew2RUuSAqHyegMoY1,https://api.spotify.com/v1/audio-analysis/7tefUew2RUuSAqHyegMoY1,250960,4
19,0.875,0.434,0,-7.683,1,0.091,0.242,0.00147,0.233,0.776,120.067,audio_features,6wwrYruEgWlowPDZMq5116,spotify:track:6wwrYruEgWlowPDZMq5116,https://api.spotify.com/v1/tracks/6wwrYruEgWlowPDZMq5116,https://api.spotify.com/v1/audio-analysis/6wwrYruEgWlowPDZMq5116,309720,4
20,0.875,0.551,6,-6.744,0,0.317,0.0488,0.00728,0.0537,0.861,146.092,audio_features,5Ssv6DaKrW0HczVqx6zXdl,spotify:track:5Ssv6DaKrW0HczVqx6zXdl,https://api.spotify.com/v1/tracks/5Ssv6DaKrW0HczVqx6zXdl,https://api.spotify.com/v1/audio-analysis/5Ssv6DaKrW0HczVqx6zXdl,200613,4
21,0.644,0.746,7,-4.941,1,0.341,0.0071,1.22e-05,0.0743,0.355,105.253,audio_features,423EcxblW9F4nnQkqcqMlK,spotify:track:423EcxblW9F4nnQkqcqMlK,https://api.spotify.com/v1/tracks/423EcxblW9F4nnQkqcqMlK,https://api.spotify.com/v1/audio-analysis/423EcxblW9F4nnQkqcqMlK,240280,4
22,0.593,0.68,7,-5.556,1,0.335,0.00182,4.84e-05,0.31,0.483,84.547,audio_features,0GLUBbX4daHJkT3RQHEOia,spotify:track:0GLUBbX4daHJkT3RQHEOia,https://api.spotify.com/v1/tracks/0GLUBbX4daHJkT3RQHEOia,https://api.spotify.com/v1/audio-analysis/0GLUBbX4daHJkT3RQHEOia,273053,4
23,0.764,0.751,8,-3.74,1,0.0703,0.00554,0.000237,0.164,0.418,91.977,audio_features,2HWWNoWEEEECwZhAiLg7ib,spotify:track:2HWWNoWEEEECwZhAiLg7ib,https://api.spotify.com/v1/tracks/2HWWNoWEEEECwZhAiLg7ib,https://api.spotify.com/v1/audio-analysis/2HWWNoWEEEECwZhAiLg7ib,199853,4
24,0.25,0.215,8,-13.676,0,0.037,0.632,0.0717,0.401,0.0746,174.824,audio_features,7rLDARtJALM7QdiJDMXW7m,spotify:track:7rLDARtJALM7QdiJDMXW7m,https://api.spotify.com/v1/tracks/7rLDARtJALM7QdiJDMXW7m,https://api.spotify.com/v1/audio-analysis/7rLDARtJALM7QdiJDMXW7m,195987,3
25,0.557,0.428,5,-11.306,1,0.136,0.0673,0.0019,0.144,0.0996,103.009,audio_features,63FrXif0Pdu4NAPvTh87mw,spotify:track:63FrXif0Pdu4NAPvTh87mw,https://api.spotify.com/v1/tracks/63FrXif0Pdu4NAPvTh87mw,https://api.spotify.com/v1/audio-analysis/63FrXif0Pdu4NAPvTh87mw,378600,4
26,0.452,0.54,8,-10.087,1,0.229,0.122,0.00462,0.0882,0.227,133.774,audio_features,63wKtmUg754umO8SglEL79,spotify:track:63wKtmUg754umO8SglEL79,https://api.spotify.com/v1/tracks/63wKtmUg754umO8SglEL79,https://api.spotify.com/v1/audio-analysis/63wKtmUg754umO8SglEL79,184013,4
27,0.621,0.781,2,-6.062,1,0.0636,0.0321,0.0,0.173,0.484,110.002,audio_features,7cvkXf3AwPGT041PyOi5VX,spotify:track:7cvkXf3AwPGT041PyOi5VX,https://api.spotify.com/v1/tracks/7cvkXf3AwPGT041PyOi5VX,https://api.spotify.com/v1/audio-analysis/7cvkXf3AwPGT041PyOi5VX,377467,4
28,0.516,0.637,6,-8.832,1,0.0632,0.0433,3.89e-06,0.11,0.324,138.011,audio_features,0pxNyJJiL2zZZ5GgJ4JhsQ,spotify:track:0pxNyJJiL2zZZ5GgJ4JhsQ,https://api.spotify.com/v1/tracks/0pxNyJJiL2zZZ5GgJ4JhsQ,https://api.spotify.com/v1/audio-analysis/0pxNyJJiL2zZZ5GgJ4JhsQ,260440,4
29,0.422,0.712,11,-5.907,0,0.1,0.273,0.0,0.051,0.471,78.454,audio_features,2CvOqDpQIMw69cCzWqr5yr,spotify:track:2CvOqDpQIMw69cCzWqr5yr,https://api.spotify.com/v1/tracks/2CvOqDpQIMw69cCzWqr5yr,https://api.spotify.com/v1/audio-analysis/2CvOqDpQIMw69cCzWqr5yr,261160,4
30,0.648,0.593,10,-6.267,1,0.0509,0.0188,0.0,0.169,0.719,160.984,audio_features,42qh86p7TLXyumxSHn65kc,spotify:track:42qh86p7TLXyumxSHn65kc,https://api.spotify.com/v1/tracks/42qh86p7TLXyumxSHn65kc,https://api.spotify.com/v1/audio-analysis/42qh86p7TLXyumxSHn65kc,245480,4
31,0.426,0.584,1,-5.293,1,0.296,0.0383,0.0,0.188,0.272,193.437,audio_features,2ZBNclC5wm4GtiWaeh0DMx,spotify:track:2ZBNclC5wm4GtiWaeh0DMx,https://api.spotify.com/v1/tracks/2ZBNclC5wm4GtiWaeh0DMx,https://api.spotify.com/v1/audio-analysis/2ZBNclC5wm4GtiWaeh0DMx,193213,4
32,0.655,0.488,1,-9.17,1,0.22,0.0825,1.16e-06,0.221,0.791,91.025,audio_features,4WY3HyGXsWqjFRCVD6gnTe,spotify:track:4WY3HyGXsWqjFRCVD6gnTe,https://api.spotify.com/v1/tracks/4WY3HyGXsWqjFRCVD6gnTe,https://api.spotify.com/v1/audio-analysis/4WY3HyGXsWqjFRCVD6gnTe,244827,4
