,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
89,0.245,0.949,2,-3.61,1,0.0727,0.00429,0.0,0.0677,0.355,180.941,audio_features,6JJbqgDJdzKSVhKI9Ep2Vi,spotify:track:6JJbqgDJdzKSVhKI9Ep2Vi,https://api.spotify.com/v1/tracks/6JJbqgDJdzKSVhKI9Ep2Vi,https://api.spotify.com/v1/audio-analysis/6JJbqgDJdzKSVhKI9Ep2Vi,172493,4
90,0.32,0.947,11,-2.843,1,0.0741,0.000909,0.0,0.208,0.433,124.132,audio_features,2ibt7A9NuFCQmYQ1GuoBdZ,spotify:track:2ibt7A9NuFCQmYQ1GuoBdZ,https://api.spotify.com/v1/tracks/2ibt7A9NuFCQmYQ1GuoBdZ,https://api.spotify.com/v1/audio-analysis/2ibt7A9NuFCQmYQ1GuoBdZ,172600,4
91,0.274,0.948,11,-5.019,0,0.146,9.07e-05,7.2e-05,0.11,0.238,120.218,audio_features,7uvWUSKK6rJTb52PWiFf6O,spotify:track:7uvWUSKK6rJTb52PWiFf6O,https://api.spotify.com/v1/tracks/7uvWUSKK6rJTb52PWiFf6O,https://api.spotify.com/v1/audio-analysis/7uvWUSKK6rJTb52PWiFf6O,129960,4
92,0.31,0.9,0,-2.817,1,0.0479,0.000745,2.24e-05,0.102,0.596,151.864,audio_features,2hy9WPnvKf666RSis7CFDg,spotify:track:2hy9WPnvKf666RSis7CFDg,https://api.spotify.com/v1/tracks/2hy9WPnvKf666RSis7CFDg,https://api.spotify.com/v1/audio-analysis/2hy9WPnvKf666RSis7CFDg,165373,4
93,0.265,0.812,0,-6.935,1,0.0375,0.00138,0.0,0.328,0.777,192.612,audio_features,6d8qnfUgBXKeiiaPSuuO4z,spotify:track:6d8qnfUgBXKeiiaPSuuO4z,https://api.spotify.com/v1/tracks/6d8qnfUgBXKeiiaPSuuO4z,https://api.spotify.com/v1/audio-analysis/6d8qnfUgBXKeiiaPSuuO4z,161027,4
94,0.254,0.983,8,-4.833,1,0.0584,0.0404,0.0,0.286,0.609,164.51,audio_features,2BpCiROYc5PkY19Gjne3ht,spotify:track:2BpCiROYc5PkY19Gjne3ht,https://api.spotify.com/v1/tracks/2BpCiROYc5PkY19Gjne3ht,https://api.spotify.com/v1/audio-analysis/2BpCiROYc5PkY19Gjne3ht,153267,4
95,0.549,0.96,10,-2.65,0,0.0799,0.000147,0.000367,0.0609,0.613,110.92,audio_features,0ANrROnEXL45Sro21lWYgX,spotify:track:0ANrROnEXL45Sro21lWYgX,https://api.spotify.com/v1/tracks/0ANrROnEXL45Sro21lWYgX,https://api.spotify.com/v1/audio-analysis/0ANrROnEXL45Sro21lWYgX,158760,4
96,0.613,0.9,4,-4.63,1,0.0577,0.001,0.0,0.119,0.662,105.047,audio_features,3JnVplRv5OFdNP8fHIZLYy,spotify:track:3JnVplRv5OFdNP8fHIZLYy,https://api.spotify.com/v1/tracks/3JnVplRv5OFdNP8fHIZLYy,https://api.spotify.com/v1/audio-analysis/3JnVplRv5OFdNP8fHIZLYy,170427,4
97,0.559,0.97,1,-4.021,1,0.0689,0.000365,0.0,0.323,0.485,107.414,audio_features,65hoodf3Tzd6pDXPnxkbq5,spotify:track:65hoodf3Tzd6pDXPnxkbq5,https://api.spotify.com/v1/tracks/65hoodf3Tzd6pDXPnxkbq5,https://api.spotify.com/v1/audio-analysis/65hoodf3Tzd6pDXPnxkbq5,173960,4
98,0.553,0.966,9,-3.29,1,0.0677,0.000314,1.6e-06,0.0768,0.398,95.078,audio_features,6Bg2rAfxpfWtRYVykDeMv7,spotify:track:6Bg2rAfxpfWtRYVykDeMv7,https://api.spotify.com/v1/tracks/6Bg2rAfxpfWtRYVykDeMv7,https://api.spotify.com/v1/audio-analysis/6Bg2rAfxpfWtRYVykDeMv7,132427,4
99,0.39,0.843,4,-1.597,0,0.377,0.0574,0.42,0.0551,0.208,185.658,audio_features,18ThXUp9jiQg26iD1w8reE,spotify:track:18ThXUp9jiQg26iD1w8reE,https://api.spotify.com/v1/tracks/18ThXUp9jiQg26iD1w8reE,https://api.spotify.com/v1/audio-analysis/18ThXUp9jiQg26iD1w8reE,136760,4
100,0.495,0.977,4,-1.422,0,0.222,0.0336,0.000108,0.0997,0.556,99.09,audio_features,6NeSiZokIiQwJaqAID41Vy,spotify:track:6NeSiZokIiQwJaqAID41Vy,https://api.spotify.com/v1/tracks/6NeSiZokIiQwJaqAID41Vy,https://api.spotify.com/v1/audio-analysis/6NeSiZokIiQwJaqAID41Vy,135333,4
101,0.555,0.972,7,-1.503,0,0.144,0.188,1.86e-05,0.18,0.907,122.459,audio_features,5nuGaTAKjCcVSEdo4lx3Bb,spotify:track:5nuGaTAKjCcVSEdo4lx3Bb,https://api.spotify.com/v1/tracks/5nuGaTAKjCcVSEdo4lx3Bb,https://api.spotify.com/v1/audio-analysis/5nuGaTAKjCcVSEdo4lx3Bb,124853,4
102,0.374,0.984,0,-1.22,1,0.215,0.0672,0.0264,0.4,0.347,130.352,audio_features,3F1rYPkdH3iKfHweax3JDp,spotify:track:3F1rYPkdH3iKfHweax3JDp,https://api.spotify.com/v1/tracks/3F1rYPkdH3iKfHweax3JDp,https://api.spotify.com/v1/audio-analysis/3F1rYPkdH3iKfHweax3JDp,73600,4
103,0.531,0.939,4,-1.941,1,0.235,0.0449,0.127,0.281,0.794,154.243,audio_features,3tRHvzDjzaiiNpnlYya95O,spotify:track:3tRHvzDjzaiiNpnlYya95O,https://api.spotify.com/v1/tracks/3tRHvzDjzaiiNpnlYya95O,https://api.spotify.com/v1/audio-analysis/3tRHvzDjzaiiNpnlYya95O,104013,4
104,0.297,0.961,7,-1.302,1,0.235,0.0538,0.123,0.33,0.341,130.951,audio_features,7l6yDpU2vIDXFQpdEYgpNO,spotify:track:7l6yDpU2vIDXFQpdEYgpNO,https://api.spotify.com/v1/tracks/7l6yDpU2vIDXFQpdEYgpNO,https://api.spotify.com/v1/audio-analysis/7l6yDpU2vIDXFQpdEYgpNO,105467,4
105,0.353,0.934,5,-2.815,1,0.0502,0.000106,7.59e-06,0.0553,0.517,100.988,audio_features,1FArTgY6NxtR1UW3TCgHPw,spotify:track:1FArTgY6NxtR1UW3TCgHPw,https://api.spotify.com/v1/tracks/1FArTgY6NxtR1UW3TCgHPw,https://api.spotify.com/v1/audio-analysis/1FArTgY6NxtR1UW3TCgHPw,206323,4
106,0.527,0.942,2,-2.302,1,0.055,0.00144,1.17e-06,0.0848,0.681,93.398,audio_features,1z8eKVI18YvMjqBgjXNXAu,spotify:track:1z8eKVI18YvMjqBgjXNXAu,https://api.spotify.com/v1/tracks/1z8eKVI18YvMjqBgjXNXAu,https://api.spotify.com/v1/audio-analysis/1z8eKVI18YvMjqBgjXNXAu,162353,4
107,0.638,0.943,10,-2.245,0,0.105,0.00218,0.0,0.0792,0.845,174.993,audio_features,4QJQz2rLTjW7CQ6SBrYwKD,spotify:track:4QJQz2rLTjW7CQ6SBrYwKD,https://api.spotify.com/v1/tracks/4QJQz2rLTjW7CQ6SBrYwKD,https://api.spotify.com/v1/audio-analysis/4QJQz2rLTjW7CQ6SBrYwKD,160800,4
108,0.528,0.954,7,-2.989,1,0.105,6.62e-05,0.0,0.324,0.653,109.987,audio_features,2ts9UG97nR5GDHYRIArRK1,spotify:track:2ts9UG97nR5GDHYRIArRK1,https://api.spotify.com/v1/tracks/2ts9UG97nR5GDHYRIArRK1,https://api.spotify.com/v1/audio-analysis/2ts9UG97nR5GDHYRIArRK1,125643,4
109,0.381,0.993,11,-2.872,1,0.154,1.07e-05,0.0,0.122,0.223,158.026,audio_features,6A8nPSBkGHlg6oEGFFHCtT,spotify:track:6A8nPSBkGHlg6oEGFFHCtT,https://api.spotify.com/v1/tracks/6A8nPSBkGHlg6oEGFFHCtT,https://api.spotify.com/v1/audio-analysis/6A8nPSBkGHlg6oEGFFHCtT,160365,4
110,0.546,0.977,5,-2.079,1,0.0969,0.000642,0.0,0.583,0.456,100.034,audio_features,3GQu67V94kCbGO9l5QFapm,spotify:track:3GQu67V94kCbGO9l5QFapm,https://api.spotify.com/v1/tracks/3GQu67V94kCbGO9l5QFapm,https://api.spotify.com/v1/audio-analysis/3GQu67V94kCbGO9l5QFapm,181875,4
111,0.506,0.965,7,-2.933,1,0.123,0.000127,4.88e-05,0.379,0.746,110.874,audio_features,01wcQzYfArwHjbM2ctDFT5,spotify:track:01wcQzYfArwHjbM2ctDFT5,https://api.spotify.com/v1/tracks/01wcQzYfArwHjbM2ctDFT5,https://api.spotify.com/v1/audio-analysis/01wcQzYfArwHjbM2ctDFT5,156869,4
112,0.421,0.952,1,-2.678,0,0.0455,1.93e-05,0.0,0.319,0.413,180.007,audio_features,0sd2HQladgQhM2v4lkQehq,spotify:track:0sd2HQladgQhM2v4lkQehq,https://api.spotify.com/v1/tracks/0sd2HQladgQhM2v4lkQehq,https://api.spotify.com/v1/audio-analysis/0sd2HQladgQhM2v4lkQehq,253281,4
113,0.509,0.921,0,-2.922,1,0.0437,0.00105,0.0,0.161,0.597,97.494,audio_features,0PhauL8aCm0jYehdaHZg0R,spotify:track:0PhauL8aCm0jYehdaHZg0R,https://api.spotify.com/v1/tracks/0PhauL8aCm0jYehdaHZg0R,https://api.spotify.com/v1/audio-analysis/0PhauL8aCm0jYehdaHZg0R,188923,4
114,0.479,0.914,7,-6.013,1,0.0553,0.015,2.24e-06,0.332,0.662,79.497,audio_features,51AHF3JdD2ZugDhUChqzN6,spotify:track:51AHF3JdD2ZugDhUChqzN6,https://api.spotify.com/v1/tracks/51AHF3JdD2ZugDhUChqzN6,https://api.spotify.com/v1/audio-analysis/51AHF3JdD2ZugDhUChqzN6,288748,4
