,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1464,0.617,0.145,2,-11.107,1,0.0383,0.771,2.7e-05,0.0678,0.36,138.843,audio_features,481LZNCnxwsv3ylBk2Ma36,spotify:track:481LZNCnxwsv3ylBk2Ma36,https://api.spotify.com/v1/tracks/481LZNCnxwsv3ylBk2Ma36,https://api.spotify.com/v1/audio-analysis/481LZNCnxwsv3ylBk2Ma36,259972,4
1465,0.602,0.19,9,-7.236,1,0.0346,0.895,0.0,0.0986,0.482,81.538,audio_features,3j611OSMDlz3IYsJNGj0BY,spotify:track:3j611OSMDlz3IYsJNGj0BY,https://api.spotify.com/v1/tracks/3j611OSMDlz3IYsJNGj0BY,https://api.spotify.com/v1/audio-analysis/3j611OSMDlz3IYsJNGj0BY,285885,4
1466,0.515,0.457,2,-4.786,1,0.0277,0.39,0.0,0.255,0.625,83.627,audio_features,1HMFdKHDiHY0qmqdVH710d,spotify:track:1HMFdKHDiHY0qmqdVH710d,https://api.spotify.com/v1/tracks/1HMFdKHDiHY0qmqdVH710d,https://api.spotify.com/v1/audio-analysis/1HMFdKHDiHY0qmqdVH710d,209089,4
1467,0.8,0.42,0,-9.391,0,0.0381,0.279,0.0,0.147,0.424,90.998,audio_features,0XfZNb9FbKuR8K7XkvjMAq,spotify:track:0XfZNb9FbKuR8K7XkvjMAq,https://api.spotify.com/v1/tracks/0XfZNb9FbKuR8K7XkvjMAq,https://api.spotify.com/v1/audio-analysis/0XfZNb9FbKuR8K7XkvjMAq,177840,4
1468,0.55,0.819,0,-5.284,1,0.0437,0.048,0.0,0.121,0.576,136.007,audio_features,055Cd3mcHF4RPUoUdwPdva,spotify:track:055Cd3mcHF4RPUoUdwPdva,https://api.spotify.com/v1/tracks/055Cd3mcHF4RPUoUdwPdva,https://api.spotify.com/v1/audio-analysis/055Cd3mcHF4RPUoUdwPdva,220339,4
1469,0.657,0.82,0,-3.869,1,0.0324,0.0616,0.0,0.168,0.867,98.988,audio_features,1cHYzbf9i27FIsHj91fLIY,spotify:track:1cHYzbf9i27FIsHj91fLIY,https://api.spotify.com/v1/tracks/1cHYzbf9i27FIsHj91fLIY,https://api.spotify.com/v1/audio-analysis/1cHYzbf9i27FIsHj91fLIY,148101,4
1470,0.448,0.852,8,-4.37,1,0.0312,0.34,0.000406,0.155,0.553,155.99,audio_features,6WHb6QdBHMI2TE7YA3Fl0L,spotify:track:6WHb6QdBHMI2TE7YA3Fl0L,https://api.spotify.com/v1/tracks/6WHb6QdBHMI2TE7YA3Fl0L,https://api.spotify.com/v1/audio-analysis/6WHb6QdBHMI2TE7YA3Fl0L,196171,4
1471,0.504,0.693,8,-6.25,1,0.0291,0.103,0.0,0.381,0.444,90.044,audio_features,3dtSIoMDqqjSPGNnjbpZr4,spotify:track:3dtSIoMDqqjSPGNnjbpZr4,https://api.spotify.com/v1/tracks/3dtSIoMDqqjSPGNnjbpZr4,https://api.spotify.com/v1/audio-analysis/3dtSIoMDqqjSPGNnjbpZr4,188155,4
1472,0.576,0.764,11,-4.415,1,0.0325,0.0558,0.0,0.327,0.404,119.946,audio_features,7Bx14RqvLl4D3uAUvsuIpC,spotify:track:7Bx14RqvLl4D3uAUvsuIpC,https://api.spotify.com/v1/tracks/7Bx14RqvLl4D3uAUvsuIpC,https://api.spotify.com/v1/audio-analysis/7Bx14RqvLl4D3uAUvsuIpC,194747,4
1473,0.619,0.687,8,-4.946,1,0.0326,0.0862,0.0,0.196,0.585,126.039,audio_features,7lYXb5Vdlq0Y48j6kEPh6r,spotify:track:7lYXb5Vdlq0Y48j6kEPh6r,https://api.spotify.com/v1/tracks/7lYXb5Vdlq0Y48j6kEPh6r,https://api.spotify.com/v1/audio-analysis/7lYXb5Vdlq0Y48j6kEPh6r,165373,4
1474,0.646,0.816,6,-2.65,1,0.0269,0.00496,0.0,0.179,0.865,102.972,audio_features,3SeeaIXnrCfT88vHVCRWHl,spotify:track:3SeeaIXnrCfT88vHVCRWHl,https://api.spotify.com/v1/tracks/3SeeaIXnrCfT88vHVCRWHl,https://api.spotify.com/v1/audio-analysis/3SeeaIXnrCfT88vHVCRWHl,181991,4
1475,0.531,0.854,4,-4.721,1,0.0325,0.0653,0.000114,0.352,0.553,140.017,audio_features,6iezxf6viTpOZwLI3l5yrU,spotify:track:6iezxf6viTpOZwLI3l5yrU,https://api.spotify.com/v1/tracks/6iezxf6viTpOZwLI3l5yrU,https://api.spotify.com/v1/audio-analysis/6iezxf6viTpOZwLI3l5yrU,221439,4
1476,0.392,0.567,10,-6.368,1,0.0301,0.071,0.0,0.108,0.25,169.951,audio_features,3qPODButpo7MhvkR9aqha5,spotify:track:3qPODButpo7MhvkR9aqha5,https://api.spotify.com/v1/tracks/3qPODButpo7MhvkR9aqha5,https://api.spotify.com/v1/audio-analysis/3qPODButpo7MhvkR9aqha5,202938,3
1477,0.516,0.897,6,-5.716,0,0.0427,0.0746,0.0,0.113,0.81,151.924,audio_features,6X72hrgX3UYqD6jSqDHItg,spotify:track:6X72hrgX3UYqD6jSqDHItg,https://api.spotify.com/v1/tracks/6X72hrgX3UYqD6jSqDHItg,https://api.spotify.com/v1/audio-analysis/6X72hrgX3UYqD6jSqDHItg,186125,4
1478,0.546,0.819,8,-5.872,0,0.0503,0.00751,7.27e-05,0.142,0.457,107.948,audio_features,7yODycu7X6ykTkFZ1XbkJi,spotify:track:7yODycu7X6ykTkFZ1XbkJi,https://api.spotify.com/v1/tracks/7yODycu7X6ykTkFZ1XbkJi,https://api.spotify.com/v1/audio-analysis/7yODycu7X6ykTkFZ1XbkJi,214360,4
1479,0.561,0.814,5,-4.493,1,0.0438,0.185,0.0,0.116,0.393,143.957,audio_features,5VZtydyQHAM8T2cXGa5tfp,spotify:track:5VZtydyQHAM8T2cXGa5tfp,https://api.spotify.com/v1/tracks/5VZtydyQHAM8T2cXGa5tfp,https://api.spotify.com/v1/audio-analysis/5VZtydyQHAM8T2cXGa5tfp,189805,4
1480,0.408,0.867,7,-5.427,1,0.0698,0.000332,0.000161,0.182,0.494,144.141,audio_features,4pYSIXqscfdKWwSbZVLbho,spotify:track:4pYSIXqscfdKWwSbZVLbho,https://api.spotify.com/v1/tracks/4pYSIXqscfdKWwSbZVLbho,https://api.spotify.com/v1/audio-analysis/4pYSIXqscfdKWwSbZVLbho,213616,4
1481,0.519,0.859,8,-4.236,1,0.0342,0.00608,0.0,0.343,0.748,76.017,audio_features,7ytcZJAveILPGewikd9BWS,spotify:track:7ytcZJAveILPGewikd9BWS,https://api.spotify.com/v1/tracks/7ytcZJAveILPGewikd9BWS,https://api.spotify.com/v1/audio-analysis/7ytcZJAveILPGewikd9BWS,157517,4
1482,0.524,0.643,9,-6.055,1,0.0297,0.451,0.0,0.221,0.397,135.962,audio_features,0rCFRyEy4WXjRXNpO80Dzs,spotify:track:0rCFRyEy4WXjRXNpO80Dzs,https://api.spotify.com/v1/tracks/0rCFRyEy4WXjRXNpO80Dzs,https://api.spotify.com/v1/audio-analysis/0rCFRyEy4WXjRXNpO80Dzs,232059,4
1483,0.615,0.841,3,-4.555,1,0.048,0.0905,0.0,0.0861,0.433,133.929,audio_features,6bD3sVdsX7pp1bxDlD16JB,spotify:track:6bD3sVdsX7pp1bxDlD16JB,https://api.spotify.com/v1/tracks/6bD3sVdsX7pp1bxDlD16JB,https://api.spotify.com/v1/audio-analysis/6bD3sVdsX7pp1bxDlD16JB,186493,4
1484,0.505,0.673,10,-3.003,1,0.0307,0.504,0.0,0.167,0.273,139.941,audio_features,0S83eOZAAXv3J4rbJ1Wetb,spotify:track:0S83eOZAAXv3J4rbJ1Wetb,https://api.spotify.com/v1/tracks/0S83eOZAAXv3J4rbJ1Wetb,https://api.spotify.com/v1/audio-analysis/0S83eOZAAXv3J4rbJ1Wetb,249953,4
1485,0.493,0.836,8,-5.141,1,0.0387,0.0488,0.00585,0.0765,0.467,149.928,audio_features,5GIMtBlePhbfZWxYJQkuG9,spotify:track:5GIMtBlePhbfZWxYJQkuG9,https://api.spotify.com/v1/tracks/5GIMtBlePhbfZWxYJQkuG9,https://api.spotify.com/v1/audio-analysis/5GIMtBlePhbfZWxYJQkuG9,182353,4
1486,0.572,0.871,11,-4.537,1,0.0387,0.00673,0.0,0.243,0.366,120.007,audio_features,1rnu8M628gtnGQFB5grdj3,spotify:track:1rnu8M628gtnGQFB5grdj3,https://api.spotify.com/v1/tracks/1rnu8M628gtnGQFB5grdj3,https://api.spotify.com/v1/audio-analysis/1rnu8M628gtnGQFB5grdj3,179251,4
1487,0.478,0.748,10,-5.082,1,0.0431,0.258,0.0,0.108,0.424,166.025,audio_features,6MSVc02bE0sKifVAhLOAVe,spotify:track:6MSVc02bE0sKifVAhLOAVe,https://api.spotify.com/v1/tracks/6MSVc02bE0sKifVAhLOAVe,https://api.spotify.com/v1/audio-analysis/6MSVc02bE0sKifVAhLOAVe,199455,4
1488,0.5,0.485,0,-7.94,1,0.0422,0.633,1.26e-06,0.107,0.379,109.755,audio_features,3X0V4uEujns3TlpoDa2TvP,spotify:track:3X0V4uEujns3TlpoDa2TvP,https://api.spotify.com/v1/tracks/3X0V4uEujns3TlpoDa2TvP,https://api.spotify.com/v1/audio-analysis/3X0V4uEujns3TlpoDa2TvP,207453,4
1489,0.609,0.905,4,-5.079,0,0.0536,0.025,0.0,0.346,0.422,112.002,audio_features,2FXnIxWYEsDg9uykG1R5qj,spotify:track:2FXnIxWYEsDg9uykG1R5qj,https://api.spotify.com/v1/tracks/2FXnIxWYEsDg9uykG1R5qj,https://api.spotify.com/v1/audio-analysis/2FXnIxWYEsDg9uykG1R5qj,168722,4
1490,0.499,0.678,7,-6.183,1,0.0291,0.114,1.09e-05,0.145,0.536,92.905,audio_features,75pGkcOlKl3DzLyJHJFhFG,spotify:track:75pGkcOlKl3DzLyJHJFhFG,https://api.spotify.com/v1/tracks/75pGkcOlKl3DzLyJHJFhFG,https://api.spotify.com/v1/audio-analysis/75pGkcOlKl3DzLyJHJFhFG,183533,4
1491,0.553,0.58,7,-5.975,1,0.0309,0.545,0.0,0.144,0.222,146.035,audio_features,5FcbjKgjmQlnab8Kg23tOE,spotify:track:5FcbjKgjmQlnab8Kg23tOE,https://api.spotify.com/v1/tracks/5FcbjKgjmQlnab8Kg23tOE,https://api.spotify.com/v1/audio-analysis/5FcbjKgjmQlnab8Kg23tOE,202280,4
1492,0.586,0.764,8,-5.108,1,0.0501,0.0572,0.0,0.11,0.29,127.03,audio_features,3KWR8SEGBcxMklHWsLHU42,spotify:track:3KWR8SEGBcxMklHWsLHU42,https://api.spotify.com/v1/tracks/3KWR8SEGBcxMklHWsLHU42,https://api.spotify.com/v1/audio-analysis/3KWR8SEGBcxMklHWsLHU42,199213,4
1493,0.594,0.484,6,-7.093,1,0.0299,0.286,0.0,0.0878,0.281,168.006,audio_features,106WZMD4t61E3WIBPtXTDK,spotify:track:106WZMD4t61E3WIBPtXTDK,https://api.spotify.com/v1/tracks/106WZMD4t61E3WIBPtXTDK,https://api.spotify.com/v1/audio-analysis/106WZMD4t61E3WIBPtXTDK,202178,4
1494,0.551,0.535,2,-6.614,1,0.0257,0.495,0.0,0.134,0.346,145.886,audio_features,2PoOVPahdBzzlX8B35XflM,spotify:track:2PoOVPahdBzzlX8B35XflM,https://api.spotify.com/v1/tracks/2PoOVPahdBzzlX8B35XflM,https://api.spotify.com/v1/audio-analysis/2PoOVPahdBzzlX8B35XflM,205740,4
1495,0.476,0.594,11,-7.973,1,0.0327,0.35,8.24e-06,0.174,0.345,149.849,audio_features,4GoGjmCu0qSV7QjJ6QN3eP,spotify:track:4GoGjmCu0qSV7QjJ6QN3eP,https://api.spotify.com/v1/tracks/4GoGjmCu0qSV7QjJ6QN3eP,https://api.spotify.com/v1/audio-analysis/4GoGjmCu0qSV7QjJ6QN3eP,248451,4
1496,0.494,0.872,0,-4.539,1,0.0725,0.0438,0.0,0.273,0.634,159.983,audio_features,5gIBfOPixLKP3lefRCinua,spotify:track:5gIBfOPixLKP3lefRCinua,https://api.spotify.com/v1/tracks/5gIBfOPixLKP3lefRCinua,https://api.spotify.com/v1/audio-analysis/5gIBfOPixLKP3lefRCinua,211500,4
1497,0.577,0.176,1,-10.376,1,0.0428,0.881,0.000105,0.1,0.337,83.154,audio_features,6dAdAlMK4HVAt3cdzHaHMj,spotify:track:6dAdAlMK4HVAt3cdzHaHMj,https://api.spotify.com/v1/tracks/6dAdAlMK4HVAt3cdzHaHMj,https://api.spotify.com/v1/audio-analysis/6dAdAlMK4HVAt3cdzHaHMj,237822,4
1498,0.416,0.935,8,-3.277,1,0.0778,0.0611,0.0,0.0854,0.578,139.882,audio_features,6wD2WOZhGm3F0jUQxW5hyO,spotify:track:6wD2WOZhGm3F0jUQxW5hyO,https://api.spotify.com/v1/tracks/6wD2WOZhGm3F0jUQxW5hyO,https://api.spotify.com/v1/audio-analysis/6wD2WOZhGm3F0jUQxW5hyO,195720,4
1499,0.553,0.776,9,-6.256,1,0.0676,0.0265,0.000462,0.118,0.46,122.134,audio_features,3i25WGFJifBVmY10bxGcFk,spotify:track:3i25WGFJifBVmY10bxGcFk,https://api.spotify.com/v1/tracks/3i25WGFJifBVmY10bxGcFk,https://api.spotify.com/v1/audio-analysis/3i25WGFJifBVmY10bxGcFk,201639,4
1500,0.318,0.58,2,-7.635,1,0.0291,0.00928,1.07e-06,0.104,0.182,93.473,audio_features,6SfrCSnhSoiJPzCJafw9m0,spotify:track:6SfrCSnhSoiJPzCJafw9m0,https://api.spotify.com/v1/tracks/6SfrCSnhSoiJPzCJafw9m0,https://api.spotify.com/v1/audio-analysis/6SfrCSnhSoiJPzCJafw9m0,231133,4
1501,0.538,0.832,4,-5.24,1,0.0549,0.0969,0.0,0.144,0.191,106.077,audio_features,2s4arq5gE02rBGtGrn2PKj,spotify:track:2s4arq5gE02rBGtGrn2PKj,https://api.spotify.com/v1/tracks/2s4arq5gE02rBGtGrn2PKj,https://api.spotify.com/v1/audio-analysis/2s4arq5gE02rBGtGrn2PKj,213067,4
1502,0.622,0.922,3,-3.72,0,0.0334,0.0811,0.0,0.263,0.91,103.966,audio_features,53aq8xkoRDzrtrwNADLwtk,spotify:track:53aq8xkoRDzrtrwNADLwtk,https://api.spotify.com/v1/tracks/53aq8xkoRDzrtrwNADLwtk,https://api.spotify.com/v1/audio-analysis/53aq8xkoRDzrtrwNADLwtk,162561,4
1503,0.492,0.546,2,-4.49,1,0.0314,0.709,0.0,0.0965,0.28,155.85,audio_features,13dkT23gxdSw2OeyRsvVCk,spotify:track:13dkT23gxdSw2OeyRsvVCk,https://api.spotify.com/v1/tracks/13dkT23gxdSw2OeyRsvVCk,https://api.spotify.com/v1/audio-analysis/13dkT23gxdSw2OeyRsvVCk,217115,4
1504,0.447,0.538,5,-7.258,1,0.0338,0.119,0.0,0.188,0.453,123.746,audio_features,5J8AKBaUq1WHrzrm9YWlP3,spotify:track:5J8AKBaUq1WHrzrm9YWlP3,https://api.spotify.com/v1/tracks/5J8AKBaUq1WHrzrm9YWlP3,https://api.spotify.com/v1/audio-analysis/5J8AKBaUq1WHrzrm9YWlP3,214239,3
1505,0.532,0.911,8,-4.996,1,0.0402,0.000543,0.000266,0.231,0.558,115.99,audio_features,51UQtCSam9lYt9OLqZV1qz,spotify:track:51UQtCSam9lYt9OLqZV1qz,https://api.spotify.com/v1/tracks/51UQtCSam9lYt9OLqZV1qz,https://api.spotify.com/v1/audio-analysis/51UQtCSam9lYt9OLqZV1qz,243405,4
1506,0.424,0.754,6,-5.761,1,0.0451,0.17,0.0,0.0962,0.483,167.731,audio_features,5Plrf4mh7q3w2rveiF7nU4,spotify:track:5Plrf4mh7q3w2rveiF7nU4,https://api.spotify.com/v1/tracks/5Plrf4mh7q3w2rveiF7nU4,https://api.spotify.com/v1/audio-analysis/5Plrf4mh7q3w2rveiF7nU4,183393,4
1507,0.481,0.775,0,-5.494,1,0.0597,0.0169,1.39e-05,0.0978,0.273,136.035,audio_features,3OBHpK5sbRBj3xQLCFcBLt,spotify:track:3OBHpK5sbRBj3xQLCFcBLt,https://api.spotify.com/v1/tracks/3OBHpK5sbRBj3xQLCFcBLt,https://api.spotify.com/v1/audio-analysis/3OBHpK5sbRBj3xQLCFcBLt,225267,4
1508,0.567,0.597,1,-6.135,1,0.0298,0.391,0.0,0.28,0.562,172.026,audio_features,2U1drF0wHxIHWhkl4JN7js,spotify:track:2U1drF0wHxIHWhkl4JN7js,https://api.spotify.com/v1/tracks/2U1drF0wHxIHWhkl4JN7js,https://api.spotify.com/v1/audio-analysis/2U1drF0wHxIHWhkl4JN7js,149302,4
1509,0.5,0.748,0,-5.927,1,0.0364,0.00291,0.0,0.112,0.448,148.009,audio_features,3kXH9BQq0TyNliiP1MIE6N,spotify:track:3kXH9BQq0TyNliiP1MIE6N,https://api.spotify.com/v1/tracks/3kXH9BQq0TyNliiP1MIE6N,https://api.spotify.com/v1/audio-analysis/3kXH9BQq0TyNliiP1MIE6N,201067,4
1510,0.593,0.835,4,-5.403,1,0.033,0.0148,2.97e-05,0.349,0.708,120.945,audio_features,4e0nelNoJaXLFJbSqKzdu8,spotify:track:4e0nelNoJaXLFJbSqKzdu8,https://api.spotify.com/v1/tracks/4e0nelNoJaXLFJbSqKzdu8,https://api.spotify.com/v1/audio-analysis/4e0nelNoJaXLFJbSqKzdu8,202420,4
1511,0.554,0.578,4,-7.323,1,0.0365,0.704,0.00773,0.0916,0.488,75.005,audio_features,02uw5QEs4lXAyVXtuMxi4Z,spotify:track:02uw5QEs4lXAyVXtuMxi4Z,https://api.spotify.com/v1/tracks/02uw5QEs4lXAyVXtuMxi4Z,https://api.spotify.com/v1/audio-analysis/02uw5QEs4lXAyVXtuMxi4Z,187893,4
1512,0.593,0.941,7,-3.286,1,0.0406,0.18,0.0,0.329,0.82,119.99,audio_features,6R7nxAdrHuQXHGRrDc9Rit,spotify:track:6R7nxAdrHuQXHGRrDc9Rit,https://api.spotify.com/v1/tracks/6R7nxAdrHuQXHGRrDc9Rit,https://api.spotify.com/v1/audio-analysis/6R7nxAdrHuQXHGRrDc9Rit,204333,4
1513,0.581,0.824,9,-3.621,1,0.0303,0.0111,0.0,0.184,0.61,146.019,audio_features,39ur3Z0ZL4ysqFrcgwMdRe,spotify:track:39ur3Z0ZL4ysqFrcgwMdRe,https://api.spotify.com/v1/tracks/39ur3Z0ZL4ysqFrcgwMdRe,https://api.spotify.com/v1/audio-analysis/39ur3Z0ZL4ysqFrcgwMdRe,202507,4
1514,0.569,0.852,0,-4.465,1,0.0373,0.0258,0.0,0.355,0.654,90.04,audio_features,12ZicG8o3Ehwk7NoClvtbp,spotify:track:12ZicG8o3Ehwk7NoClvtbp,https://api.spotify.com/v1/tracks/12ZicG8o3Ehwk7NoClvtbp,https://api.spotify.com/v1/audio-analysis/12ZicG8o3Ehwk7NoClvtbp,175493,4
1515,0.386,0.863,2,-4.061,1,0.037,0.00177,2.62e-05,0.0749,0.869,204.093,audio_features,1mVjxeIDcDVPOiEV0kC8pq,spotify:track:1mVjxeIDcDVPOiEV0kC8pq,https://api.spotify.com/v1/tracks/1mVjxeIDcDVPOiEV0kC8pq,https://api.spotify.com/v1/audio-analysis/1mVjxeIDcDVPOiEV0kC8pq,171173,4
1516,0.456,0.915,6,-5.187,1,0.0585,0.0361,0.00264,0.0768,0.64,180.039,audio_features,6cS2PJ1RqXMbgdSPfdhNBP,spotify:track:6cS2PJ1RqXMbgdSPfdhNBP,https://api.spotify.com/v1/tracks/6cS2PJ1RqXMbgdSPfdhNBP,https://api.spotify.com/v1/audio-analysis/6cS2PJ1RqXMbgdSPfdhNBP,201327,4
1517,0.486,0.57,7,-7.574,1,0.0259,0.369,0.115,0.165,0.329,88.01,audio_features,1nLQ0VU5vdoWgYbpxbS0xO,spotify:track:1nLQ0VU5vdoWgYbpxbS0xO,https://api.spotify.com/v1/tracks/1nLQ0VU5vdoWgYbpxbS0xO,https://api.spotify.com/v1/audio-analysis/1nLQ0VU5vdoWgYbpxbS0xO,195838,4
1518,0.692,0.887,11,-5.458,1,0.0644,0.141,1.52e-06,0.178,0.45,114.051,audio_features,5oScxQgEZ4g6CyB2WTcZ38,spotify:track:5oScxQgEZ4g6CyB2WTcZ38,https://api.spotify.com/v1/tracks/5oScxQgEZ4g6CyB2WTcZ38,https://api.spotify.com/v1/audio-analysis/5oScxQgEZ4g6CyB2WTcZ38,198601,4
1519,0.445,0.697,11,-5.054,1,0.0316,0.0282,0.0,0.0807,0.336,99.922,audio_features,3j1MPB5dZLR9kl7k37Ra2u,spotify:track:3j1MPB5dZLR9kl7k37Ra2u,https://api.spotify.com/v1/tracks/3j1MPB5dZLR9kl7k37Ra2u,https://api.spotify.com/v1/audio-analysis/3j1MPB5dZLR9kl7k37Ra2u,210333,4
1520,0.608,0.606,8,-7.585,1,0.0417,0.00453,0.0,0.103,0.632,118.089,audio_features,2plzl8tG38EVk1J0I70Dzh,spotify:track:2plzl8tG38EVk1J0I70Dzh,https://api.spotify.com/v1/tracks/2plzl8tG38EVk1J0I70Dzh,https://api.spotify.com/v1/audio-analysis/2plzl8tG38EVk1J0I70Dzh,153145,4
1521,0.591,0.735,11,-6.572,1,0.0597,0.112,0.00133,0.12,0.307,198.002,audio_features,0M0oSciJttrRyucBZtmjdi,spotify:track:0M0oSciJttrRyucBZtmjdi,https://api.spotify.com/v1/tracks/0M0oSciJttrRyucBZtmjdi,https://api.spotify.com/v1/audio-analysis/0M0oSciJttrRyucBZtmjdi,161927,4
1522,0.635,0.367,4,-9.975,1,0.0388,0.257,1.93e-05,0.0923,0.3,106.325,audio_features,1DapWGOWwFA24Fg5ab6znL,spotify:track:1DapWGOWwFA24Fg5ab6znL,https://api.spotify.com/v1/tracks/1DapWGOWwFA24Fg5ab6znL,https://api.spotify.com/v1/audio-analysis/1DapWGOWwFA24Fg5ab6znL,186360,3
1523,0.554,0.533,3,-7.712,1,0.0324,0.724,0.000181,0.243,0.227,137.95,audio_features,52JrY5e6PayiyTjQJx13S8,spotify:track:52JrY5e6PayiyTjQJx13S8,https://api.spotify.com/v1/tracks/52JrY5e6PayiyTjQJx13S8,https://api.spotify.com/v1/audio-analysis/52JrY5e6PayiyTjQJx13S8,194600,4
1524,0.63,0.544,0,-7.252,1,0.0287,0.0282,0.0,0.199,0.389,112.942,audio_features,3fA0FKdkPmBa62MSxwewKE,spotify:track:3fA0FKdkPmBa62MSxwewKE,https://api.spotify.com/v1/tracks/3fA0FKdkPmBa62MSxwewKE,https://api.spotify.com/v1/audio-analysis/3fA0FKdkPmBa62MSxwewKE,189443,4
1525,0.663,0.781,6,-3.294,1,0.0245,0.0967,8.18e-05,0.123,0.642,126.024,audio_features,6hbJ8k0m9r5o3joqgsVRVq,spotify:track:6hbJ8k0m9r5o3joqgsVRVq,https://api.spotify.com/v1/tracks/6hbJ8k0m9r5o3joqgsVRVq,https://api.spotify.com/v1/audio-analysis/6hbJ8k0m9r5o3joqgsVRVq,215048,4
1526,0.567,0.869,1,-3.511,1,0.0379,0.102,0.0,0.0974,0.558,123.99,audio_features,4ha9ec9nUDM2gVkP4CQaiG,spotify:track:4ha9ec9nUDM2gVkP4CQaiG,https://api.spotify.com/v1/tracks/4ha9ec9nUDM2gVkP4CQaiG,https://api.spotify.com/v1/audio-analysis/4ha9ec9nUDM2gVkP4CQaiG,172000,4
1527,0.42,0.594,8,-6.076,1,0.0317,0.64,0.0,0.0855,0.476,78.962,audio_features,5m5RACLOhOtfEGuPNXwlyz,spotify:track:5m5RACLOhOtfEGuPNXwlyz,https://api.spotify.com/v1/tracks/5m5RACLOhOtfEGuPNXwlyz,https://api.spotify.com/v1/audio-analysis/5m5RACLOhOtfEGuPNXwlyz,210693,4
1528,0.484,0.362,0,-8.989,1,0.05,0.125,1.39e-05,0.103,0.299,153.911,audio_features,77OK2W45f7DEYgUEQs00PY,spotify:track:77OK2W45f7DEYgUEQs00PY,https://api.spotify.com/v1/tracks/77OK2W45f7DEYgUEQs00PY,https://api.spotify.com/v1/audio-analysis/77OK2W45f7DEYgUEQs00PY,220035,4
1529,0.586,0.754,7,-5.439,1,0.0472,0.0308,0.0,0.338,0.66,140.068,audio_features,2qa1gBkgc1OaZAWiF9DCzz,spotify:track:2qa1gBkgc1OaZAWiF9DCzz,https://api.spotify.com/v1/tracks/2qa1gBkgc1OaZAWiF9DCzz,https://api.spotify.com/v1/audio-analysis/2qa1gBkgc1OaZAWiF9DCzz,184168,4
1530,0.559,0.871,5,-3.521,1,0.0379,0.0964,0.0,0.0952,0.339,129.914,audio_features,3DYeTMvRL2dPY0Am0qlrrt,spotify:track:3DYeTMvRL2dPY0Am0qlrrt,https://api.spotify.com/v1/tracks/3DYeTMvRL2dPY0Am0qlrrt,https://api.spotify.com/v1/audio-analysis/3DYeTMvRL2dPY0Am0qlrrt,217013,4
1531,0.517,0.896,4,-3.507,1,0.0389,0.231,0.0,0.321,0.55,150.086,audio_features,7x06e940AEjPbIee1xL5aM,spotify:track:7x06e940AEjPbIee1xL5aM,https://api.spotify.com/v1/tracks/7x06e940AEjPbIee1xL5aM,https://api.spotify.com/v1/audio-analysis/7x06e940AEjPbIee1xL5aM,200400,4
1532,0.578,0.767,0,-3.894,1,0.0495,0.279,0.0,0.147,0.583,175.926,audio_features,4hnK6Q3JSfSxnYIpxmxoOj,spotify:track:4hnK6Q3JSfSxnYIpxmxoOj,https://api.spotify.com/v1/tracks/4hnK6Q3JSfSxnYIpxmxoOj,https://api.spotify.com/v1/audio-analysis/4hnK6Q3JSfSxnYIpxmxoOj,166989,4
1533,0.54,0.82,11,-3.055,1,0.0388,0.048,0.0,0.139,0.699,76.038,audio_features,3h10bRUpzMu0Umm2iXleYb,spotify:track:3h10bRUpzMu0Umm2iXleYb,https://api.spotify.com/v1/tracks/3h10bRUpzMu0Umm2iXleYb,https://api.spotify.com/v1/audio-analysis/3h10bRUpzMu0Umm2iXleYb,190160,4
1534,0.394,0.804,2,-5.819,1,0.0418,0.131,0.0,0.346,0.599,188.157,audio_features,54iaqlFYaCYyJqCsRsbYUB,spotify:track:54iaqlFYaCYyJqCsRsbYUB,https://api.spotify.com/v1/tracks/54iaqlFYaCYyJqCsRsbYUB,https://api.spotify.com/v1/audio-analysis/54iaqlFYaCYyJqCsRsbYUB,178821,4
1535,0.545,0.744,2,-4.268,1,0.0377,0.0244,0.0,0.109,0.376,143.848,audio_features,37KUXeRyrxqrmrz9eYq48h,spotify:track:37KUXeRyrxqrmrz9eYq48h,https://api.spotify.com/v1/tracks/37KUXeRyrxqrmrz9eYq48h,https://api.spotify.com/v1/audio-analysis/37KUXeRyrxqrmrz9eYq48h,195400,4
1536,0.525,0.627,2,-5.173,1,0.0291,0.354,0.0,0.108,0.394,153.982,audio_features,03Z7kKa4hizsSjAMpdot6r,spotify:track:03Z7kKa4hizsSjAMpdot6r,https://api.spotify.com/v1/tracks/03Z7kKa4hizsSjAMpdot6r,https://api.spotify.com/v1/audio-analysis/03Z7kKa4hizsSjAMpdot6r,206653,4
1537,0.634,0.87,7,-5.42,1,0.0326,0.00776,7.06e-05,0.0845,0.786,130.043,audio_features,6N4iblHDsHG4jOdgjohRV5,spotify:track:6N4iblHDsHG4jOdgjohRV5,https://api.spotify.com/v1/tracks/6N4iblHDsHG4jOdgjohRV5,https://api.spotify.com/v1/audio-analysis/6N4iblHDsHG4jOdgjohRV5,222400,4
