,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
394,0.734,0.411,0,-11.845,1,0.0538,0.583,2.86e-06,0.18,0.941,113.539,audio_features,6rdy78ApThPVkQHgm6bvwW,spotify:track:6rdy78ApThPVkQHgm6bvwW,https://api.spotify.com/v1/tracks/6rdy78ApThPVkQHgm6bvwW,https://api.spotify.com/v1/audio-analysis/6rdy78ApThPVkQHgm6bvwW,188173,4
395,0.654,0.378,7,-13.438,1,0.0374,0.804,0.0517,0.0835,0.739,85.746,audio_features,7EaALgIHWgndGIK8g7zedm,spotify:track:7EaALgIHWgndGIK8g7zedm,https://api.spotify.com/v1/tracks/7EaALgIHWgndGIK8g7zedm,https://api.spotify.com/v1/audio-analysis/7EaALgIHWgndGIK8g7zedm,207093,4
396,0.593,0.521,5,-7.736,1,0.0497,0.549,0.000409,0.0565,0.761,81.415,audio_features,0C8P9haQocLi6CmEwEgAUT,spotify:track:0C8P9haQocLi6CmEwEgAUT,https://api.spotify.com/v1/tracks/0C8P9haQocLi6CmEwEgAUT,https://api.spotify.com/v1/audio-analysis/0C8P9haQocLi6CmEwEgAUT,168907,4
397,0.7,0.758,2,-7.431,1,0.0493,0.496,0.000138,0.31,0.927,119.887,audio_features,0njAj6Pr17UqSfMIQUY9ux,spotify:track:0njAj6Pr17UqSfMIQUY9ux,https://api.spotify.com/v1/tracks/0njAj6Pr17UqSfMIQUY9ux,https://api.spotify.com/v1/audio-analysis/0njAj6Pr17UqSfMIQUY9ux,153253,4
398,0.578,0.318,2,-13.066,1,0.0389,0.569,2.82e-05,0.407,0.671,141.995,audio_features,6R5zosIKuI6TqjCyE6ngJh,spotify:track:6R5zosIKuI6TqjCyE6ngJh,https://api.spotify.com/v1/tracks/6R5zosIKuI6TqjCyE6ngJh,https://api.spotify.com/v1/audio-analysis/6R5zosIKuI6TqjCyE6ngJh,198600,3
399,0.682,0.586,7,-10.984,1,0.0959,0.346,0.0648,0.0884,0.865,118.567,audio_features,3GlWQKV9uiSui0AoOZ8PaM,spotify:track:3GlWQKV9uiSui0AoOZ8PaM,https://api.spotify.com/v1/tracks/3GlWQKV9uiSui0AoOZ8PaM,https://api.spotify.com/v1/audio-analysis/3GlWQKV9uiSui0AoOZ8PaM,286960,5
400,0.397,0.527,2,-7.776,1,0.0309,0.0168,0.00542,0.0983,0.29,123.275,audio_features,0iuaeHc7KpXF6HjMvMeOZr,spotify:track:0iuaeHc7KpXF6HjMvMeOZr,https://api.spotify.com/v1/tracks/0iuaeHc7KpXF6HjMvMeOZr,https://api.spotify.com/v1/audio-analysis/0iuaeHc7KpXF6HjMvMeOZr,297404,3
401,0.523,0.784,0,-8.021,1,0.0405,0.25,1.74e-06,0.635,0.699,116.644,audio_features,17I8NfPXFnmOiejG3SJypA,spotify:track:17I8NfPXFnmOiejG3SJypA,https://api.spotify.com/v1/tracks/17I8NfPXFnmOiejG3SJypA,https://api.spotify.com/v1/audio-analysis/17I8NfPXFnmOiejG3SJypA,198307,4
402,0.535,0.931,0,-10.063,1,0.0528,0.0205,0.0117,0.964,0.577,118.096,audio_features,3Kpb0aVYRrhohSAoFWUmXr,spotify:track:3Kpb0aVYRrhohSAoFWUmXr,https://api.spotify.com/v1/tracks/3Kpb0aVYRrhohSAoFWUmXr,https://api.spotify.com/v1/audio-analysis/3Kpb0aVYRrhohSAoFWUmXr,203173,4
403,0.458,0.387,9,-10.684,1,0.0691,0.1,0.00459,0.0808,0.543,84.619,audio_features,3aZNbzS80iTKCoOZ4yAKlC,spotify:track:3aZNbzS80iTKCoOZ4yAKlC,https://api.spotify.com/v1/tracks/3aZNbzS80iTKCoOZ4yAKlC,https://api.spotify.com/v1/audio-analysis/3aZNbzS80iTKCoOZ4yAKlC,310333,4
404,0.623,0.633,9,-8.212,1,0.0304,0.336,4.6e-05,0.147,0.895,121.119,audio_features,1Q5kgpp4pmyGqPwNBzkSrw,spotify:track:1Q5kgpp4pmyGqPwNBzkSrw,https://api.spotify.com/v1/tracks/1Q5kgpp4pmyGqPwNBzkSrw,https://api.spotify.com/v1/audio-analysis/1Q5kgpp4pmyGqPwNBzkSrw,243827,4
405,0.428,0.564,5,-9.652,1,0.0315,0.0135,0.335,0.182,0.424,141.9,audio_features,6deq5VGGt078biqk8DJtR1,spotify:track:6deq5VGGt078biqk8DJtR1,https://api.spotify.com/v1/tracks/6deq5VGGt078biqk8DJtR1,https://api.spotify.com/v1/audio-analysis/6deq5VGGt078biqk8DJtR1,420560,4
406,0.528,0.644,2,-8.104,1,0.0377,0.043,0.00298,0.226,0.688,97.815,audio_features,7ab9T50hNO7ULa2pvtcjjZ,spotify:track:7ab9T50hNO7ULa2pvtcjjZ,https://api.spotify.com/v1/tracks/7ab9T50hNO7ULa2pvtcjjZ,https://api.spotify.com/v1/audio-analysis/7ab9T50hNO7ULa2pvtcjjZ,215333,4
407,0.623,0.58,1,-6.739,1,0.0345,0.104,0.00501,0.0598,0.93,110.319,audio_features,6kk3ZZaO2EYoR5KF9ZPxTQ,spotify:track:6kk3ZZaO2EYoR5KF9ZPxTQ,https://api.spotify.com/v1/tracks/6kk3ZZaO2EYoR5KF9ZPxTQ,https://api.spotify.com/v1/audio-analysis/6kk3ZZaO2EYoR5KF9ZPxTQ,198587,4
408,0.505,0.621,5,-10.754,1,0.0719,0.216,0.00439,0.826,0.531,82.14,audio_features,4m0wvtdmChMNEKI1h3GknO,spotify:track:4m0wvtdmChMNEKI1h3GknO,https://api.spotify.com/v1/tracks/4m0wvtdmChMNEKI1h3GknO,https://api.spotify.com/v1/audio-analysis/4m0wvtdmChMNEKI1h3GknO,163667,4
409,0.659,0.55,8,-11.633,1,0.0351,0.584,0.00177,0.12,0.917,130.788,audio_features,0u1F8Kt3aUYKcfCRUYOoQQ,spotify:track:0u1F8Kt3aUYKcfCRUYOoQQ,https://api.spotify.com/v1/tracks/0u1F8Kt3aUYKcfCRUYOoQQ,https://api.spotify.com/v1/audio-analysis/0u1F8Kt3aUYKcfCRUYOoQQ,182933,4
410,0.727,0.934,2,-8.373,1,0.0359,0.383,0.0685,0.0965,0.969,125.275,audio_features,43SkTJJ2xleDaeiE4TIM70,spotify:track:43SkTJJ2xleDaeiE4TIM70,https://api.spotify.com/v1/tracks/43SkTJJ2xleDaeiE4TIM70,https://api.spotify.com/v1/audio-analysis/43SkTJJ2xleDaeiE4TIM70,189187,4
411,0.7,0.546,0,-9.567,1,0.0622,0.217,7.02e-05,0.166,0.532,102.634,audio_features,5ivIs5vwSj0RChOIvlY3On,spotify:track:5ivIs5vwSj0RChOIvlY3On,https://api.spotify.com/v1/tracks/5ivIs5vwSj0RChOIvlY3On,https://api.spotify.com/v1/audio-analysis/5ivIs5vwSj0RChOIvlY3On,121680,3
412,0.626,0.307,9,-14.645,1,0.0836,0.689,0.00663,0.0843,0.62,173.652,audio_features,2txRs0wxjGE1uzOhcBxN7L,spotify:track:2txRs0wxjGE1uzOhcBxN7L,https://api.spotify.com/v1/tracks/2txRs0wxjGE1uzOhcBxN7L,https://api.spotify.com/v1/audio-analysis/2txRs0wxjGE1uzOhcBxN7L,196040,4
413,0.422,0.616,10,-9.095,0,0.057,0.372,0.0,0.25,0.813,201.687,audio_features,5JoNCSJaHppA9EXDhYHmIY,spotify:track:5JoNCSJaHppA9EXDhYHmIY,https://api.spotify.com/v1/tracks/5JoNCSJaHppA9EXDhYHmIY,https://api.spotify.com/v1/audio-analysis/5JoNCSJaHppA9EXDhYHmIY,169533,4
414,0.525,0.292,7,-12.836,1,0.0498,0.44,0.0428,0.179,0.285,174.274,audio_features,1eE6YpZjxNZg9EKOL41za7,spotify:track:1eE6YpZjxNZg9EKOL41za7,https://api.spotify.com/v1/tracks/1eE6YpZjxNZg9EKOL41za7,https://api.spotify.com/v1/audio-analysis/1eE6YpZjxNZg9EKOL41za7,278560,3
415,0.447,0.464,2,-11.622,1,0.12,0.807,0.000118,0.249,0.62,175.465,audio_features,5goa9CsIDXc9G0Df9dL9ft,spotify:track:5goa9CsIDXc9G0Df9dL9ft,https://api.spotify.com/v1/tracks/5goa9CsIDXc9G0Df9dL9ft,https://api.spotify.com/v1/audio-analysis/5goa9CsIDXc9G0Df9dL9ft,431853,3
416,0.411,0.564,5,-12.238,1,0.036,0.00585,0.0278,0.1,0.838,81.944,audio_features,29zdXFoGCQQq2xLEU75wHU,spotify:track:29zdXFoGCQQq2xLEU75wHU,https://api.spotify.com/v1/tracks/29zdXFoGCQQq2xLEU75wHU,https://api.spotify.com/v1/audio-analysis/29zdXFoGCQQq2xLEU75wHU,165813,4
417,0.575,0.484,0,-15.063,1,0.0442,0.377,0.00974,0.0789,0.676,107.952,audio_features,7Efb2PkxBWN6b0fY8PiAzU,spotify:track:7Efb2PkxBWN6b0fY8PiAzU,https://api.spotify.com/v1/tracks/7Efb2PkxBWN6b0fY8PiAzU,https://api.spotify.com/v1/audio-analysis/7Efb2PkxBWN6b0fY8PiAzU,340293,4
418,0.424,0.929,2,-5.95,1,0.0902,0.00263,0.00208,0.568,0.669,147.305,audio_features,64smFjK3Nb8uSZJL1hlyew,spotify:track:64smFjK3Nb8uSZJL1hlyew,https://api.spotify.com/v1/tracks/64smFjK3Nb8uSZJL1hlyew,https://api.spotify.com/v1/audio-analysis/64smFjK3Nb8uSZJL1hlyew,200400,4
419,0.433,0.599,9,-7.337,1,0.0312,0.306,0.000333,0.201,0.349,112.759,audio_features,3BF9J3DjZuNKcfiAwkTsWK,spotify:track:3BF9J3DjZuNKcfiAwkTsWK,https://api.spotify.com/v1/tracks/3BF9J3DjZuNKcfiAwkTsWK,https://api.spotify.com/v1/audio-analysis/3BF9J3DjZuNKcfiAwkTsWK,486773,3
420,0.451,0.77,5,-5.724,1,0.179,0.256,0.0,0.441,0.832,152.569,audio_features,3thfUd9cPTFzy6yEmAiT98,spotify:track:3thfUd9cPTFzy6yEmAiT98,https://api.spotify.com/v1/tracks/3thfUd9cPTFzy6yEmAiT98,https://api.spotify.com/v1/audio-analysis/3thfUd9cPTFzy6yEmAiT98,171720,4
421,0.375,0.883,8,-8.41,0,0.0839,0.0232,5.63e-05,0.308,0.793,201.09,audio_features,0cNMHoUgogTRmaCZxMDUoT,spotify:track:0cNMHoUgogTRmaCZxMDUoT,https://api.spotify.com/v1/tracks/0cNMHoUgogTRmaCZxMDUoT,https://api.spotify.com/v1/audio-analysis/0cNMHoUgogTRmaCZxMDUoT,267560,4
422,0.675,0.736,9,-6.707,0,0.0369,0.155,0.00185,0.128,0.928,127.988,audio_features,2SG7ES67oTwTNSxsMe3lo1,spotify:track:2SG7ES67oTwTNSxsMe3lo1,https://api.spotify.com/v1/tracks/2SG7ES67oTwTNSxsMe3lo1,https://api.spotify.com/v1/audio-analysis/2SG7ES67oTwTNSxsMe3lo1,211040,4
423,0.57,0.792,5,-9.778,1,0.0593,0.12,1.93e-05,0.567,0.695,107.019,audio_features,3EqHd7A727OOq9EJie8pon,spotify:track:3EqHd7A727OOq9EJie8pon,https://api.spotify.com/v1/tracks/3EqHd7A727OOq9EJie8pon,https://api.spotify.com/v1/audio-analysis/3EqHd7A727OOq9EJie8pon,154733,4
424,0.514,0.396,10,-10.466,1,0.0427,0.452,0.0,0.436,0.768,104.984,audio_features,2hPyG7NMpHAmOrmlSziAx2,spotify:track:2hPyG7NMpHAmOrmlSziAx2,https://api.spotify.com/v1/tracks/2hPyG7NMpHAmOrmlSziAx2,https://api.spotify.com/v1/audio-analysis/2hPyG7NMpHAmOrmlSziAx2,177307,4
425,0.555,0.883,2,-8.052,1,0.0463,0.492,0.669,0.744,0.759,114.172,audio_features,0uqCSaw89DrglZ8LTgMfvM,spotify:track:0uqCSaw89DrglZ8LTgMfvM,https://api.spotify.com/v1/tracks/0uqCSaw89DrglZ8LTgMfvM,https://api.spotify.com/v1/audio-analysis/0uqCSaw89DrglZ8LTgMfvM,214733,4
426,0.243,0.752,9,-5.479,0,0.197,0.0205,0.00575,0.0789,0.649,205.079,audio_features,05OUC91VXFLsMddV7yKaZC,spotify:track:05OUC91VXFLsMddV7yKaZC,https://api.spotify.com/v1/tracks/05OUC91VXFLsMddV7yKaZC,https://api.spotify.com/v1/audio-analysis/05OUC91VXFLsMddV7yKaZC,227373,4
427,0.559,0.353,5,-13.502,1,0.0376,0.42,2.99e-05,0.11,0.447,96.875,audio_features,1pRt6bYkyuZjx4L5o3XmC3,spotify:track:1pRt6bYkyuZjx4L5o3XmC3,https://api.spotify.com/v1/tracks/1pRt6bYkyuZjx4L5o3XmC3,https://api.spotify.com/v1/audio-analysis/1pRt6bYkyuZjx4L5o3XmC3,228627,3
428,0.661,0.449,8,-10.127,0,0.0284,0.68,0.0185,0.12,0.788,114.022,audio_features,0A35hhqNVuYcLCKYV0OChD,spotify:track:0A35hhqNVuYcLCKYV0OChD,https://api.spotify.com/v1/tracks/0A35hhqNVuYcLCKYV0OChD,https://api.spotify.com/v1/audio-analysis/0A35hhqNVuYcLCKYV0OChD,231600,4
429,0.298,0.831,8,-7.256,1,0.117,0.0058,0.288,0.637,0.724,157.17,audio_features,6UrgPc2f78pgDrdodMJA42,spotify:track:6UrgPc2f78pgDrdodMJA42,https://api.spotify.com/v1/tracks/6UrgPc2f78pgDrdodMJA42,https://api.spotify.com/v1/audio-analysis/6UrgPc2f78pgDrdodMJA42,267253,3
430,0.623,0.725,10,-7.418,1,0.0431,0.000363,0.0199,0.338,0.39,115.034,audio_features,3lL7IWQgij2kKJZt8d0yku,spotify:track:3lL7IWQgij2kKJZt8d0yku,https://api.spotify.com/v1/tracks/3lL7IWQgij2kKJZt8d0yku,https://api.spotify.com/v1/audio-analysis/3lL7IWQgij2kKJZt8d0yku,196693,4
431,0.602,0.393,0,-11.458,1,0.029,0.0924,0.00841,0.124,0.222,107.976,audio_features,65e7owybcQXxMIIqZmQmjU,spotify:track:65e7owybcQXxMIIqZmQmjU,https://api.spotify.com/v1/tracks/65e7owybcQXxMIIqZmQmjU,https://api.spotify.com/v1/audio-analysis/65e7owybcQXxMIIqZmQmjU,308607,3
432,0.657,0.371,5,-9.186,1,0.0359,0.367,0.0459,0.157,0.709,134.867,audio_features,1hES47PrbU8GPTI5A9lsr0,spotify:track:1hES47PrbU8GPTI5A9lsr0,https://api.spotify.com/v1/tracks/1hES47PrbU8GPTI5A9lsr0,https://api.spotify.com/v1/audio-analysis/1hES47PrbU8GPTI5A9lsr0,171773,4
433,0.765,0.408,4,-13.079,1,0.167,0.0984,0.0,0.141,0.891,136.713,audio_features,1Q6anBZ21FGcaHvR50d326,spotify:track:1Q6anBZ21FGcaHvR50d326,https://api.spotify.com/v1/tracks/1Q6anBZ21FGcaHvR50d326,https://api.spotify.com/v1/audio-analysis/1Q6anBZ21FGcaHvR50d326,174467,4
434,0.445,0.6,0,-5.78,1,0.0333,0.282,0.0,0.278,0.224,129.312,audio_features,6oisIeymvkzN5naOjtoneu,spotify:track:6oisIeymvkzN5naOjtoneu,https://api.spotify.com/v1/tracks/6oisIeymvkzN5naOjtoneu,https://api.spotify.com/v1/audio-analysis/6oisIeymvkzN5naOjtoneu,314867,3
435,0.462,0.478,5,-10.427,1,0.0278,0.00429,0.0,0.108,0.577,80.943,audio_features,3KwTolwwqObnYTnf8iWdTO,spotify:track:3KwTolwwqObnYTnf8iWdTO,https://api.spotify.com/v1/tracks/3KwTolwwqObnYTnf8iWdTO,https://api.spotify.com/v1/audio-analysis/3KwTolwwqObnYTnf8iWdTO,230733,1
436,0.517,0.393,11,-12.748,0,0.0648,0.113,0.0296,0.0768,0.709,185.116,audio_features,2U95lNrscsjm67GsmmcEsX,spotify:track:2U95lNrscsjm67GsmmcEsX,https://api.spotify.com/v1/tracks/2U95lNrscsjm67GsmmcEsX,https://api.spotify.com/v1/audio-analysis/2U95lNrscsjm67GsmmcEsX,423080,3
437,0.638,0.799,3,-5.84,1,0.0512,0.256,2.79e-05,0.3,0.898,122.977,audio_features,5apX2X3x1I3PE75ygUGWQP,spotify:track:5apX2X3x1I3PE75ygUGWQP,https://api.spotify.com/v1/tracks/5apX2X3x1I3PE75ygUGWQP,https://api.spotify.com/v1/audio-analysis/5apX2X3x1I3PE75ygUGWQP,174800,4
438,0.466,0.0271,10,-19.016,0,0.0367,0.895,3.59e-05,0.0817,0.0896,134.064,audio_features,4vl2dLCKiTjkPGFRGchtuL,spotify:track:4vl2dLCKiTjkPGFRGchtuL,https://api.spotify.com/v1/tracks/4vl2dLCKiTjkPGFRGchtuL,https://api.spotify.com/v1/audio-analysis/4vl2dLCKiTjkPGFRGchtuL,203227,4
439,0.324,0.539,11,-11.851,1,0.0422,0.281,0.241,0.897,0.383,136.286,audio_features,3pwzNvsejMZWODkO18ilCs,spotify:track:3pwzNvsejMZWODkO18ilCs,https://api.spotify.com/v1/tracks/3pwzNvsejMZWODkO18ilCs,https://api.spotify.com/v1/audio-analysis/3pwzNvsejMZWODkO18ilCs,461133,4
440,0.447,0.428,0,-8.64,1,0.0411,0.647,0.000286,0.112,0.329,156.707,audio_features,1l8TpQdbsiQvMB9SuPsaiv,spotify:track:1l8TpQdbsiQvMB9SuPsaiv,https://api.spotify.com/v1/tracks/1l8TpQdbsiQvMB9SuPsaiv,https://api.spotify.com/v1/audio-analysis/1l8TpQdbsiQvMB9SuPsaiv,288120,3
441,0.401,0.525,4,-10.298,0,0.0256,0.759,7.55e-05,0.218,0.221,81.405,audio_features,7JhrOeEB1BK3tCZEUiXJgR,spotify:track:7JhrOeEB1BK3tCZEUiXJgR,https://api.spotify.com/v1/tracks/7JhrOeEB1BK3tCZEUiXJgR,https://api.spotify.com/v1/audio-analysis/7JhrOeEB1BK3tCZEUiXJgR,224880,3
442,0.342,0.614,5,-5.651,1,0.0308,0.0359,0.00396,0.123,0.32,185.653,audio_features,5hUh0m0n4mtve9zhMeVbvg,spotify:track:5hUh0m0n4mtve9zhMeVbvg,https://api.spotify.com/v1/tracks/5hUh0m0n4mtve9zhMeVbvg,https://api.spotify.com/v1/audio-analysis/5hUh0m0n4mtve9zhMeVbvg,484720,3
443,0.447,0.557,9,-9.92,1,0.035,0.35,0.0145,0.11,0.43,152.058,audio_features,1ncSAZD0bzvU3cu0uPLbWd,spotify:track:1ncSAZD0bzvU3cu0uPLbWd,https://api.spotify.com/v1/tracks/1ncSAZD0bzvU3cu0uPLbWd,https://api.spotify.com/v1/audio-analysis/1ncSAZD0bzvU3cu0uPLbWd,352667,4
444,0.641,0.365,7,-9.632,1,0.0332,0.377,1.03e-06,0.194,0.356,141.597,audio_features,0xGcAq56TXf3RnSHkCiL9k,spotify:track:0xGcAq56TXf3RnSHkCiL9k,https://api.spotify.com/v1/tracks/0xGcAq56TXf3RnSHkCiL9k,https://api.spotify.com/v1/audio-analysis/0xGcAq56TXf3RnSHkCiL9k,203467,3
445,0.4,0.735,7,-7.722,1,0.0326,0.133,1.28e-05,0.465,0.446,79.673,audio_features,0hPESEoF6lO0kFIhZKmpux,spotify:track:0hPESEoF6lO0kFIhZKmpux,https://api.spotify.com/v1/tracks/0hPESEoF6lO0kFIhZKmpux,https://api.spotify.com/v1/audio-analysis/0hPESEoF6lO0kFIhZKmpux,249210,3
446,0.553,0.815,9,-8.683,1,0.165,0.498,2.33e-06,0.7,0.81,138.316,audio_features,18jyQixj0fXRZEWtYKFvWx,spotify:track:18jyQixj0fXRZEWtYKFvWx,https://api.spotify.com/v1/tracks/18jyQixj0fXRZEWtYKFvWx,https://api.spotify.com/v1/audio-analysis/18jyQixj0fXRZEWtYKFvWx,211177,4
447,0.529,0.664,4,-6.209,1,0.0357,0.57,4.63e-06,0.192,0.689,83.589,audio_features,3EhWKiqH5vInOIb00yMTqH,spotify:track:3EhWKiqH5vInOIb00yMTqH,https://api.spotify.com/v1/tracks/3EhWKiqH5vInOIb00yMTqH,https://api.spotify.com/v1/audio-analysis/3EhWKiqH5vInOIb00yMTqH,146333,4
448,0.73,0.745,1,-11.179,1,0.185,0.73,0.0363,0.0425,0.781,101.839,audio_features,20VyHR0s9CdmSLM06I4Y48,spotify:track:20VyHR0s9CdmSLM06I4Y48,https://api.spotify.com/v1/tracks/20VyHR0s9CdmSLM06I4Y48,https://api.spotify.com/v1/audio-analysis/20VyHR0s9CdmSLM06I4Y48,202427,4
449,0.313,0.541,7,-5.322,1,0.0338,0.0633,0.0,0.228,0.396,129.998,audio_features,0rn4PfhBNeVU73ke5WDaR8,spotify:track:0rn4PfhBNeVU73ke5WDaR8,https://api.spotify.com/v1/tracks/0rn4PfhBNeVU73ke5WDaR8,https://api.spotify.com/v1/audio-analysis/0rn4PfhBNeVU73ke5WDaR8,301533,3
450,0.659,0.163,6,-11.864,0,0.0388,0.766,1.41e-05,0.0735,0.473,95.882,audio_features,1cyftogE58xHzSgb77zcsn,spotify:track:1cyftogE58xHzSgb77zcsn,https://api.spotify.com/v1/tracks/1cyftogE58xHzSgb77zcsn,https://api.spotify.com/v1/audio-analysis/1cyftogE58xHzSgb77zcsn,147507,4
451,0.502,0.634,1,-9.227,1,0.0374,0.358,0.000113,0.0874,0.929,185.241,audio_features,17A8DulC1HV6o7r25sFOWL,spotify:track:17A8DulC1HV6o7r25sFOWL,https://api.spotify.com/v1/tracks/17A8DulC1HV6o7r25sFOWL,https://api.spotify.com/v1/audio-analysis/17A8DulC1HV6o7r25sFOWL,194400,4
452,0.617,0.376,5,-8.146,1,0.0258,0.816,0.000104,0.128,0.295,104.987,audio_features,4XSCsZu7gSG44RoBnD6ryf,spotify:track:4XSCsZu7gSG44RoBnD6ryf,https://api.spotify.com/v1/tracks/4XSCsZu7gSG44RoBnD6ryf,https://api.spotify.com/v1/audio-analysis/4XSCsZu7gSG44RoBnD6ryf,300109,3
453,0.252,0.729,2,-10.022,0,0.0646,0.0974,0.00881,0.045,0.689,199.738,audio_features,3DmHaJ9zYKj5Snos05lkVF,spotify:track:3DmHaJ9zYKj5Snos05lkVF,https://api.spotify.com/v1/tracks/3DmHaJ9zYKj5Snos05lkVF,https://api.spotify.com/v1/audio-analysis/3DmHaJ9zYKj5Snos05lkVF,245377,4
454,0.498,0.654,2,-10.398,0,0.0381,0.00829,0.00595,0.417,0.608,135.805,audio_features,30CnvMgamyV8oWQEwyCqsq,spotify:track:30CnvMgamyV8oWQEwyCqsq,https://api.spotify.com/v1/tracks/30CnvMgamyV8oWQEwyCqsq,https://api.spotify.com/v1/audio-analysis/30CnvMgamyV8oWQEwyCqsq,415900,4
455,0.722,0.785,8,-12.155,1,0.0677,0.0659,0.00447,0.315,0.843,118.035,audio_features,3hGsDRUzPgXMDSRZzgXkhS,spotify:track:3hGsDRUzPgXMDSRZzgXkhS,https://api.spotify.com/v1/tracks/3hGsDRUzPgXMDSRZzgXkhS,https://api.spotify.com/v1/audio-analysis/3hGsDRUzPgXMDSRZzgXkhS,208240,4
456,0.357,0.876,4,-6.596,0,0.11,0.108,0.00355,0.949,0.617,155.178,audio_features,0qjCCEKR7Ct3hshyCES99R,spotify:track:0qjCCEKR7Ct3hshyCES99R,https://api.spotify.com/v1/tracks/0qjCCEKR7Ct3hshyCES99R,https://api.spotify.com/v1/audio-analysis/0qjCCEKR7Ct3hshyCES99R,660933,4
457,0.67,0.484,2,-11.013,1,0.032,0.398,1.29e-05,0.136,0.905,92.777,audio_features,45JrkaSwSD02ImiyRviOXi,spotify:track:45JrkaSwSD02ImiyRviOXi,https://api.spotify.com/v1/tracks/45JrkaSwSD02ImiyRviOXi,https://api.spotify.com/v1/audio-analysis/45JrkaSwSD02ImiyRviOXi,300200,4
458,0.747,0.288,9,-14.435,1,0.0513,0.663,0.0,0.122,0.566,111.33,audio_features,2TKykeHeVKsBqZC8M3SKcN,spotify:track:2TKykeHeVKsBqZC8M3SKcN,https://api.spotify.com/v1/tracks/2TKykeHeVKsBqZC8M3SKcN,https://api.spotify.com/v1/audio-analysis/2TKykeHeVKsBqZC8M3SKcN,143332,4
459,0.627,0.437,5,-15.711,1,0.141,0.168,0.0,0.0639,0.836,117.013,audio_features,02kgdhoQGimTJbXMqJw6Qj,spotify:track:02kgdhoQGimTJbXMqJw6Qj,https://api.spotify.com/v1/tracks/02kgdhoQGimTJbXMqJw6Qj,https://api.spotify.com/v1/audio-analysis/02kgdhoQGimTJbXMqJw6Qj,161067,4
460,0.689,0.479,5,-11.237,0,0.0249,0.494,0.000285,0.0755,0.814,79.421,audio_features,12n47FuVsiUGug0xkiGkSc,spotify:track:12n47FuVsiUGug0xkiGkSc,https://api.spotify.com/v1/tracks/12n47FuVsiUGug0xkiGkSc,https://api.spotify.com/v1/audio-analysis/12n47FuVsiUGug0xkiGkSc,232093,4
461,0.602,0.819,0,-6.058,1,0.0673,0.0326,0.000798,0.148,0.904,127.8,audio_features,3xbfli5MdImWymShGOOMlC,spotify:track:3xbfli5MdImWymShGOOMlC,https://api.spotify.com/v1/tracks/3xbfli5MdImWymShGOOMlC,https://api.spotify.com/v1/audio-analysis/3xbfli5MdImWymShGOOMlC,234393,4
462,0.472,0.41,4,-12.105,0,0.0345,0.025,0.00964,0.109,0.526,178.622,audio_features,1rrleHdr6RWYfZnWEGhArz,spotify:track:1rrleHdr6RWYfZnWEGhArz,https://api.spotify.com/v1/tracks/1rrleHdr6RWYfZnWEGhArz,https://api.spotify.com/v1/audio-analysis/1rrleHdr6RWYfZnWEGhArz,332080,3
463,0.456,0.512,0,-8.454,1,0.0284,0.908,0.426,0.736,0.376,83.256,audio_features,0xvRoqvLmijll3D5qTnrRP,spotify:track:0xvRoqvLmijll3D5qTnrRP,https://api.spotify.com/v1/tracks/0xvRoqvLmijll3D5qTnrRP,https://api.spotify.com/v1/audio-analysis/0xvRoqvLmijll3D5qTnrRP,297320,3
464,0.67,0.479,8,-10.666,1,0.0418,0.567,1.97e-05,0.103,0.557,136.565,audio_features,4wvKPOCiOlZh6xwwympC8c,spotify:track:4wvKPOCiOlZh6xwwympC8c,https://api.spotify.com/v1/tracks/4wvKPOCiOlZh6xwwympC8c,https://api.spotify.com/v1/audio-analysis/4wvKPOCiOlZh6xwwympC8c,249267,4
465,0.537,0.411,0,-9.681,1,0.0274,0.581,6.02e-06,0.289,0.316,158.907,audio_features,1rYvtuesxQ5cBG6KhfsJQ8,spotify:track:1rYvtuesxQ5cBG6KhfsJQ8,https://api.spotify.com/v1/tracks/1rYvtuesxQ5cBG6KhfsJQ8,https://api.spotify.com/v1/audio-analysis/1rYvtuesxQ5cBG6KhfsJQ8,319120,3
466,0.642,0.19,9,-9.625,1,0.0423,0.815,3.94e-06,0.126,0.639,101.03,audio_features,2Ql6ze5QRhcxcD7tQ6Mj4m,spotify:track:2Ql6ze5QRhcxcD7tQ6Mj4m,https://api.spotify.com/v1/tracks/2Ql6ze5QRhcxcD7tQ6Mj4m,https://api.spotify.com/v1/audio-analysis/2Ql6ze5QRhcxcD7tQ6Mj4m,162200,4
467,0.391,0.665,3,-7.827,1,0.127,0.549,0.00501,0.716,0.641,168.742,audio_features,0Uo3yVwvorXILJkcad10Oy,spotify:track:0Uo3yVwvorXILJkcad10Oy,https://api.spotify.com/v1/tracks/0Uo3yVwvorXILJkcad10Oy,https://api.spotify.com/v1/audio-analysis/0Uo3yVwvorXILJkcad10Oy,322267,3
468,0.496,0.429,0,-12.584,1,0.0358,0.578,0.225,0.137,0.473,121.141,audio_features,2JoYqvprUERXryFAatkkgV,spotify:track:2JoYqvprUERXryFAatkkgV,https://api.spotify.com/v1/tracks/2JoYqvprUERXryFAatkkgV,https://api.spotify.com/v1/audio-analysis/2JoYqvprUERXryFAatkkgV,415000,3
