,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
54,0.885,0.477,6,-9.196,0,0.0664,0.000131,0.000664,0.336,0.691,130.078,audio_features,4c0rkFPszqQTyC753tsCMU,spotify:track:4c0rkFPszqQTyC753tsCMU,https://api.spotify.com/v1/tracks/4c0rkFPszqQTyC753tsCMU,https://api.spotify.com/v1/audio-analysis/4c0rkFPszqQTyC753tsCMU,346840,4
55,0.795,0.596,11,-3.799,0,0.219,0.103,0.0,0.164,0.357,101.985,audio_features,6vt0I1cw1YmAIKDJvHVIM5,spotify:track:6vt0I1cw1YmAIKDJvHVIM5,https://api.spotify.com/v1/tracks/6vt0I1cw1YmAIKDJvHVIM5,https://api.spotify.com/v1/audio-analysis/6vt0I1cw1YmAIKDJvHVIM5,326280,4
56,0.854,0.569,11,-10.294,1,0.382,0.0479,0.0,0.0691,0.645,101.358,audio_features,5MktTwicLF4rUrdbb0Ao3m,spotify:track:5MktTwicLF4rUrdbb0Ao3m,https://api.spotify.com/v1/tracks/5MktTwicLF4rUrdbb0Ao3m,https://api.spotify.com/v1/audio-analysis/5MktTwicLF4rUrdbb0Ao3m,263800,4
57,0.873,0.59,1,-10.046,1,0.151,0.0376,0.0,0.0666,0.809,95.066,audio_features,2tR3FMUgtCTWheiDNnLtMP,spotify:track:2tR3FMUgtCTWheiDNnLtMP,https://api.spotify.com/v1/tracks/2tR3FMUgtCTWheiDNnLtMP,https://api.spotify.com/v1/audio-analysis/2tR3FMUgtCTWheiDNnLtMP,242293,4
58,0.646,0.813,6,-3.846,0,0.299,0.349,9.37e-05,0.0427,0.895,92.729,audio_features,70FCugJxa7XW04Np6iYJdI,spotify:track:70FCugJxa7XW04Np6iYJdI,https://api.spotify.com/v1/tracks/70FCugJxa7XW04Np6iYJdI,https://api.spotify.com/v1/audio-analysis/70FCugJxa7XW04Np6iYJdI,224440,4
59,0.794,0.662,6,-4.913,0,0.249,0.0789,0.0,0.0937,0.683,93.053,audio_features,6Wnlq1Pu3I0BajLvxn05Vr,spotify:track:6Wnlq1Pu3I0BajLvxn05Vr,https://api.spotify.com/v1/tracks/6Wnlq1Pu3I0BajLvxn05Vr,https://api.spotify.com/v1/audio-analysis/6Wnlq1Pu3I0BajLvxn05Vr,284640,4
60,0.6,0.671,11,-8.971,1,0.406,0.0235,0.0,0.0826,0.575,93.704,audio_features,6JFdyoLzHdGibgutS7LrBb,spotify:track:6JFdyoLzHdGibgutS7LrBb,https://api.spotify.com/v1/tracks/6JFdyoLzHdGibgutS7LrBb,https://api.spotify.com/v1/audio-analysis/6JFdyoLzHdGibgutS7LrBb,228013,1
61,0.934,0.735,1,-6.668,1,0.251,0.031,8.6e-06,0.107,0.768,101.368,audio_features,3NGT0Td7H4Is1qrlDQJxma,spotify:track:3NGT0Td7H4Is1qrlDQJxma,https://api.spotify.com/v1/tracks/3NGT0Td7H4Is1qrlDQJxma,https://api.spotify.com/v1/audio-analysis/3NGT0Td7H4Is1qrlDQJxma,273107,4
62,0.816,0.775,11,-3.323,1,0.234,0.16,0.00031,0.0543,0.527,93.431,audio_features,503OTo2dSqe7qk76rgsbep,spotify:track:503OTo2dSqe7qk76rgsbep,https://api.spotify.com/v1/tracks/503OTo2dSqe7qk76rgsbep,https://api.spotify.com/v1/audio-analysis/503OTo2dSqe7qk76rgsbep,270587,4
63,0.489,0.692,1,-6.672,1,0.41,0.0322,0.00608,0.315,0.527,96.946,audio_features,4nva9EpKntUTs6CRSGBCn9,spotify:track:4nva9EpKntUTs6CRSGBCn9,https://api.spotify.com/v1/tracks/4nva9EpKntUTs6CRSGBCn9,https://api.spotify.com/v1/audio-analysis/4nva9EpKntUTs6CRSGBCn9,237707,4
64,0.477,0.728,5,-6.541,0,0.341,0.367,0.0,0.316,0.75,103.054,audio_features,0dOKa3FEQ0wCiN2a2VoUdC,spotify:track:0dOKa3FEQ0wCiN2a2VoUdC,https://api.spotify.com/v1/tracks/0dOKa3FEQ0wCiN2a2VoUdC,https://api.spotify.com/v1/audio-analysis/0dOKa3FEQ0wCiN2a2VoUdC,215933,4
65,0.566,0.732,11,-4.896,0,0.0953,0.179,4.92e-06,0.401,0.621,186.09,audio_features,4Ilen0VxPEsVRLpnePji8P,spotify:track:4Ilen0VxPEsVRLpnePji8P,https://api.spotify.com/v1/tracks/4Ilen0VxPEsVRLpnePji8P,https://api.spotify.com/v1/audio-analysis/4Ilen0VxPEsVRLpnePji8P,258667,4
66,0.612,0.961,10,-3.078,0,0.333,0.107,4.17e-05,0.0413,0.867,129.873,audio_features,1mnqraQ8oV8MX92rdOFLWW,spotify:track:1mnqraQ8oV8MX92rdOFLWW,https://api.spotify.com/v1/tracks/1mnqraQ8oV8MX92rdOFLWW,https://api.spotify.com/v1/audio-analysis/1mnqraQ8oV8MX92rdOFLWW,238760,5
67,0.693,0.729,0,-2.99,1,0.378,0.171,0.0,0.07,0.521,117.848,audio_features,6etwirSInfuJrSOlogS6Sh,spotify:track:6etwirSInfuJrSOlogS6Sh,https://api.spotify.com/v1/tracks/6etwirSInfuJrSOlogS6Sh,https://api.spotify.com/v1/audio-analysis/6etwirSInfuJrSOlogS6Sh,284733,4
68,0.97,0.72,1,-3.347,0,0.149,0.0369,0.000363,0.326,0.962,107.17,audio_features,6ERaJuSVPZmYvesOOQyRJO,spotify:track:6ERaJuSVPZmYvesOOQyRJO,https://api.spotify.com/v1/tracks/6ERaJuSVPZmYvesOOQyRJO,https://api.spotify.com/v1/audio-analysis/6ERaJuSVPZmYvesOOQyRJO,206107,4
69,0.852,0.874,7,-11.209,1,0.0427,0.0168,0.434,0.133,0.667,129.03,audio_features,0CtkjgZpkgnW7U6WmHsakD,spotify:track:0CtkjgZpkgnW7U6WmHsakD,https://api.spotify.com/v1/tracks/0CtkjgZpkgnW7U6WmHsakD,https://api.spotify.com/v1/audio-analysis/0CtkjgZpkgnW7U6WmHsakD,250627,4
70,0.745,0.714,7,-3.681,1,0.0751,0.0141,0.0222,0.363,0.365,104.003,audio_features,4bz7uB4edifWKJXSDxwHcs,spotify:track:4bz7uB4edifWKJXSDxwHcs,https://api.spotify.com/v1/tracks/4bz7uB4edifWKJXSDxwHcs,https://api.spotify.com/v1/audio-analysis/4bz7uB4edifWKJXSDxwHcs,393813,4
71,0.647,0.514,8,-10.05,1,0.0593,0.0655,0.0,0.398,0.386,79.975,audio_features,1DIXPcTDzTj8ZMHt3PDt8p,spotify:track:1DIXPcTDzTj8ZMHt3PDt8p,https://api.spotify.com/v1/tracks/1DIXPcTDzTj8ZMHt3PDt8p,https://api.spotify.com/v1/audio-analysis/1DIXPcTDzTj8ZMHt3PDt8p,240693,4
72,0.666,0.844,5,-3.981,1,0.165,0.171,0.0,0.316,0.504,94.78,audio_features,4qico3qit2BAqLB6ZSmmyK,spotify:track:4qico3qit2BAqLB6ZSmmyK,https://api.spotify.com/v1/tracks/4qico3qit2BAqLB6ZSmmyK,https://api.spotify.com/v1/audio-analysis/4qico3qit2BAqLB6ZSmmyK,253533,4
73,0.949,0.661,5,-4.244,0,0.0572,0.0302,0.0,0.0454,0.76,104.504,audio_features,3yfqSUWxFvZELEM4PmlwIR,spotify:track:3yfqSUWxFvZELEM4PmlwIR,https://api.spotify.com/v1/tracks/3yfqSUWxFvZELEM4PmlwIR,https://api.spotify.com/v1/audio-analysis/3yfqSUWxFvZELEM4PmlwIR,284200,4
74,0.588,0.809,11,-6.327,0,0.412,0.0235,0.0,0.324,0.696,103.0,audio_features,4QKdiLnJ2fnvfLPUldoryF,spotify:track:4QKdiLnJ2fnvfLPUldoryF,https://api.spotify.com/v1/tracks/4QKdiLnJ2fnvfLPUldoryF,https://api.spotify.com/v1/audio-analysis/4QKdiLnJ2fnvfLPUldoryF,230533,4
75,0.843,0.806,4,-5.946,0,0.269,0.143,0.0,0.0771,0.613,94.948,audio_features,0I3q5fE6wg7LIfHGngUTnV,spotify:track:0I3q5fE6wg7LIfHGngUTnV,https://api.spotify.com/v1/tracks/0I3q5fE6wg7LIfHGngUTnV,https://api.spotify.com/v1/audio-analysis/0I3q5fE6wg7LIfHGngUTnV,270507,4
76,0.727,0.974,4,-2.261,0,0.0664,0.103,0.000532,0.174,0.965,79.526,audio_features,2PpruBYCo4H7WOBJ7Q2EwM,spotify:track:2PpruBYCo4H7WOBJ7Q2EwM,https://api.spotify.com/v1/tracks/2PpruBYCo4H7WOBJ7Q2EwM,https://api.spotify.com/v1/audio-analysis/2PpruBYCo4H7WOBJ7Q2EwM,235213,4
