,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
21,0.56,0.547,1,-6.456,1,0.0675,0.0806,0.0,0.11,0.199,157.962,audio_features,6fqaMyg066xlukvUJWdM2T,spotify:track:6fqaMyg066xlukvUJWdM2T,https://api.spotify.com/v1/tracks/6fqaMyg066xlukvUJWdM2T,https://api.spotify.com/v1/audio-analysis/6fqaMyg066xlukvUJWdM2T,250296,4
22,0.568,0.793,1,-3.749,1,0.0406,0.189,0.0,0.111,0.45,108.051,audio_features,2X3UgVLSA4wYriGIQyYmMA,spotify:track:2X3UgVLSA4wYriGIQyYmMA,https://api.spotify.com/v1/tracks/2X3UgVLSA4wYriGIQyYmMA,https://api.spotify.com/v1/audio-analysis/2X3UgVLSA4wYriGIQyYmMA,251280,4
23,0.633,0.799,7,-4.625,0,0.0427,0.0144,0.0,0.194,0.534,142.991,audio_features,6Yc3tjFCVR2bfAQFRTZBef,spotify:track:6Yc3tjFCVR2bfAQFRTZBef,https://api.spotify.com/v1/tracks/6Yc3tjFCVR2bfAQFRTZBef,https://api.spotify.com/v1/audio-analysis/6Yc3tjFCVR2bfAQFRTZBef,234178,4
24,0.707,0.791,5,-4.483,0,0.035,0.179,0.0,0.102,0.674,106.985,audio_features,0mZI1NpihIVcho2f9MmqSW,spotify:track:0mZI1NpihIVcho2f9MmqSW,https://api.spotify.com/v1/tracks/0mZI1NpihIVcho2f9MmqSW,https://api.spotify.com/v1/audio-analysis/0mZI1NpihIVcho2f9MmqSW,246334,4
25,0.733,0.855,9,-3.211,1,0.118,0.00481,0.0,0.123,0.42,126.035,audio_features,1e8J3XClxZbFmvIHLI8CE4,spotify:track:1e8J3XClxZbFmvIHLI8CE4,https://api.spotify.com/v1/tracks/1e8J3XClxZbFmvIHLI8CE4,https://api.spotify.com/v1/audio-analysis/1e8J3XClxZbFmvIHLI8CE4,222732,4
26,0.558,0.863,4,-3.53,1,0.178,0.17,0.0,0.289,0.388,173.908,audio_features,1OqDvYVDhJyFZny7XlfIyZ,spotify:track:1OqDvYVDhJyFZny7XlfIyZ,https://api.spotify.com/v1/tracks/1OqDvYVDhJyFZny7XlfIyZ,https://api.spotify.com/v1/audio-analysis/1OqDvYVDhJyFZny7XlfIyZ,299707,4
27,0.637,0.876,9,-4.652,1,0.0618,0.0483,0.0,0.0728,0.759,149.93,audio_features,4ROdFnoZNn2RTmwct0cVpx,spotify:track:4ROdFnoZNn2RTmwct0cVpx,https://api.spotify.com/v1/tracks/4ROdFnoZNn2RTmwct0cVpx,https://api.spotify.com/v1/audio-analysis/4ROdFnoZNn2RTmwct0cVpx,221529,4
28,0.551,0.828,5,-5.523,1,0.352,0.214,0.0,0.0571,0.928,139.662,audio_features,1YO4xJXhh9A1Feg9k8xuy2,spotify:track:1YO4xJXhh9A1Feg9k8xuy2,https://api.spotify.com/v1/tracks/1YO4xJXhh9A1Feg9k8xuy2,https://api.spotify.com/v1/audio-analysis/1YO4xJXhh9A1Feg9k8xuy2,211224,4
29,0.657,0.883,9,-4.294,0,0.0733,0.0238,0.0,0.0481,0.461,129.943,audio_features,0wqqe8k13bJPxRt7FEmnwS,spotify:track:0wqqe8k13bJPxRt7FEmnwS,https://api.spotify.com/v1/tracks/0wqqe8k13bJPxRt7FEmnwS,https://api.spotify.com/v1/audio-analysis/0wqqe8k13bJPxRt7FEmnwS,281521,4
30,0.571,0.422,1,-7.561,0,0.0422,0.374,0.0,0.127,0.169,113.016,audio_features,7DEKa5Z7Cl8s3Y7imb88OM,spotify:track:7DEKa5Z7Cl8s3Y7imb88OM,https://api.spotify.com/v1/tracks/7DEKa5Z7Cl8s3Y7imb88OM,https://api.spotify.com/v1/audio-analysis/7DEKa5Z7Cl8s3Y7imb88OM,242293,4
31,0.522,0.574,9,-5.225,0,0.0317,0.224,0.0,0.108,0.176,84.044,audio_features,133ocfbXXG4HTk76qgSeUb,spotify:track:133ocfbXXG4HTk76qgSeUb,https://api.spotify.com/v1/tracks/133ocfbXXG4HTk76qgSeUb,https://api.spotify.com/v1/audio-analysis/133ocfbXXG4HTk76qgSeUb,261543,4
32,0.557,0.719,2,-4.515,0,0.0371,0.00267,0.0,0.306,0.345,77.502,audio_features,6m1TWFMeon7ai9XLOzdbiR,spotify:track:6m1TWFMeon7ai9XLOzdbiR,https://api.spotify.com/v1/tracks/6m1TWFMeon7ai9XLOzdbiR,https://api.spotify.com/v1/audio-analysis/6m1TWFMeon7ai9XLOzdbiR,242334,4
33,0.599,0.775,1,-4.018,0,0.0543,0.0217,0.0,0.0678,0.696,129.817,audio_features,3uRLwBjI2TahxslcMTvpFs,spotify:track:3uRLwBjI2TahxslcMTvpFs,https://api.spotify.com/v1/tracks/3uRLwBjI2TahxslcMTvpFs,https://api.spotify.com/v1/audio-analysis/3uRLwBjI2TahxslcMTvpFs,223123,4
34,0.632,0.337,11,-8.0,0,0.033,0.558,0.0,0.104,0.0982,141.701,audio_features,0pSqYDTjY1Xt86usTQslAx,spotify:track:0pSqYDTjY1Xt86usTQslAx,https://api.spotify.com/v1/tracks/0pSqYDTjY1Xt86usTQslAx,https://api.spotify.com/v1/audio-analysis/0pSqYDTjY1Xt86usTQslAx,180413,3
35,0.613,0.822,1,-3.48,1,0.062,0.0269,0.0,0.0783,0.54,139.936,audio_features,7bxGcILuAjkZzaveU28ZJS,spotify:track:7bxGcILuAjkZzaveU28ZJS,https://api.spotify.com/v1/tracks/7bxGcILuAjkZzaveU28ZJS,https://api.spotify.com/v1/audio-analysis/7bxGcILuAjkZzaveU28ZJS,196506,4
36,0.352,0.716,5,-4.306,1,0.045,0.39,0.0,0.208,0.296,84.736,audio_features,4ZISkGo0j60iyLbme2rAkC,spotify:track:4ZISkGo0j60iyLbme2rAkC,https://api.spotify.com/v1/tracks/4ZISkGo0j60iyLbme2rAkC,https://api.spotify.com/v1/audio-analysis/4ZISkGo0j60iyLbme2rAkC,253304,4
